LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID224181,224181,300,19.812801361083984,26.263661526100897,7.304928280120442,0.0,13.410762567073107,289,0.75,1,,569.6756756756756,557.0,500.0,792.0,21078.0,56.668163732211944,12952.891891891892,12275.0,9115.0,17762.0,479257.0,2308.297662585807,,,0.02806998866695156,0.5489566969272541,0.08329695554359151,0.8629517832497202
ID224180,224180,,16.731369018554688,0.7628624183268817,4.144446562407398,0.0,13.410762567073107,289,0.75,1,,558.4054054054054,552.0,490.0,694.0,20661.0,48.364621746030814,17820.486486486487,17387.0,15009.0,21209.0,659358.0,1448.0599592715923,,,0.026560705081364308,0.5974571696750938,0.02543249562348105,0.6104427062380001
ID224187,224187,308,30.41251564025879,14.437151884205077,12.429901440469763,0.0,13.410762567073107,289,0.75,1,,618.3513513513514,593.0,513.0,884.0,22879.0,86.63211369419035,22044.91891891892,20219.0,16672.0,32521.0,815662.0,4513.684060587183,,,0.054700531158757656,0.7403699408307776,0.04843991677921408,0.45130192459002244
ID224186,224186,297,20.68471336364746,16.40900069754597,11.933157469340278,0.0,13.410762567073107,289,0.75,1,,590.3243243243244,570.0,500.0,708.0,21842.0,53.35314947178431,16963.162162162163,16638.0,14525.0,20279.0,627637.0,1492.136825598211,,,0.03212462730579693,0.6887578636165623,-0.018603072315202925,-0.4309909401000341
ID224185,224185,317,18.584794998168945,0.0,11.4884,0.0,13.410762567073107,289,0.75,1,,568.1081081081081,555.0,468.0,759.0,21020.0,69.89944515110568,8007.378378378378,7949.0,6610.0,9015.0,296273.0,550.6862562774314,,,0.10290382031700514,1.5166351325505099,0.03412404846829287,0.9596304527873846
ID224184,224184,,17.396827697753906,18.745788507752046,10.511637232533616,0.0,13.410762567073107,289,0.75,1,,577.2702702702703,571.0,498.0,747.0,21359.0,56.980819701139914,18604.405405405407,18887.0,12997.0,22987.0,688363.0,2922.3651899280667,,,0.03517573888997111,0.688509027030089,0.04276376791051121,0.5221572775429941
ID224189,224189,303,14.123612403869629,20.72159047031722,25.20549273554935,0.0,13.410762567073107,289,0.75,1,,553.918918918919,544.0,482.0,732.0,20495.0,49.03421615927346,7508.378378378378,7838.0,5106.0,9669.0,277810.0,1314.4173265779818,,,0.03181520580222999,0.6966421860063388,0.01180111990591152,0.13325114148000214
ID224259,224259,297,27.472518920898438,16.178858506123433,12.031450016675535,0.0,13.457166589796543,290,0.75,1,,602.5675675675676,600.0,506.0,729.0,22295.0,60.67927549398126,16930.45945945946,16674.0,14525.0,20981.0,626427.0,1474.252213357195,,,0.04401520897481709,0.8373196906082351,-0.03398882537228736,-0.8081294934424037
ID224258,224258,317,18.15308952331543,0.0,11.7495,0.0,13.457166589796543,290,0.75,1,,566.081081081081,554.0,426.0,841.0,20945.0,73.42659916859465,8098.0,8094.0,6610.0,9130.0,299626.0,626.1185989890414,,,0.09980841659305678,1.399282327969883,0.04720161247203849,1.165944011163303
ID224257,224257,300,22.521770477294922,26.31546348572585,7.519029005396292,0.0,13.457166589796543,290,0.75,1,,583.2162162162163,573.0,494.0,736.0,21579.0,58.931285378790065,11913.702702702703,11534.0,8048.0,16558.0,440807.0,2336.5502570250023,,,0.036718188079719834,0.7010261153617868,0.05116369144119504,0.4963558526179755
ID224256,224256,,13.554338455200195,19.050114683836714,7.163957862988119,0.0,13.457166589796543,290,0.75,1,,550.4594594594595,544.0,489.0,656.0,20367.0,38.556304135492404,14039.945945945947,13906.0,12270.0,15592.0,519478.0,778.3482848651705,,,0.021991828573744588,0.6144320422148837,-0.02644379860711483,-0.9799056733837592
ID224262,224262,303,13.484400749206543,21.00370709449394,25.12123900219995,0.0,13.457166589796543,290,0.75,1,,552.4324324324324,548.0,490.0,780.0,20440.0,53.767266239961636,7940.189189189189,7967.0,5729.0,9669.0,293787.0,926.2949145756813,,,0.02947582577423408,0.5883571496488652,0.010580069197328873,0.17948549027461286
ID224261,224261,,12.911865234375,23.49559179341002,15.627034499885108,0.0,13.457166589796543,290,0.75,1,,545.4054054054054,550.0,478.0,665.0,20180.0,43.573347778620786,8710.351351351352,8334.0,7343.0,10822.0,322283.0,908.1958065985126,,,0.01176508588013737,0.2911011479699781,-0.063298747815058,-1.2962244079662326
ID224260,224260,308,22.960065841674805,14.060597215043053,12.612427297330088,0.0,13.457166589796543,290,0.75,1,,599.4864864864865,590.0,505.0,829.0,22181.0,67.53707690414767,21445.135135135137,19773.0,16672.0,30987.0,793470.0,4222.2092174210975,,,0.04277182393667132,0.7281747513086988,0.02414859418519279,0.23952338109397045
ID224251,224251,318,18.503103256225586,19.755559094588055,3.694519050307364,0.0,13.457166589796543,290,0.75,1,,582.4594594594595,570.0,502.0,847.0,21551.0,64.67551253698667,16557.675675675677,17843.0,9427.0,21316.0,612634.0,3311.328183121742,,,0.04261439757063329,0.7361875267099978,0.027770503361812603,0.27021829170157774
ID224255,224255,,14.48334789276123,13.067069429780787,7.159084972236147,0.0,13.457166589796543,290,0.75,1,,567.1621621621622,569.0,473.0,646.0,20985.0,43.6542689229266,23613.62162162162,22463.0,16034.0,31550.0,873704.0,4461.736018333816,,,0.01932782764408997,0.49269674052473117,6.906031752481494E-4,0.007304953796872926
ID224254,224254,,13.497461318969727,6.559930895718502,6.513753613875079,0.0,13.457166589796543,290,0.75,1,,573.2972972972973,565.0,497.0,677.0,21212.0,51.412203947260565,29323.567567567567,28642.0,25159.0,34114.0,1084972.0,2359.487486022483,,,0.024854503791437794,0.540862101738284,-0.0246508485799824,-0.6282042746659436
ID224253,224253,,13.44639778137207,11.090768663316197,4.959928389848393,0.0,13.457166589796543,290,0.75,1,,555.2162162162163,557.0,470.0,689.0,20543.0,41.50042512174165,32234.945945945947,32860.0,27321.0,37421.0,1192693.0,2383.400324768818,,,0.019775503253754233,0.5188747788813083,0.01573247829736999,0.4189650056618948
ID224252,224252,,12.515016555786133,14.200087309084116,3.8123871674028877,0.0,13.457166589796543,290,0.75,1,,553.081081081081,546.0,493.0,687.0,20464.0,42.909710360747525,27152.243243243243,27992.0,19882.0,32358.0,1004633.0,3541.499716891806,,,0.014958101054871416,0.3799194818650566,0.04620821284180136,0.6772508314538715
ID224231,224231,324,15.209723472595215,2.6444274574964775,1.8514994511930825,0.0,13.50357061251998,291,0.75,1,,553.3513513513514,556.0,458.0,651.0,20474.0,44.194152589716246,14241.216216216217,14103.0,8946.0,19447.0,526925.0,3091.08065546964,,,0.021509402552842827,0.527293161260818,0.023446150615500694,0.21109273761591318
ID224235,224235,297,22.500322341918945,16.256464826130408,11.687785433415538,0.0,13.50357061251998,291,0.75,1,,595.1621621621622,596.0,513.0,784.0,22021.0,63.75931893261369,16971.54054054054,16835.0,14525.0,20279.0,627947.0,1302.7632938103911,,,0.038513041360787245,0.6923369341442543,-0.03590312822413988,-0.9702806364952533
ID224234,224234,,21.8602294921875,11.824988146131824,11.444351063001278,0.0,13.50357061251998,291,0.75,1,,567.3243243243244,567.0,492.0,681.0,20991.0,47.055554669191025,20349.945945945947,20536.0,14573.0,27006.0,752948.0,3687.193467078133,,,0.0291801498042588,0.6836701510935832,0.07045486660746715,0.7265072725206433
ID224233,224233,300,30.08542251586914,26.03017915258963,7.48596944186097,0.0,13.50357061251998,291,0.75,1,,588.7027027027027,574.0,503.0,807.0,21782.0,69.02892504227842,11449.135135135135,11334.0,8048.0,16558.0,423618.0,2164.3116067773676,,,0.051281170730258556,0.8320203725944666,0.01141927228745405,0.11945108324272788
ID224232,224232,318,15.178961753845215,20.147552759724704,3.5783215340142083,0.0,13.50357061251998,291,0.75,1,,567.3783783783783,561.0,496.0,663.0,20993.0,45.63950004068805,16603.432432432433,17329.0,9427.0,21574.0,614327.0,3538.583768343712,,,0.030422951734970245,0.7340873223525619,0.033651366198874925,0.3055111123475475
ID224237,224237,303,15.288432121276855,20.827792653357502,25.30390957286053,0.0,13.50357061251998,291,0.75,1,,550.6756756756756,535.0,496.0,671.0,20375.0,45.9045229277598,7838.216216216216,8025.0,5452.0,9669.0,290014.0,1070.3674897263386,,,0.02747887764782493,0.6416474881108023,0.03861646849052248,0.5445423675325439
ID224236,224236,308,28.314924240112305,14.235442891203563,12.380099532512286,0.0,13.50357061251998,291,0.75,1,,607.1351351351351,603.0,498.0,872.0,22464.0,78.0167938338927,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.04990855876068637,0.7398621599289258,0.006369285382004097,0.06443996757054653
ID224195,224195,300,18.70106315612793,26.06763703145075,7.417897307736094,0.0,13.549974635243416,292,0.75,1,,578.5945945945946,576.0,482.0,750.0,21408.0,55.98137560309155,12464.594594594595,11881.0,9115.0,16558.0,461190.0,2260.8541952528017,,,0.03744563903058191,0.7460994137372516,0.041820876723023856,0.44262473064879954
ID224194,224194,,15.56980037689209,8.08050929294193,5.01290771174933,0.0,13.549974635243416,292,0.75,1,,556.4594594594595,555.0,482.0,646.0,20589.0,39.511316659207196,29388.216216216217,29568.0,23030.0,32521.0,1087364.0,2006.6347469102363,,,0.021785625323892582,0.6005542774834556,0.034092359243718784,0.9656786299165872
ID224193,224193,,15.50322151184082,5.732099713578138,5.02282445028731,0.0,13.549974635243416,292,0.75,1,,566.7567567567568,568.0,496.0,673.0,20970.0,46.798863593399716,27539.297297297297,27127.0,23823.0,32657.0,1018954.0,2172.040782112334,,,0.021548792529402224,0.5109227249264915,0.0024310874255128096,0.061497990530932786
ID224192,224192,318,12.009296417236328,20.158446798242256,3.599521489927182,0.0,13.549974635243416,292,0.75,1,,559.2162162162163,555.0,479.0,655.0,20691.0,41.602039970772225,16603.432432432433,17329.0,9427.0,21574.0,614327.0,3538.583768343712,,,0.01672577073700031,0.4422597674737774,0.033651366198874925,0.3055111123475475
ID224199,224199,,21.419639587402344,4.962657452210017,9.116536302999158,0.0,13.549974635243416,292,0.75,1,,583.4324324324324,591.0,481.0,714.0,21587.0,50.28559576201858,20922.945945945947,20521.0,13555.0,31601.0,774149.0,5066.694500723688,,,0.03452545442690237,0.7744175489407491,-0.12015047628005658,-1.127834052694393
ID224198,224198,,12.470247268676758,19.758800723222887,8.970497487438513,0.0,13.549974635243416,292,0.75,1,,546.0540540540541,538.0,468.0,635.0,20204.0,37.383854169314226,16431.0,15502.0,13397.0,20832.0,607947.0,2427.3180902203794,,,0.014801490508524598,0.4260944840494564,0.03710851797162196,0.4844140237797053
ID224197,224197,,13.483688354492188,1.7053224461890888,7.953898146517912,0.0,13.549974635243416,292,0.75,1,,549.8648648648649,552.0,467.0,685.0,20345.0,46.57262080889381,22423.45945945946,23340.0,15192.0,27584.0,829668.0,3292.822089152527,,,0.020941094727090322,0.4843440666509575,0.03509332244658884,0.46175257383413626
ID224196,224196,323,12.856321334838867,13.012785675290244,7.5516693010472125,0.0,13.549974635243416,292,0.75,1,,570.8108108108108,573.0,475.0,702.0,21120.0,50.144146572012126,24917.18918918919,24874.0,18639.0,31550.0,921936.0,3645.99190769686,,,0.02645775619385162,0.5868321117787187,0.012446556060261156,0.16803139660644828
ID224203,224203,,19.07563591003418,12.357034129533208,14.77686867428115,0.0,13.549974635243416,292,0.75,1,,559.5675675675676,555.0,478.0,678.0,20704.0,50.67737854996741,16375.027027027027,15606.0,11887.0,24499.0,605876.0,3223.4778534172483,,,0.024839756937916548,0.5352538085314461,0.03739293120724468,0.3662128309187886
ID224202,224202,308,28.16196060180664,14.329244956564597,12.264962176676377,0.0,13.549974635243416,292,0.75,1,,597.7837837837837,579.0,488.0,903.0,22118.0,81.85560970905317,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.03926324045526992,0.5518057873974093,0.006369285382004097,0.06443996757054653
ID224201,224201,297,32.53042984008789,16.181320566294605,11.899945942232081,0.0,13.549974635243416,292,0.75,1,,608.0,585.0,492.0,800.0,22496.0,75.10363210628068,16930.45945945946,16674.0,14525.0,20981.0,626427.0,1474.252213357195,,,0.04857138119164885,0.7499893346997348,-0.03398882537228736,-0.8081294934424037
ID224200,224200,,17.361793518066406,19.009946572298333,10.696348526928519,0.0,13.549974635243416,292,0.75,1,,557.1621621621622,553.0,483.0,679.0,20615.0,45.33303524014342,17121.432432432433,18005.0,10943.0,21691.0,633493.0,3146.1341316724684,,,0.02712838482006231,0.6492261719402973,0.01504152743406366,0.16128760287873836
ID224191,224191,324,12.870759963989258,2.1502532550934177,2.5851516407667696,0.0,13.549974635243416,292,0.75,1,,549.2432432432432,538.0,471.0,702.0,20322.0,50.946816172142476,15901.783783783783,16439.0,11351.0,19922.0,588366.0,2348.361487116959,,,0.014801493185522485,0.31448656856108376,-0.021531028099731737,-0.2980084644850697
ID224227,224227,297,26.764007568359375,16.679485368190328,11.902903874922732,0.0,13.596378657966852,293,0.75,1,,591.7567567567568,584.0,484.0,753.0,21895.0,65.25522771966048,17243.513513513513,16835.0,14525.0,20996.0,638010.0,1802.5286963599779,,,0.03942604882711486,0.6879352614357208,0.006375662701568919,0.12121009102427782
ID224226,224226,,15.964248657226562,17.409786972612945,8.602769081096133,0.0,13.596378657966852,293,0.75,1,,572.6216216216217,562.0,468.0,769.0,21187.0,55.9003832979064,16433.675675675677,16136.0,13471.0,23190.0,608046.0,2197.195624907831,,,0.02738403248540491,0.5460690244786052,-0.05595643038256886,-0.8866535256654569
ID224225,224225,300,22.955936431884766,26.14503212118521,7.4992114527971685,0.0,13.596378657966852,293,0.75,1,,568.918918918919,552.0,463.0,723.0,21050.0,56.91044542787202,11449.135135135135,11334.0,8048.0,16558.0,423618.0,2164.3116067773676,,,0.031246893941071194,0.6058046280854837,0.01141927228745405,0.11945108324272788
ID224224,224224,323,12.140350341796875,12.856765886993408,7.3488528251318455,0.0,13.596378657966852,293,0.75,1,,559.1891891891892,554.0,475.0,697.0,20690.0,53.68314334947125,25448.702702702703,25150.0,18639.0,31550.0,941602.0,3638.591454157813,,,0.028324122625080533,0.5738220954022658,0.03188187073333598,0.432191441971622
ID224229,224229,,13.207380294799805,19.78008852263708,18.33672359889753,0.0,13.596378657966852,293,0.75,1,,537.0540540540541,537.0,465.0,634.0,19871.0,40.75669402819747,9496.621621621622,9368.0,7352.0,11680.0,351375.0,918.3374576843668,,,0.010508074445477845,0.27405163582971526,-8.691642640895955E-4,-0.01799187108110715
ID224228,224228,308,25.367984771728516,14.165454365971888,12.227277919563186,0.0,13.596378657966852,293,0.75,1,,592.027027027027,566.0,478.0,865.0,21905.0,85.94878529504471,20156.945945945947,19147.0,16672.0,28763.0,745807.0,3550.238872604568,,,0.051074791935755794,0.6694293841865331,-0.012571903572090344,-0.14457483744569863
ID224223,224223,318,16.062969207763672,19.72665376637037,3.758153674595658,0.0,13.596378657966852,293,0.75,1,,558.8108108108108,555.0,502.0,645.0,20676.0,44.75044247940016,16557.675675675677,17843.0,9427.0,21316.0,612634.0,3311.328183121742,,,0.021642940186273864,0.5290717614042425,0.027770503361812603,0.27021829170157774
ID224222,224222,324,21.490568161010742,2.552247796130927,1.9203743272423646,0.0,13.596378657966852,293,0.75,1,,563.7297297297297,562.0,480.0,683.0,20858.0,46.507256691025376,14241.216216216217,14103.0,8946.0,19447.0,526925.0,3091.08065546964,,,0.030549263442740084,0.718641343308623,0.023446150615500694,0.21109273761591318
ID224221,224221,,12.824362754821777,8.540248361578529,1.0461208184909743,0.0,13.596378657966852,293,0.75,1,,556.0540540540541,545.0,456.0,707.0,20574.0,52.17595548076078,18807.432432432433,18958.0,11776.0,26324.0,695875.0,3698.187112480779,,,0.024815309467549576,0.5161199983004395,0.03185744920207603,0.31402333427040363
ID224272,224272,,17.894207000732422,21.134563087662567,25.18168929906127,0.0,13.642782680690289,294,0.75,1,,552.8648648648649,551.0,481.0,658.0,20456.0,44.02787132548488,8132.0,8056.0,6734.0,9669.0,300884.0,720.7186999408607,,,0.03384800797950213,0.8222383285073495,0.00767196996505374,0.17181033749656227
ID224267,224267,300,26.304676055908203,26.109114234981842,7.335197563940212,0.0,13.642782680690289,294,0.75,1,,581.8108108108108,568.0,514.0,721.0,21527.0,51.34136183853556,12464.594594594595,11881.0,9115.0,16558.0,461190.0,2260.8541952528017,,,0.04565988245008988,0.9896662065686285,0.041820876723023856,0.44262473064879954
ID224266,224266,323,15.47920036315918,12.914896006879534,7.302270592966968,0.0,13.642782680690289,294,0.75,1,,560.4594594594595,559.0,470.0,664.0,20737.0,47.63203555183014,25448.702702702703,25150.0,18639.0,31550.0,941602.0,3638.591454157813,,,0.02671049346085287,0.6122220517880455,0.03188187073333598,0.432191441971622
ID224265,224265,318,14.397428512573242,20.008350817002974,3.7745469231638,0.0,13.642782680690289,294,0.75,1,,554.5405405405405,542.0,484.0,716.0,20518.0,49.079637435608774,16603.432432432433,17329.0,9427.0,21574.0,614327.0,3538.583768343712,,,0.01584581258615149,0.35249151846024207,0.033651366198874925,0.3055111123475475
ID224264,224264,324,21.222312927246094,2.0992570421917973,2.2938608821213773,0.0,13.642782680690289,294,0.75,1,,599.7297297297297,596.0,516.0,739.0,22190.0,50.98346608277838,15341.216216216217,15459.0,11351.0,19447.0,567625.0,2190.1997389271137,,,0.045185183004554104,1.017089141125413,-0.002305726174117079,-0.032375487277940464
ID224270,224270,308,30.218984603881836,14.389570700765894,12.217425464984295,0.0,13.642782680690289,294,0.75,1,,601.2162162162163,595.0,519.0,708.0,22245.0,53.475921442965095,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.050560864033044314,1.0821704574419335,0.006369285382004097,0.06443996757054653
ID224269,224269,297,32.47618865966797,16.766139306065636,11.881918276683486,0.0,13.642782680690289,294,0.75,1,,604.027027027027,596.0,521.0,763.0,22349.0,57.6885731447006,17243.513513513513,16835.0,14525.0,20996.0,638010.0,1802.5286963599779,,,0.05422967124378721,1.0772048649312131,0.006375662701568919,0.12121009102427782
ID224268,224268,,18.11417007446289,0.0,12.0106,0.0,13.642782680690289,294,0.75,1,,571.6756756756756,585.0,419.0,709.0,21152.0,67.0323529076545,8300.594594594595,8235.0,6610.0,9739.0,307122.0,625.0915692680313,,,0.09533290196686671,1.484540073870071,0.06653034249361547,1.6566932432357508
ID224275,224275,324,13.75954818725586,2.493574710042501,2.222003756478433,0.0,13.689186703413725,295,0.75,1,,559.5405405405405,558.0,491.0,707.0,20703.0,48.27904686679684,16843.37837837838,16683.0,11753.0,21611.0,623205.0,2745.360989735952,,,0.02124559394342272,0.48221592319661666,0.02650884675904396,0.31687492972271813
ID224279,224279,297,28.002613067626953,16.962589625697575,12.467773671653084,0.0,13.689186703413725,295,0.75,1,,595.7837837837837,588.0,504.0,782.0,22044.0,69.11268380741022,15871.081081081082,15509.0,11744.0,19941.0,587230.0,1957.3316215134769,,,0.0474034279224156,0.7802911358975808,-0.022450854429444934,-0.3724486179898146
ID224278,224278,308,24.26966094970703,14.018717606504907,12.333993304271639,0.0,13.689186703413725,295,0.75,1,,580.9459459459459,571.0,494.0,696.0,21495.0,45.69642944108066,20156.945945945947,19147.0,16672.0,28763.0,745807.0,3550.238872604568,,,0.03764062871697873,0.9223449083087112,-0.012571903572090344,-0.14457483744569863
ID224277,224277,300,18.376651763916016,26.198207455895197,7.4129780024802345,0.0,13.689186703413725,295,0.75,1,,571.081081081081,564.0,485.0,745.0,21130.0,56.45419892777309,12464.594594594595,11881.0,9115.0,16558.0,461190.0,2260.8541952528017,,,0.03386093085685706,0.6626257190517137,0.041820876723023856,0.44262473064879954
ID224276,224276,318,16.320940017700195,19.560654844708374,3.8355207652021117,0.0,13.689186703413725,295,0.75,1,,565.8108108108108,557.0,498.0,664.0,20935.0,45.35222513090537,18007.054054054053,18558.0,12520.0,21666.0,666261.0,2513.9259242373378,,,0.029833255879678396,0.7228303476255525,0.0425567921329473,0.5847757430059867
ID224215,224215,318,22.976518630981445,19.851582684252822,3.8521615213953098,0.0,13.735590726137161,296,0.75,1,,583.5945945945946,572.0,496.0,728.0,21593.0,58.02272517416462,18103.486486486487,18599.0,11796.0,21666.0,669829.0,2792.3858737409246,,,0.03745860358280401,0.7263132055789077,0.046060987890434786,0.5709433620140479
ID224219,224219,297,32.83102798461914,17.256788136701378,12.649752033879412,0.0,13.735590726137161,296,0.75,1,,596.7837837837837,584.0,498.0,738.0,22081.0,69.82165182135886,16019.054054054053,15582.0,11744.0,20996.0,592705.0,2169.808900263722,,,0.04881573298501047,0.7956416541841319,-0.009457637042212936,-0.14097917516408529
ID224218,224218,308,22.60846519470215,14.397467243057127,12.163845257011294,0.0,13.735590726137161,296,0.75,1,,582.7567567567568,564.0,499.0,716.0,21562.0,58.75864258199025,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.04083630873986262,0.7782329304000355,0.006369285382004097,0.06443996757054653
ID224217,224217,,14.182559967041016,16.349155983308133,9.908543541183182,0.0,13.735590726137161,296,0.75,1,,583.972972972973,573.0,516.0,719.0,21607.0,51.80223423242931,17884.135135135137,17517.0,14884.0,23283.0,661713.0,2121.9524180726967,,,0.029906846175880922,0.6547069092253374,-0.07457829163923374,-1.3584230593880078
ID224216,224216,300,16.46809196472168,26.198896432477476,7.434196211643999,0.0,13.735590726137161,296,0.75,1,,563.2432432432432,560.0,484.0,673.0,20840.0,47.94406776269233,12464.594594594595,11881.0,9115.0,16558.0,461190.0,2260.8541952528017,,,0.026183940024374314,0.5995161567331544,0.041820876723023856,0.44262473064879954
ID224239,224239,324,18.01079559326172,2.471651639156866,2.055573735821638,0.0,13.781994748860598,297,0.75,1,,560.2162162162163,566.0,479.0,651.0,20728.0,45.15537074930852,15026.027027027027,15312.0,9398.0,19447.0,555963.0,2480.013759891112,,,0.023203624789137855,0.5626910705613701,0.022907413491375594,0.2713687285762196
ID224243,224243,,13.285720825195312,15.670313432650824,8.703503332889175,0.0,13.781994748860598,297,0.75,1,,546.4594594594595,546.0,481.0,632.0,20219.0,39.31185472503074,25602.45945945946,24906.0,21208.0,31605.0,947291.0,2887.8059491073327,,,0.018282860493220074,0.499160396658331,0.023511869902907816,0.40732208898272915
ID224242,224242,300,16.655839920043945,25.741884966158302,7.454209607817688,0.0,13.781994748860598,297,0.75,1,,568.1351351351351,572.0,483.0,670.0,21021.0,47.45358092222696,10854.81081081081,11099.0,8211.0,14621.0,401628.0,1792.431834095757,,,0.02797637828227659,0.6516599184427877,-0.025954973076725812,-0.3227387815303451
ID224241,224241,,12.071879386901855,5.693854361191964,5.040630941352913,0.0,13.781994748860598,297,0.75,1,,557.081081081081,547.0,492.0,690.0,20612.0,46.37970004836789,27539.297297297297,27127.0,23823.0,32657.0,1018954.0,2172.040782112334,,,0.018533318255551306,0.4371177207322668,0.0024310874255128096,0.061497990530932786
ID224240,224240,318,18.955238342285156,19.420646641878452,3.7269052264949316,0.0,13.781994748860598,297,0.75,1,,565.5945945945946,560.0,461.0,632.0,20927.0,39.72926395510512,16806.64864864865,17851.0,10601.0,22504.0,621846.0,3153.4054890988377,,,0.029002891164101333,0.8025081000515045,0.033081482652802585,0.34133567859121194
ID224246,224246,,18.682044982910156,17.498508510905705,17.872848375207663,0.0,13.781994748860598,297,0.75,1,,559.0,560.0,467.0,680.0,20683.0,50.14645218424397,9698.567567567568,9502.0,8498.0,12865.0,358847.0,982.5448969255676,,,0.0290832492521197,0.6300775522476809,-0.02343831486252725,-0.4738183654553994
ID224245,224245,297,24.520877838134766,17.573109168894824,12.440737986622544,0.0,13.781994748860598,297,0.75,1,,591.2162162162163,580.0,492.0,781.0,21875.0,66.661306090788,16088.216216216217,15582.0,12858.0,22354.0,595264.0,2281.3461563921605,,,0.044183656070229796,0.7505632103934755,-3.870143317415992E-5,-5.458716739820539E-4
ID224244,224244,308,35.38707733154297,14.464058510933528,12.309258691581048,0.0,13.781994748860598,297,0.75,1,,611.4594594594595,596.0,461.0,867.0,22624.0,80.26885192020993,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.06792784246800732,0.9690730672677988,0.006369285382004097,0.06443996757054653
ID224250,224250,325,14.7298583984375,20.84312875380626,25.235452877921897,0.0,13.781994748860598,297,0.75,1,,552.8648648648649,555.0,483.0,695.0,20456.0,48.859868878117005,7838.216216216216,8025.0,5452.0,9669.0,290014.0,1070.3674897263386,,,0.03558902659915992,0.7777237459288227,0.03861646849052248,0.5445423675325439
ID224248,224248,,12.746519088745117,6.7606810036214595,21.102310475697305,0.0,13.781994748860598,297,0.75,1,,528.3243243243244,516.0,467.0,610.0,19548.0,38.11827649570482,6876.378378378378,6849.0,5803.0,8815.0,254426.0,642.5762536397854,,,0.01611419509119455,0.43960583144164156,-0.011221867604801783,-0.24290216017017133
ID224289,224289,325,19.39338493347168,20.82457914092101,25.23509210239847,0.0,13.828398771584034,298,0.75,1,,543.027027027027,531.0,468.0,676.0,20092.0,45.80543786646011,7838.216216216216,8025.0,5452.0,9669.0,290014.0,1070.3674897263386,,,0.02536235528790295,0.58647109906214,0.03861646849052248,0.5445423675325439
ID224283,224283,318,16.617998123168945,19.787142873970986,3.9182472801545405,0.0,13.828398771584034,298,0.75,1,,564.5675675675676,549.0,491.0,690.0,20889.0,51.08410306137894,18103.486486486487,18599.0,11796.0,21666.0,669829.0,2792.3858737409246,,,0.025267394916222524,0.5447327306255695,0.046060987890434786,0.5709433620140479
ID224282,224282,324,19.78314781188965,2.4593808432847086,1.945127791549763,0.0,13.828398771584034,298,0.75,1,,568.918918918919,564.0,491.0,676.0,21050.0,40.42165149904083,14035.837837837838,13935.0,8946.0,19208.0,519326.0,2689.685674670654,,,0.037976808150194684,1.0299049107740013,0.02946227731203204,0.29869137584609673
ID224287,224287,297,28.45694923400879,17.893693556516602,12.821233709893855,0.0,13.828398771584034,298,0.75,1,,585.7027027027027,576.0,488.0,771.0,21671.0,69.18769353676227,15230.135135135135,14915.0,12686.0,19900.0,563515.0,1824.023911913227,,,0.0468496166021922,0.7577049308776505,-0.0010617144073384592,-0.017748934121988847
ID224286,224286,308,42.86098861694336,14.422746405772239,12.278683655290909,0.0,13.828398771584034,298,0.75,1,,609.7567567567568,581.0,495.0,813.0,22561.0,79.96506369291161,20750.37837837838,19189.0,16672.0,30987.0,767764.0,4075.9987075518025,,,0.06370432629809235,0.9133438971683967,0.006369285382004097,0.06443996757054653
ID224285,224285,,12.57052993774414,20.154876661999758,11.056748989307552,0.0,13.828398771584034,298,0.75,1,,558.3513513513514,562.0,483.0,691.0,20659.0,51.87282322941166,14428.108108108108,13011.0,10065.0,21346.0,533840.0,3477.181000495978,,,0.02398715855354523,0.5042918821548074,0.01994633499314737,0.16229228403386364
ID224284,224284,300,18.93083381652832,26.156447071789515,7.360946095729746,0.0,13.828398771584034,298,0.75,1,,579.3243243243244,562.0,486.0,721.0,21435.0,59.50492699210996,12464.594594594595,11881.0,9115.0,16558.0,461190.0,2260.8541952528017,,,0.04760521800671924,0.8848216452434057,0.041820876723023856,0.44262473064879954
ID224306,224306,297,27.29330825805664,17.485392482271003,12.769958085587886,0.0,13.87480279430747,299,0.75,1,,594.3783783783783,581.0,480.0,776.0,21992.0,65.9146549846219,15373.054054054053,14915.0,11744.0,19591.0,568803.0,1851.921403808997,,,0.04445741865349775,0.7676522350960825,-0.02101153697011896,-0.35632627404219724
