LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID290952,290952,187,18.358186721801758,6.061462493445723,8.212652207142805,0.0,11.269209504127502,244,0.75,1,,578.2972972972973,566.0,491.0,815.0,21397.0,66.67535979358195,18230.594594594593,18011.0,15893.0,22331.0,674532.0,1575.0676433350666,,,0.0391692765119065,0.6538453538959472,-0.03488991934432644,-0.8368637051523385
ID290953,290953,278,15.011330604553223,20.62735176262451,8.635882843811453,0.0,11.269209504127502,244,0.75,1,,562.3243243243244,551.0,498.0,621.0,20806.0,35.424453304065146,28329.702702702703,28607.0,24341.0,31825.0,1048199.0,2055.6721239977405,,,0.01914082360718066,0.5962661178169086,-0.005883458599391747,-0.16312238685176272
ID290954,290954,283,34.063167572021484,13.703887239732953,14.735063354935567,0.0,11.269209504127502,244,0.75,1,,629.9459459459459,608.0,522.0,887.0,23308.0,85.51021574640656,29652.756756756757,29425.0,26434.0,32592.0,1097152.0,1705.3889814579188,,,0.058755109987436153,0.8176461628801107,-0.001662709826313464,-0.05791763079919262
ID290955,290955,199,23.993770599365234,1.5201784139197143,15.703967296520016,0.0,11.269209504127502,244,0.75,1,,591.5945945945946,580.0,515.0,730.0,21889.0,47.939463828793414,20127.54054054054,20130.0,15113.0,24451.0,744719.0,2264.1632203948084,,,0.047865091838991604,1.1273909500643235,0.06849615287986348,1.139741052263799
ID290928,290928,,13.07226848602295,26.74672809092852,25.971033816646976,0.0,11.315394788980484,245,0.75,1,,555.4054054054054,555.0,482.0,673.0,20550.0,41.98641278864936,8991.675675675675,9112.0,7483.0,10180.0,332692.0,632.3235833923278,,,0.0253866190212768,0.6550109291307216,-6.148968047997243E-4,-0.01749849164307489
ID290924,290924,278,14.326512336730957,21.40648685089362,8.713783102850416,0.0,11.315394788980484,245,0.75,1,,556.081081081081,547.0,494.0,677.0,20575.0,46.011700431266135,29999.702702702703,30101.0,26948.0,32348.0,1109989.0,1572.8923793244523,,,0.020355369585561108,0.48220018177754165,0.028019760384866848,1.039706819721706
ID290925,290925,283,25.496192932128906,13.724960888228521,14.60037052943631,0.0,11.315394788980484,245,0.75,1,,605.4054054054054,599.0,514.0,754.0,22400.0,53.11698800209227,30314.62162162162,30343.0,26434.0,32592.0,1121641.0,1591.7293242702235,,,0.05244635272629277,1.1359472737934797,0.016380660751710473,0.6138863169080899
ID290926,290926,199,26.72089385986328,1.4512892519715386,15.688706763683163,0.0,11.315394788980484,245,0.75,1,,591.5135135135135,588.0,493.0,761.0,21886.0,61.852253000203646,20127.54054054054,20130.0,15113.0,24451.0,744719.0,2264.1632203948084,,,0.053584042081446764,0.9727593862613482,0.06849615287986348,1.139741052263799
ID290927,290927,,14.478280067443848,7.651344034094297,20.357455812795912,0.0,11.315394788980484,245,0.75,1,,564.5675675675676,564.0,478.0,690.0,20889.0,42.220677227936385,26505.297297297297,26443.0,23377.0,30265.0,980696.0,1818.7291940751875,,,0.02181483634639594,0.5709531606015734,-0.009821690714359992,-0.2891129086347908
ID290921,290921,281,20.88047981262207,9.755318547175522,4.514338774715418,0.0,11.315394788980484,245,0.75,1,,578.972972972973,574.0,497.0,732.0,21422.0,50.5654067556107,19968.37837837838,20237.0,17352.0,23418.0,738830.0,1578.6254455371284,,,0.03395851984274501,0.7521083626296635,-0.024336864382487344,-0.6310422252128088
ID290922,290922,11,31.22347640991211,17.835344674227642,5.539467542595615,0.0,11.315394788980484,245,0.75,1,,625.1891891891892,596.0,519.0,864.0,23132.0,78.23356690699326,32431.216216216217,31286.0,26097.0,40082.0,1199955.0,3538.5284616877357,,,0.06282392790535286,0.9447395275126611,0.03003397035812578,0.5344803437364035
ID290923,290923,187,24.038957595825195,5.97544568428025,8.29566953431999,0.0,11.315394788980484,245,0.75,1,,571.6486486486486,574.0,484.0,685.0,21151.0,53.18375703174807,17800.37837837838,17451.0,15540.0,21334.0,658614.0,1305.3305956591855,,,0.032874479707506954,0.6842132879463712,-0.04322271694868532,-1.2320828709016018
ID290964,290964,283,34.81714630126953,13.805680717144682,14.723300387714644,0.0,11.361580073833466,246,0.75,1,,617.8108108108108,601.0,527.0,798.0,22859.0,70.16719629168202,30314.62162162162,30343.0,26434.0,32592.0,1121641.0,1591.7293242702235,,,0.057578971343972,0.9587435842911697,0.016380660751710473,0.6138863169080899
ID290965,290965,199,20.179710388183594,1.7469065931020065,15.473974253702655,0.0,11.361580073833466,246,0.75,1,,582.1081081081081,586.0,482.0,705.0,21538.0,48.28203242050457,19376.891891891893,19146.0,15362.0,24451.0,716945.0,2402.8616132504244,,,0.039503366624451405,0.9163392938267102,0.019856090751395227,0.31400763478477456
ID290966,290966,284,12.866393089294434,17.275830470072624,25.992952082418068,0.0,11.361580073833466,246,0.75,1,,568.3513513513514,565.0,492.0,707.0,21029.0,47.27708877588724,11010.594594594595,10982.0,7205.0,15295.0,407392.0,1874.9917549368267,,,0.02138852246979934,0.503484352454774,-0.01238044039159773,-0.1472271200381552
ID290960,290960,285,15.75221061706543,26.025689549629934,6.449010402295415,0.0,11.361580073833466,246,0.75,1,,558.1081081081081,546.0,473.0,627.0,20650.0,39.0852229705122,9462.297297297297,8827.0,7131.0,12167.0,350105.0,1557.4437008705584,,,0.02559645386988833,0.7127529534403743,-0.0520539039923573,-0.6672427945467398
ID290961,290961,286,16.406526565551758,17.151367897317012,7.837760331744219,0.0,11.361580073833466,246,0.75,1,,579.081081081081,567.0,481.0,723.0,21426.0,56.088411547394614,28392.702702702703,28475.0,25313.0,31438.0,1050530.0,1603.091975334348,,,0.02359458689720432,0.475971149118873,-0.001909068913916794,-0.06775319611150321
ID290962,290962,,14.818315505981445,10.49303006256251,8.223703625826957,0.0,11.361580073833466,246,0.75,1,,546.0,537.0,476.0,645.0,20202.0,44.223548277159104,28166.675675675677,28257.0,22170.0,32230.0,1042167.0,2864.4449244531174,,,0.01815443371614531,0.44028927132042034,0.039518721106571675,0.7476454230039044
ID290963,290963,187,28.35235595703125,6.017427908611319,8.243213316021365,0.0,11.361580073833466,246,0.75,1,,597.1621621621622,591.0,505.0,760.0,22095.0,59.541075230798775,17800.37837837838,17451.0,15540.0,21334.0,658614.0,1305.3305956591855,,,0.05079159880712012,0.96957385520321,-0.04322271694868532,-1.2320828709016018
ID290958,290958,281,25.394929885864258,9.506971923789878,4.374405296532775,0.0,11.361580073833466,246,0.75,1,,608.7297297297297,611.0,479.0,717.0,22523.0,57.931304456537454,19854.027027027027,19701.0,17352.0,23782.0,734599.0,1641.8986720407715,,,0.04758982854065907,0.954693724325614,-0.023640653509266495,-0.585574346685304
ID290959,290959,11,27.291460037231445,17.719031817291203,5.5285024055042395,0.0,11.361580073833466,246,0.75,1,,614.5675675675676,592.0,520.0,885.0,22739.0,75.0927354603554,32431.216216216217,31286.0,26097.0,40082.0,1199955.0,3538.5284616877357,,,0.04804481207279332,0.7503577193716885,0.03003397035812578,0.5344803437364035
ID290932,290932,286,12.096405029296875,17.27185634547115,7.926899844012478,0.0,11.407765358686447,247,0.75,1,,570.3513513513514,567.0,491.0,694.0,21103.0,48.35012134663402,28392.702702702703,28475.0,25313.0,31438.0,1050530.0,1603.091975334348,,,0.022597239277453107,0.5213455495055438,-0.001909068913916794,-0.06775319611150321
ID290933,290933,187,18.554487228393555,6.143797204793585,8.339540167274754,0.0,11.407765358686447,247,0.75,1,,583.027027027027,576.0,502.0,721.0,21572.0,49.587457243903074,17566.702702702703,17325.0,15540.0,20416.0,649968.0,1214.5833273839878,,,0.04107669298259048,0.927811160622741,-0.0542068703920484,-1.6578724365591557
ID290934,290934,283,24.270360946655273,14.011689301730495,14.376443941693244,0.0,11.407765358686447,247,0.75,1,,601.1891891891892,587.0,510.0,747.0,22244.0,63.64870507447624,30853.72972972973,31144.0,26434.0,32928.0,1141588.0,1438.4924911681487,,,0.03827436597239702,0.6963818748856024,0.025847190248753673,1.0808383194202342
ID290935,290935,199,19.84522247314453,1.436221010725517,15.827001067847313,0.0,11.407765358686447,247,0.75,1,,583.8918918918919,570.0,479.0,778.0,21604.0,64.4320416251727,20144.64864864865,20130.0,15113.0,24451.0,745352.0,2293.690224364516,,,0.04258571294666177,0.7403084396591365,0.06549246970931595,1.0796821273641966
ID290930,290930,11,33.02345275878906,17.71219333614027,5.550662361083495,0.0,11.407765358686447,247,0.75,1,,618.8108108108108,609.0,518.0,902.0,22896.0,79.29440145497097,32431.216216216217,31286.0,26097.0,40082.0,1199955.0,3538.5284616877357,,,0.06008470673293207,0.8846444135426632,0.03003397035812578,0.5344803437364035
ID290931,290931,285,15.016793251037598,25.91446583723952,6.365711010089012,0.0,11.407765358686447,247,0.75,1,,554.6216216216217,561.0,482.0,690.0,20521.0,49.01833633751044,9481.567567567568,8972.0,7131.0,12602.0,350818.0,1529.9627726142833,,,0.025218242411505137,0.5566301347360044,-0.04677466321342951,-0.608197132341966
ID290936,290936,287,16.95810890197754,16.85856063138335,17.802930208063845,0.0,11.407765358686447,247,0.75,1,,574.2162162162163,581.0,505.0,661.0,21246.0,42.68953497517157,25749.486486486487,25862.0,21474.0,29614.0,952731.0,2007.296449091298,,,0.031251640803902345,0.8152526069444455,0.016911444439872206,0.42666264365242007
ID290937,290937,,13.608748435974121,28.043893122261895,17.976980450063337,0.0,11.407765358686447,247,0.75,1,,561.5945945945946,557.0,479.0,677.0,20779.0,46.85524959291556,11698.783783783783,11651.0,9529.0,15232.0,432855.0,1092.2770592547358,,,0.02184176512046271,0.5123877546623102,-0.007954591094020318,-0.17176085993553175
ID290938,290938,284,16.622533798217773,16.61310606913567,25.934615407618036,0.0,11.407765358686447,247,0.75,1,,564.2702702702703,565.0,487.0,664.0,20878.0,42.465442583515056,13223.243243243243,12854.0,9630.0,17967.0,489260.0,2146.0011831492725,,,0.0221209610604806,0.5751527580592759,0.012808454948510808,0.15585023173844084
ID290939,290939,,13.653526306152344,12.315598515102161,26.705592425167463,0.0,11.407765358686447,247,0.75,1,,567.4054054054054,558.0,492.0,708.0,20994.0,47.69664526955716,20615.864864864863,20489.0,16969.0,24885.0,762787.0,2205.303961943697,,,0.02312170825809439,0.5376854048299018,0.03751515781423107,0.6760447182619069
ID291044,291044,187,28.93790054321289,5.983623845683102,8.163525488780252,0.0,11.453950643539429,248,0.75,1,,599.0540540540541,592.0,506.0,750.0,22165.0,58.07942165017847,18230.594594594593,18011.0,15893.0,22331.0,674532.0,1575.0676433350666,,,0.04630687253349138,0.9129775468424441,-0.03488991934432644,-0.8368637051523385
ID291045,291045,,15.115234375,27.002877503616773,9.376812529832124,0.0,11.453950643539429,248,0.75,1,,564.027027027027,555.0,464.0,664.0,20869.0,46.52805992474176,22387.162162162163,22798.0,17922.0,25134.0,828325.0,1781.1466580316787,,,0.023805003180557276,0.5637232703528772,0.07069283704257312,1.6597392875587154
ID291046,291046,,13.3279390335083,14.769171958091178,11.186954474794263,0.0,11.453950643539429,248,0.75,1,,567.7297297297297,571.0,475.0,659.0,21006.0,38.10704852316887,27051.35135135135,27039.0,24882.0,30714.0,1000900.0,1421.349011331141,,,0.02793282420335019,0.8096856336425579,0.007244000431215933,0.2737549667600243
ID291047,291047,287,14.441752433776855,16.69708290466708,18.080173390254377,0.0,11.453950643539429,248,0.75,1,,572.2432432432432,569.0,497.0,652.0,21173.0,40.38660765746583,25642.35135135135,25636.0,22350.0,29614.0,948767.0,1985.5756402421748,,,0.024005386976157353,0.6643237266257978,0.011844713527329184,0.3023514812528174
ID291041,291041,281,31.24566650390625,9.944171838609147,4.3931992351641584,0.0,11.453950643539429,248,0.75,1,,615.2702702702703,606.0,520.0,746.0,22765.0,51.969889064432,20137.243243243243,20237.0,17352.0,23418.0,745078.0,1739.362517408883,,,0.055473007101247564,1.2444536170537879,-0.021207831932755314,-0.5017018381201763
ID291042,291042,11,28.249309539794922,17.688502874379434,5.514478128320607,0.0,11.453950643539429,248,0.75,1,,614.5135135135135,612.0,515.0,719.0,22737.0,49.74636872376917,32431.216216216217,31286.0,26097.0,40082.0,1199955.0,3538.5284616877357,,,0.052037798026279114,1.2220461759716887,0.03003397035812578,0.5344803437364035
ID291043,291043,286,15.81346607208252,17.36231811917916,7.841103715848446,0.0,11.453950643539429,248,0.75,1,,577.3513513513514,566.0,493.0,711.0,21362.0,51.80959596671483,28392.702702702703,28475.0,25313.0,31438.0,1050530.0,1603.091975334348,,,0.02833126585325211,0.6140347018596334,-0.001909068913916794,-0.06775319611150321
ID291048,291048,,12.033769607543945,9.14023793795683,23.308304262200632,0.0,11.453950643539429,248,0.75,1,,550.6216216216217,555.0,493.0,609.0,20373.0,31.42570723269527,25044.108108108107,24579.0,22631.0,27889.0,926632.0,1493.5228262174076,,,0.019409656234213007,0.667217298007557,-0.005509654083301258,-0.18580074991252157
ID291049,291049,,17.16448974609375,13.8523904995482,26.235428909217045,0.0,11.453950643539429,248,0.75,1,,569.5405405405405,572.0,493.0,689.0,21073.0,46.0389898736776,18176.513513513513,17185.0,13236.0,30049.0,672531.0,4314.801731131915,,,0.02545108127557674,0.6140731985840915,-0.0113264341498627,-0.09652060086849067
ID290944,290944,187,17.477075576782227,5.903490400866603,8.256371982405502,0.0,11.50013592839241,249,0.75,1,,574.4864864864865,559.0,502.0,692.0,21256.0,50.68948040198699,17800.37837837838,17451.0,15540.0,21334.0,658614.0,1305.3305956591855,,,0.040450081788767696,0.881231735656689,-0.04322271694868532,-1.2320828709016018
ID290945,290945,288,21.77039337158203,6.083773935913513,18.194676290198373,0.0,11.50013592839241,249,0.75,1,,580.8918918918919,569.0,504.0,746.0,21493.0,58.86745176136705,27462.37837837838,27566.0,21967.0,31593.0,1016108.0,2050.182042748499,,,0.036161578890278524,0.6887632610648694,0.028691243077552282,0.7472054639979844
ID290946,290946,,16.47035789489746,29.2432,18.7992,0.0,11.50013592839241,249,0.75,1,,550.081081081081,546.0,424.0,703.0,20353.0,55.83576033450366,10522.027027027027,10435.0,7678.0,13000.0,389315.0,1249.3227384486383,,,0.10030570516215988,1.7962076443802584,0.050169609272028806,0.8047037714074625
ID290947,290947,,16.827354431152344,17.34195821824447,25.940318923664073,0.0,11.50013592839241,249,0.75,1,,570.8918918918919,565.0,483.0,656.0,21123.0,42.36860983203366,11930.918918918918,11748.0,8279.0,17967.0,441444.0,2148.4282934582975,,,0.029331702740029244,0.7679299082530431,-0.005770924348834424,-0.06446766616595315
ID290940,290940,281,21.431053161621094,9.798944686553648,4.424446190289327,0.0,11.50013592839241,249,0.75,1,,587.6216216216217,577.0,503.0,742.0,21742.0,49.38361815158688,20137.243243243243,20237.0,17352.0,23418.0,745078.0,1739.362517408883,,,0.03325381540950899,0.7659127887803286,-0.021207831932755314,-0.5017018381201763
ID290941,290941,11,32.3028678894043,17.792704342118796,5.301463265600274,0.0,11.50013592839241,249,0.75,1,,612.2162162162163,603.0,486.0,764.0,22652.0,75.81195124749101,32632.864864864863,31286.0,26948.0,40082.0,1207416.0,3539.059221837871,,,0.053105472683297704,0.8144502463535509,0.04299367351839138,0.7601866669805282
ID290942,290942,285,19.184207916259766,26.172845903014295,6.189435287390037,0.0,11.50013592839241,249,0.75,1,,559.7567567567568,552.0,461.0,695.0,20711.0,52.601439252281025,8917.297297297297,8771.0,6850.0,11982.0,329940.0,1387.375637366881,,,0.030907940494867794,0.6380899371112462,-0.04757268117132341,-0.6420886047911176
ID290943,290943,,12.363759994506836,10.779088683929553,7.331691458638581,0.0,11.50013592839241,249,0.75,1,,557.3513513513514,561.0,462.0,630.0,20622.0,40.98591642680867,28746.405405405407,30065.0,22964.0,32230.0,1063617.0,2763.0591888486715,,,0.018220973276000786,0.4866916964788814,0.0659157292636748,1.2867362728519547
ID290980,290980,11,19.01373863220215,17.766141446715604,5.342106710974814,0.0,11.546321213245392,250,0.75,1,,602.3243243243244,595.0,502.0,725.0,22286.0,52.154713249275126,32632.864864864863,31286.0,26948.0,40082.0,1207416.0,3539.059221837871,,,0.04032069474885246,0.8952155237927214,0.04299367351839138,0.7601866669805282
ID290981,290981,285,15.58401107788086,26.296971941820235,6.315344528091603,0.0,11.546321213245392,250,0.75,1,,567.6216216216217,561.0,491.0,655.0,21002.0,43.11763711789679,8408.18918918919,8166.0,6239.0,11228.0,311103.0,1285.7581602099776,,,0.030592081050424432,0.7815489658304478,-0.04703843092148208,-0.6455808226605012
ID290982,290982,187,19.22914695739746,6.029892426703376,8.337655875203946,0.0,11.546321213245392,250,0.75,1,,584.5405405405405,574.0,493.0,747.0,21628.0,48.588747322465174,17800.37837837838,17451.0,15540.0,21334.0,658614.0,1305.3305956591855,,,0.04269254571287516,0.9851553344190029,-0.04322271694868532,-1.2320828709016018
ID290983,290983,,13.47238540649414,7.286047734149796,11.890830935804242,0.0,11.546321213245392,250,0.75,1,,558.2162162162163,547.0,485.0,654.0,20654.0,39.3362535181077,28035.64864864865,28146.0,20771.0,34853.0,1037319.0,4439.138049568082,,,0.02724498343053748,0.7527520883964295,-0.002191316778355765,-0.027739577259101474
ID290979,290979,281,14.643853187561035,10.213987675051978,4.61927393129939,0.0,11.546321213245392,250,0.75,1,,568.4594594594595,560.0,500.0,664.0,21033.0,41.49805523863243,20733.513513513513,21083.0,17352.0,25313.0,767140.0,2023.0194103207548,,,0.025239005288054294,0.6744486085519034,-0.0011167839616704623,-0.022916975610795524
ID290988,290988,,12.094223976135254,6.990233080809601,20.88138012203426,0.0,11.546321213245392,250,0.75,1,,541.4594594594595,541.0,489.0,632.0,20034.0,37.873029537737885,26992.513513513513,26477.0,21628.0,33089.0,998723.0,2505.9938771498046,,,0.01412621528162265,0.39829027789891613,0.038784919023491335,0.8043231535830304
ID290989,290989,,14.968767166137695,16.26302111485854,25.705604976166747,0.0,11.546321213245392,250,0.75,1,,569.8378378378378,573.0,488.0,691.0,21084.0,48.553243119460284,15004.405405405405,15335.0,11276.0,17491.0,555163.0,1807.2519417837352,,,0.02400155416665399,0.5501761802422468,0.011892130319939163,0.19514414566158936
ID290990,290990,,12.443903923034668,13.61688430483516,26.492501422619835,0.0,11.546321213245392,250,0.75,1,,573.2432432432432,569.0,499.0,686.0,21210.0,47.53385074835581,16912.135135135137,16969.0,13236.0,23222.0,625749.0,2597.971240134226,,,0.020055533705546476,0.47421615988264604,-0.05269276456806169,-0.7241928407413649
ID290984,290984,,12.27689266204834,25.344872716504977,13.423702419896957,0.0,11.546321213245392,250,0.75,1,,562.918918918919,563.0,469.0,679.0,20828.0,49.38025830136887,26361.135135135137,26498.0,19436.0,33122.0,975362.0,3096.328176352706,,,0.029449966613517654,0.6522319154512743,0.0362159645498867,0.5951095171297077
ID290985,290985,289,18.99863624572754,9.144450156074905,17.380351306517305,0.0,11.546321213245392,250,0.75,1,,568.7027027027027,568.0,490.0,712.0,21042.0,50.12587758437356,29512.45945945946,29076.0,26299.0,32787.0,1091961.0,1805.0633967720821,,,0.025719529288906445,0.568967802050041,0.008346190055485779,0.27065842350982
ID290986,290986,288,23.9361515045166,5.794187089711506,18.076304983650413,0.0,11.546321213245392,250,0.75,1,,578.4594594594595,581.0,494.0,692.0,21403.0,49.977547511410116,27826.864864864863,27749.0,24200.0,31593.0,1029594.0,1667.8088946306195,,,0.03368406143372451,0.7543356157329862,0.03565945912151351,1.148962262054541
ID290987,290987,,12.940852165222168,12.571664858526807,19.248721263189058,0.0,11.546321213245392,250,0.75,1,,558.6756756756756,567.0,469.0,655.0,20671.0,46.453114985885406,28969.864864864863,28570.0,26011.0,34672.0,1071885.0,1811.9736195369671,,,0.018361963627561265,0.4337024444528847,0.008247035593696083,0.261550472955374
ID291024,291024,289,14.326605796813965,9.275034923232411,17.155598494972445,0.0,11.592506498098373,251,0.75,1,,564.4594594594595,552.0,485.0,690.0,20885.0,50.93601356091265,26492.027027027027,26620.0,23829.0,29119.0,980205.0,1630.2140705796635,,,0.024393510784703056,0.5277707166931797,0.023620731599997856,0.7499888718342791
ID291025,291025,288,24.812341690063477,6.10106318664464,18.086660152993062,0.0,11.592506498098373,251,0.75,1,,594.1351351351351,600.0,502.0,697.0,21983.0,50.85500202763963,24798.486486486487,24537.0,23136.0,27476.0,917544.0,1109.692340286302,,,0.043133719274935915,0.9661809689522816,0.01882837909973278,0.8259703988869102
ID291020,291020,281,13.84005069732666,9.359352755053447,4.4885129131745405,0.0,11.592506498098373,251,0.75,1,,577.027027027027,582.0,503.0,646.0,21350.0,37.39539966247073,16378.945945945947,15912.0,14326.0,19670.0,606021.0,1469.9207829363147,,,0.020177262921008566,0.6103719750590256,-0.028156592557282638,-0.6456628791433334
ID291021,291021,11,30.14214324951172,17.927180550411947,5.4489744064269425,0.0,11.592506498098373,251,0.75,1,,615.4864864864865,604.0,516.0,723.0,22773.0,50.646718453322215,26178.432432432433,26113.0,22967.0,29759.0,968602.0,1745.2415073332743,,,0.0522295755525068,1.2064329727144063,0.009728418083700462,0.28903853460821993
ID291022,291022,187,25.987720489501953,5.944045517230577,8.49959975085629,0.0,11.592506498098373,251,0.75,1,,578.8378378378378,559.0,508.0,711.0,21417.0,55.71380913677083,14535.378378378378,14562.0,13260.0,16253.0,537809.0,699.2737641991848,,,0.039187020659702435,0.7835605966732111,-0.02719841869862988,-1.1623274385117137
ID291023,291023,,17.13785743713379,13.562968638852926,16.880245738281815,0.0,11.592506498098373,251,0.75,1,,579.1081081081081,578.0,501.0,657.0,21427.0,37.25869308242319,23720.0,23576.0,22012.0,26691.0,877640.0,995.9488217551922,,,0.02284431308819705,0.6942735064673161,-0.021794192854705557,-1.0612512410168045
ID291028,291028,281,14.26980209350586,8.88196009750806,4.216095669556206,0.0,11.638691782951355,252,0.75,1,,566.1621621621622,562.0,491.0,695.0,20948.0,46.93820613524973,17119.18918918919,17370.0,14326.0,20503.0,633410.0,1537.9938382667683,,,0.017961578888223632,0.4256547384214096,0.013480760114570218,0.2961129928408504
ID291029,291029,11,16.9092960357666,17.909925178167168,5.426272970949424,0.0,11.638691782951355,252,0.75,1,,573.5945945945946,573.0,476.0,730.0,21223.0,56.47194950664516,26178.432432432433,26113.0,22967.0,29759.0,968602.0,1745.2415073332743,,,0.03143235126025211,0.6190680420173101,0.009728418083700462,0.28903853460821993
ID291030,291030,291,21.803905487060547,17.29661809799009,7.844909866243955,0.0,11.638691782951355,252,0.75,1,,581.7297297297297,576.0,479.0,758.0,21524.0,68.00067346425027,24976.297297297297,25261.0,22194.0,27502.0,924123.0,1208.9591681567538,,,0.03344518044811476,0.5537122609910864,3.4889831146611624E-4,0.014410989019471692
ID291031,291031,,13.919451713562012,12.533026295961637,9.311598854116035,0.0,11.638691782951355,252,0.75,1,,550.7837837837837,544.0,471.0,667.0,20379.0,42.87134184921148,23574.783783783783,23307.0,21312.0,25762.0,872267.0,1134.2687839194791,,,0.016625446814879073,0.42020035383810517,0.021921733826975032,0.891700476017697
ID291027,291027,,13.622655868530273,17.407950107868714,2.3661831354308975,0.0,11.638691782951355,252,0.75,1,,562.918918918919,561.0,478.0,682.0,20828.0,50.02187209299235,18983.405405405407,19309.0,13580.0,22020.0,702386.0,1891.9394878075584,,,0.02569843089512899,0.5639009352737145,0.05542628522654197,1.0538644211122479
ID291036,291036,,23.27204132080078,23.96441679120344,18.297553485934998,0.0,11.638691782951355,252,0.75,1,,585.081081081081,567.0,484.0,791.0,21648.0,67.68241950395915,9384.27027027027,9374.0,7928.0,12072.0,347218.0,903.2009327524661,,,0.04053160936805293,0.6734552549264987,-0.016530102796973405,-0.34926945657501396
ID291037,291037,292,40.6334342956543,11.737523974496726,21.55803203750702,0.0,11.638691782951355,252,0.75,1,,616.2702702702703,588.0,487.0,851.0,22802.0,89.58163522379668,23655.837837837837,23625.0,20509.0,26252.0,875266.0,1259.3037210545604,,,0.06313324223611398,0.8170575030305315,0.00945942537395774,0.3520576059691046
ID291038,291038,293,17.25575065612793,23.232472061717182,25.79092827654451,0.0,11.638691782951355,252,0.75,1,,555.8108108108108,556.0,477.0,725.0,20565.0,52.13435518917435,7833.27027027027,7660.0,6146.0,9437.0,289831.0,789.1845175259729,,,0.025087260819083402,0.5218256077269112,0.019301047015960523,0.37590053918552957
ID291039,291039,294,18.84830093383789,15.104808234602345,26.125937226121252,0.0,11.638691782951355,252,0.75,1,,578.8918918918919,575.0,484.0,670.0,21419.0,48.50989806431477,14225.783783783783,13675.0,11499.0,20836.0,526354.0,2152.14470722599,,,0.029064121788990555,0.6740806619760528,-0.013477909348639778,-0.18061359885628947
ID291032,291032,295,26.45888328552246,8.35533966857091,15.049084925491336,0.0,11.638691782951355,252,0.75,1,,616.7837837837837,609.0,518.0,850.0,22821.0,69.79897131331089,27531.35135135135,27628.0,25352.0,30086.0,1018660.0,1050.505624719624,,,0.052994125616115925,0.8894380467040127,0.016124953878286392,0.8317838938528965
ID291033,291033,289,28.781429290771484,9.83836654434205,17.187118235083652,0.0,11.638691782951355,252,0.75,1,,600.6486486486486,584.0,498.0,810.0,22224.0,72.88012082874185,25144.81081081081,24816.0,22088.0,28683.0,930358.0,1495.7401705034395,,,0.039353443963157354,0.6241096555955357,-0.006105124616087996,-0.20652674115944136
ID291034,291034,288,24.748554229736328,5.542786966275421,17.910849173570917,0.0,11.638691782951355,252,0.75,1,,595.1891891891892,573.0,510.0,841.0,22022.0,75.5905776895205,24397.675675675677,24360.0,21100.0,27265.0,902714.0,1290.376991727914,,,0.047215237854859614,0.7100085759418528,0.031495453596367316,1.1546288057347853
ID291035,291035,296,17.07316017150879,17.087061666633666,17.901576838275382,0.0,11.638691782951355,252,0.75,1,,563.0,569.0,481.0,672.0,20831.0,46.00966082127631,20286.243243243243,19963.0,16476.0,24771.0,750591.0,1979.7011335244717,,,0.020834422999808266,0.499477040703205,-0.0016062889182870397,-0.03297264744692851
ID290996,290996,291,22.598833084106445,17.434386147568013,7.707394534789145,0.0,11.684877067804337,253,0.75,1,,598.2432432432432,585.0,489.0,761.0,22135.0,64.90223648149808,25266.297297297297,25296.0,21859.0,30088.0,934853.0,1835.43045004079,,,0.042346515784121214,0.7489515075876455,0.003937496344291062,0.10798095240390207
ID290997,290997,,20.506290435791016,23.983220078170802,14.54722027845378,0.0,11.684877067804337,253,0.75,1,,568.8108108108108,562.0,471.0,703.0,21046.0,56.715585667941895,19107.35135135135,18584.0,14745.0,23342.0,706972.0,2320.070966541711,,,0.03202444097678098,0.6224249474011734,0.012057496111635646,0.19623711956435796
ID290998,290998,295,23.801319122314453,8.273987972180219,14.878666462030656,0.0,11.684877067804337,253,0.75,1,,608.4054054054054,594.0,507.0,758.0,22511.0,65.51821606726358,27365.35135135135,27495.0,25502.0,30086.0,1012518.0,1066.6022693117152,,,0.039119718669316204,0.6991834379651306,0.009576361438057375,0.48673197424325576
ID290999,290999,289,24.801877975463867,9.763741301136706,17.309271186201062,0.0,11.684877067804337,253,0.75,1,,596.5945945945946,588.0,482.0,780.0,22074.0,66.456108932245,25786.027027027027,25579.0,23016.0,29119.0,954083.0,1655.1775414419124,,,0.03402975931752203,0.5908812921579061,0.006036566231619945,0.186958858613153
