LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID497385,497385,44,19.352880477905273,13.261904707707064,24.33030222684544,0.0,8.166892111301422,168,0.75,1,,559.9459459459459,549.0,477.0,722.0,20718.0,53.31350982940751,16099.837837837838,16310.0,13609.0,18230.0,595694.0,1247.463014671366,,,0.026153026278755074,0.5353633606834125,-0.03874202174203831,-1.0403180701515211
ID497384,497384,92,28.910253524780273,31.29695673488926,23.99982872781188,0.0,8.166892111301422,168,0.75,1,,612.0,598.0,514.0,833.0,22644.0,67.38941558830535,14185.891891891892,14601.0,7224.0,20237.0,524878.0,3692.9677901518585,,,0.06675605463839769,1.13661994509782,0.0965434641395254,0.6764070866962165
ID497392,497392,163,20.74874496459961,19.315392089215692,34.452870026276024,0.0,8.166892111301422,168,0.75,1,,557.7297297297297,556.0,467.0,660.0,20636.0,47.73634106483507,8782.27027027027,8269.0,5561.0,13909.0,324944.0,2231.779691544753,,,0.03820417242030709,0.8598697869677047,-0.04135617127580309,-0.3395224663012624
ID497375,497375,150,33.54187774658203,22.03670295266396,12.234478588938094,0.0,8.166892111301422,168,0.75,1,,584.7027027027027,559.0,493.0,786.0,21634.0,74.56051414971782,18828.945945945947,18352.0,16433.0,23031.0,696671.0,1956.3298822305271,,,0.053344275940979166,0.794280111226373,-0.03340028604520899,-0.6651466981952625
ID497374,497374,153,21.24894142150879,8.417696947181195,12.00942336235882,0.0,8.166892111301422,168,0.75,1,,563.8108108108108,551.0,470.0,731.0,20861.0,60.04712863790955,11811.945945945947,11995.0,8582.0,14662.0,437042.0,1714.7674922719268,,,0.038984971299789596,0.7046267118940763,4.957423750045302E-4,0.006826325658327629
ID497373,497373,,12.086493492126465,12.75855012996525,11.084235380072597,0.0,8.166892111301422,168,0.75,1,,543.2972972972973,541.0,484.0,628.0,20102.0,37.035167119963205,15152.0,15040.0,13362.0,18864.0,560624.0,1374.4901074782442,,,0.013351506958342953,0.38656577463669434,0.028868971348449384,0.6186280077949088
ID497372,497372,87,28.5231876373291,15.394166347842152,3.465940451393172,0.0,8.166892111301422,168,0.75,1,,581.5405405405405,573.0,497.0,749.0,21517.0,62.010570153892395,14811.135135135135,15035.0,7522.0,21149.0,548012.0,4405.036304316043,,,0.04365110549640948,0.7844841556944833,0.15206232772985362,0.8875943045700303
ID497359,497359,159,25.079059600830078,27.53297699008286,22.926946502650196,0.0,8.215504564344883,169,0.75,1,,561.4324324324324,543.0,479.0,736.0,20773.0,61.4950497287476,19662.64864864865,19885.0,15409.0,22028.0,727518.0,1776.3661443178537,,,0.03450452154467546,0.609019154661408,0.009500174286573333,0.2083361823462681
ID497358,497358,62,24.677738189697266,7.529351911173785,19.350158638261636,0.0,8.215504564344883,169,0.75,1,,583.027027027027,569.0,499.0,828.0,21572.0,72.85773294063746,15562.405405405405,15443.0,11944.0,18987.0,575809.0,1784.4488327314505,,,0.05259804497693161,0.79974230998769,0.09414880207202996,1.500862926741118
ID497357,497357,164,24.354190826416016,19.344117091419815,19.06742876929528,0.0,8.215504564344883,169,0.75,1,,573.2702702702703,564.0,491.0,718.0,21211.0,55.36979152763548,21498.64864864865,21420.0,19719.0,24068.0,795450.0,1035.0101775188339,,,0.031372810293418145,0.6298748566469264,0.0026490386883515006,0.10975792720985578
ID497356,497356,173,14.904879570007324,30.006315856779903,18.071696543216863,0.0,8.215504564344883,169,0.75,1,,550.8378378378378,551.0,478.0,626.0,20381.0,37.646390939248754,14068.108108108108,13604.0,8684.0,19643.0,520520.0,3309.2502993190988,,,0.02097783193987682,0.6012771529000762,0.08109616166795236,0.6377816940557591
ID497355,497355,158,19.897165298461914,5.41124626031948,17.255175972974552,0.0,8.215504564344883,169,0.75,1,,561.2702702702703,560.0,481.0,671.0,20767.0,47.0299246630676,13768.135135135135,14597.0,7872.0,17849.0,509421.0,2705.5129023097566,,,0.03553464019696454,0.8190587279532711,0.0739707679898363,0.7010083214139915
ID497354,497354,150,28.026264190673828,21.953495421736484,12.174059240364874,0.0,8.215504564344883,169,0.75,1,,588.7297297297297,578.0,492.0,788.0,21783.0,65.55178133381301,18828.945945945947,18352.0,16433.0,23031.0,696671.0,1956.3298822305271,,,0.050050997717443584,0.8561775036006605,-0.03340028604520899,-0.6651466981952625
ID497353,497353,153,22.15164566040039,8.508631214209482,12.10357436598998,0.0,8.215504564344883,169,0.75,1,,577.5405405405405,567.0,511.0,808.0,21369.0,61.96037918370569,12495.648648648648,12539.0,9262.0,15989.0,462339.0,1505.8507970988105,,,0.04552952968305158,0.811811622004789,0.02659063322112266,0.42987109135836166
ID497352,497352,87,32.43103790283203,15.541846729163796,3.5151604212407896,0.0,8.215504564344883,169,0.75,1,,589.6756756756756,579.0,461.0,775.0,21818.0,77.18270317674596,13962.918918918918,14861.0,6147.0,21149.0,516628.0,5131.664974441523,,,0.04552183891733629,0.6652883416270806,0.12459312906242362,0.6029018044190969
ID497367,497367,17,21.950021743774414,12.672175176732738,29.47398382423308,0.0,8.215504564344883,169,0.75,1,,557.4324324324324,551.0,488.0,681.0,20625.0,49.925244416327395,14277.918918918918,14112.0,10674.0,18459.0,528283.0,2302.40540134272,,,0.03410547345518739,0.7364805385298432,0.025747083667853856,0.31131558661723
ID497366,497366,25,18.561336517333984,22.833588258583937,27.60142833844319,0.0,8.215504564344883,169,0.75,1,,579.1891891891892,572.0,499.0,706.0,21430.0,50.493034633962594,17739.324324324323,17520.0,15457.0,21855.0,656355.0,1334.1617229567796,,,0.03586114742193172,0.7942214410040012,-0.017435640184915682,-0.4718842518204236
ID497365,497365,,19.3991641998291,29.36443674319047,27.408529711729518,0.0,8.215504564344883,169,0.75,1,,555.6486486486486,559.0,487.0,651.0,20559.0,42.871394384326436,13446.783783783783,13536.0,11468.0,14977.0,497531.0,894.6650563552055,,,0.03161993833350905,0.794518365363995,-0.008539280863464407,-0.2589009999991713
ID497364,497364,170,20.835247039794922,7.436109484970296,26.641880002034267,0.0,8.215504564344883,169,0.75,1,,559.5405405405405,545.0,478.0,716.0,20703.0,61.07990876921195,6798.1621621621625,6486.0,4819.0,9374.0,251532.0,1182.078830646189,,,0.03955310715096151,0.6971032363503549,-0.07816113441952305,-0.9752386742716669
ID497363,497363,44,17.51263999938965,13.506446311084867,24.367208528066072,0.0,8.215504564344883,169,0.75,1,,551.6216216216217,544.0,466.0,671.0,20410.0,50.803735291014966,15902.162162162162,16114.0,13609.0,17858.0,588380.0,1252.7774590332722,,,0.027112033717053577,0.5732181197860082,-0.05653681059005347,-1.521313039478202
ID497362,497362,13,19.592601776123047,22.554877723068625,23.957687237686567,0.0,8.215504564344883,169,0.75,1,,573.7297297297297,565.0,492.0,729.0,21228.0,47.181475089187195,20851.297297297297,20755.0,18280.0,24683.0,771498.0,1505.077404153186,,,0.030828260425482194,0.7273250386173823,-0.003820215850976534,-0.10625623380402491
ID497361,497361,92,20.339824676513672,31.381969324600366,23.850105061805415,0.0,8.215504564344883,169,0.75,1,,578.1621621621622,571.0,486.0,695.0,21392.0,51.207916875721,13925.0,14113.0,7224.0,19484.0,515225.0,3763.1688331334094,,,0.041392044011710684,0.8975221389454731,0.09530897363755725,0.6439744595160191
ID497360,497360,83,19.12833595275879,11.135033334020823,23.54889496559035,0.0,8.215504564344883,169,0.75,1,,559.3783783783783,554.0,480.0,732.0,20697.0,56.641833456353595,16785.243243243243,17109.0,13611.0,20074.0,621054.0,1969.8888350672287,,,0.0320235949957244,0.6128847659330625,-0.027284090478599025,-0.47801263705554253
ID497371,497371,163,12.680392265319824,19.403987294135437,34.42124230041647,0.0,8.215504564344883,169,0.75,1,,543.972972972973,539.0,468.0,673.0,20127.0,47.046954374496075,8782.27027027027,8269.0,5561.0,13909.0,324944.0,2231.779691544753,,,0.02023575193237001,0.45866395584237946,-0.04135617127580309,-0.3395224663012624
ID497370,497370,171,15.445462226867676,29.11170489211393,32.92786167894888,0.0,8.215504564344883,169,0.75,1,,548.027027027027,543.0,462.0,630.0,20277.0,37.717875578273734,8541.54054054054,8704.0,6096.0,11085.0,316037.0,1185.3892608336298,,,0.02309176498669951,0.655884381325425,-0.02065463467921844,-0.30393930031305577
ID497369,497369,23,18.55671501159668,27.243959162027647,31.016738678253837,0.0,8.215504564344883,169,0.75,1,,565.7297297297297,556.0,479.0,731.0,20932.0,58.814987058595044,17022.513513513513,17128.0,11633.0,22331.0,629833.0,3097.2946225664386,,,0.037195429900040905,0.6898902066485086,0.07377289758407443,0.7551888485601067
ID497368,497368,141,18.138837814331055,16.57877656740062,29.419400328473014,0.0,8.215504564344883,169,0.75,1,,570.4054054054054,556.0,491.0,723.0,21105.0,61.50720800553896,17353.405405405407,17677.0,14268.0,21178.0,642076.0,1831.4565614932385,,,0.033719803214020266,0.6050201093463143,0.009879749336645491,0.1853934337995913
ID497415,497415,87,29.019912719726562,15.535238978515613,3.4606422309590164,0.0,8.264117017388344,170,0.75,1,,585.4594594594595,589.0,499.0,770.0,21662.0,63.81161275130039,14811.135135135135,15035.0,7522.0,21149.0,548012.0,4405.036304316043,,,0.05220414978457083,0.9103997272485637,0.15206232772985362,0.8875943045700303
ID497423,497423,173,19.553499221801758,29.97235391996159,17.63459861994065,0.0,8.264117017388344,170,0.75,1,,556.972972972973,551.0,489.0,689.0,20608.0,45.93442577709523,13377.243243243243,12614.0,7581.0,19643.0,494958.0,3333.4528095705264,,,0.03613435607691322,0.8457267575628257,0.06492597593371319,0.4893294724612761
ID497422,497422,158,17.21902084350586,5.355315281117637,17.117245576355977,0.0,8.264117017388344,170,0.75,1,,550.7837837837837,540.0,489.0,642.0,20379.0,43.77666497571962,13768.135135135135,14597.0,7872.0,17849.0,509421.0,2705.5129023097566,,,0.031824993208526005,0.7761233409382842,0.0739707679898363,0.7010083214139915
ID497421,497421,,17.55978775024414,21.79777625243382,15.13898203660039,0.0,8.264117017388344,170,0.75,1,,554.081081081081,541.0,469.0,694.0,20501.0,54.32892537251342,22298.64864864865,21498.0,17393.0,29276.0,825050.0,3198.793411552204,,,0.027948270496310334,0.5545693716114098,0.002320851262263664,0.032282182678975986
ID497419,497419,150,28.835702896118164,21.90403918464466,12.275176086658357,0.0,8.264117017388344,170,0.75,1,,581.918918918919,562.0,492.0,752.0,21531.0,66.15192042999641,18828.945945945947,18352.0,16433.0,23031.0,696671.0,1956.3298822305271,,,0.04375063800391828,0.7374586137061335,-0.03340028604520899,-0.6651466981952625
ID497418,497418,153,20.93096923828125,8.264141521323644,12.08260510136063,0.0,8.264117017388344,170,0.75,1,,568.9459459459459,554.0,476.0,781.0,21051.0,65.89045873685015,11811.945945945947,11995.0,8582.0,14662.0,437042.0,1714.7674922719268,,,0.046333871323105985,0.7647276192064716,4.957423750045302E-4,0.006826325658327629
ID497416,497416,,18.554874420166016,16.45685782830646,8.35646000578377,0.0,8.264117017388344,170,0.75,1,,555.3783783783783,552.0,480.0,699.0,20549.0,52.079720595422714,14342.297297297297,13895.0,10436.0,18338.0,530665.0,2042.9510635470563,,,0.025872228241276926,0.5378867905342747,0.0032405307781255663,0.04535256285933645
ID497431,497431,92,18.866214752197266,31.30791720362405,24.188428269609307,0.0,8.264117017388344,170,0.75,1,,553.9459459459459,550.0,458.0,666.0,20496.0,46.403391845583606,14395.081081081082,14681.0,7602.0,20237.0,532618.0,3596.0109409855368,,,0.0354187670331576,0.8167047173831954,0.10407624514745362,0.7547022698431596
ID497430,497430,44,20.971206665039062,13.412472637980525,24.30554533972073,0.0,8.264117017388344,170,0.75,1,,560.1351351351351,545.0,476.0,703.0,20725.0,54.34057322018142,16099.837837837838,16310.0,13609.0,18230.0,595694.0,1247.463014671366,,,0.03050665939947672,0.6102987017565099,-0.03874202174203831,-1.0403180701515211
ID497429,497429,13,26.680370330810547,22.34290743440139,23.94698143939139,0.0,8.264117017388344,170,0.75,1,,582.8108108108108,572.0,484.0,720.0,21564.0,59.81352403643893,20851.297297297297,20755.0,18280.0,24683.0,771498.0,1505.077404153186,,,0.04861690388463919,0.9035010210844208,-0.003820215850976534,-0.10625623380402491
ID497428,497428,83,23.6326847076416,11.188226584183504,23.68645413166344,0.0,8.264117017388344,170,0.75,1,,560.8108108108108,565.0,470.0,707.0,20750.0,56.72733900855028,16637.027027027027,16924.0,13611.0,20074.0,615570.0,1815.2346724090291,,,0.03275207130679268,0.6270420368222245,-0.02808925747894068,-0.5297693350052834
ID497427,497427,159,22.5306339263916,27.351704747445865,22.63849588678665,0.0,8.264117017388344,170,0.75,1,,573.7567567567568,567.0,499.0,694.0,21229.0,41.879062260941986,19688.108108108107,19975.0,15409.0,22910.0,728460.0,1873.8806256266964,,,0.03853067648649156,1.016595457266738,0.01523757426855101,0.3153844035796428
ID497426,497426,,14.088519096374512,28.683630134124797,19.823873002410572,0.0,8.264117017388344,170,0.75,1,,552.3783783783783,546.0,493.0,685.0,20438.0,39.48442122558618,17119.45945945946,17102.0,15034.0,19226.0,633420.0,1205.5398420669517,,,0.032034529462274815,0.8684903780384787,0.011730088741136164,0.3292873955650076
ID497425,497425,62,22.520992279052734,7.7700199834092665,19.31941460512351,0.0,8.264117017388344,170,0.75,1,,569.1891891891892,560.0,507.0,664.0,21060.0,43.39920495805183,15831.18918918919,15529.0,11944.0,18987.0,585754.0,1526.9321246254576,,,0.0427678405644612,1.0758074769875927,0.08344584469351483,1.597060282771782
ID497424,497424,164,24.036439895629883,19.278774685549404,19.06224717779124,0.0,8.264117017388344,170,0.75,1,,571.9459459459459,567.0,471.0,666.0,21162.0,48.154234812011396,21498.64864864865,21420.0,19719.0,24068.0,795450.0,1035.0101775188339,,,0.038282775864509164,0.8758672075543984,0.0026490386883515006,0.10975792720985578
ID497438,497438,163,15.913729667663574,19.414428619977993,34.383518810928166,0.0,8.264117017388344,170,0.75,1,,546.7027027027027,539.0,459.0,721.0,20228.0,54.6406771883695,8782.27027027027,8269.0,5561.0,13909.0,324944.0,2231.779691544753,,,0.02945002030799648,0.5724604340424208,-0.04135617127580309,-0.3395224663012624
ID497437,497437,171,12.916242599487305,28.670429331345495,33.190882859081675,0.0,8.264117017388344,170,0.75,1,,541.8378378378378,535.0,496.0,643.0,20048.0,35.43814134321751,8225.297297297297,8446.0,6096.0,10327.0,304336.0,1068.9017173629113,,,0.018850019326461777,0.5657569934381873,-0.02419522863271733,-0.3816019787126268
ID497436,497436,23,16.657073974609375,27.30011202732356,30.776654750349792,0.0,8.264117017388344,170,0.75,1,,564.4594594594595,557.0,506.0,656.0,20885.0,38.92485252565697,15778.405405405405,15317.0,10959.0,22331.0,583801.0,3355.2191057735326,,,0.032973701506534954,0.9257936818804775,0.016814202657031114,0.15552739355547263
ID497435,497435,141,22.92836570739746,16.444583169408467,29.42035034547514,0.0,8.264117017388344,170,0.75,1,,578.1891891891892,568.0,495.0,682.0,21393.0,51.782042059770866,17353.405405405407,17677.0,14268.0,21178.0,642076.0,1831.4565614932385,,,0.038923342658498575,0.8366569345372052,0.009879749336645491,0.1853934337995913
ID497434,497434,17,18.029455184936523,12.684323169245886,29.46898618389774,0.0,8.264117017388344,170,0.75,1,,548.5675675675676,546.0,450.0,676.0,20297.0,45.77938676142629,14277.918918918918,14112.0,10674.0,18459.0,528283.0,2302.40540134272,,,0.02440230524586361,0.5708874038893109,0.025747083667853856,0.31131558661723
ID497433,497433,25,29.134410858154297,22.521632224544273,27.562581393353735,0.0,8.264117017388344,170,0.75,1,,579.8108108108108,560.0,502.0,699.0,21453.0,53.066958666406556,17820.567567567567,17403.0,15457.0,23161.0,659361.0,1725.92879247572,,,0.04386931842638635,0.9183471025773743,-0.019726957533541492,-0.4155676224111748
ID497432,497432,170,20.920413970947266,7.443578852875628,26.644046412315575,0.0,8.264117017388344,170,0.75,1,,547.1351351351351,532.0,472.0,703.0,20244.0,55.362021760891764,7079.0,6974.0,4819.0,9374.0,261923.0,1233.2190712836782,,,0.034403622959659264,0.6573956181900142,-0.08586385354272832,-1.0783535422152493
ID497477,497477,171,24.127103805541992,29.452493911757276,33.01338408087347,0.0,8.312729470431805,171,0.75,1,,561.7567567567568,556.0,471.0,695.0,20785.0,53.49423925651839,8313.27027027027,7991.0,6010.0,11085.0,307591.0,1322.934588301676,,,0.039413907577733394,0.7964018405536878,0.01262478419635636,0.1566891536985282
ID497476,497476,23,18.953508377075195,27.271752897369797,30.74080263438917,0.0,8.312729470431805,171,0.75,1,,563.8108108108108,562.0,485.0,662.0,20861.0,41.04119734949115,17100.297297297297,16901.0,11633.0,22331.0,632711.0,3143.00422335829,,,0.0346035562553977,0.9189463124940879,0.058864343611603934,0.6049238026465509
ID497475,497475,17,18.524072647094727,12.616278923772999,29.510525744941056,0.0,8.312729470431805,171,0.75,1,,551.2972972972973,533.0,466.0,669.0,20398.0,49.733101465536826,13991.891891891892,13754.0,10277.0,18459.0,517700.0,2368.779429999338,,,0.03181673923960745,0.6836336237300739,0.022775479052491228,0.26306860798629994
ID497474,497474,141,27.649642944335938,16.62569457612706,29.250827659215755,0.0,8.312729470431805,171,0.75,1,,584.4054054054054,552.0,482.0,827.0,21623.0,79.09925532008626,17680.62162162162,17866.0,14272.0,21178.0,654183.0,1671.0442901130777,,,0.04824127161702324,0.6800319493824802,0.011292340479726437,0.23629079922571658
ID497473,497473,25,21.69052505493164,22.530306609999204,27.40688762241772,0.0,8.312729470431805,171,0.75,1,,574.1351351351351,562.0,493.0,729.0,21243.0,56.953763977732244,18012.513513513513,17707.0,15457.0,23161.0,666463.0,1597.7224348988088,,,0.03876944719960555,0.7524750953781535,-0.017086870372999625,-0.3919677808713882
ID497472,497472,170,20.201332092285156,7.57020853872808,26.848972900741156,0.0,8.312729470431805,171,0.75,1,,550.6756756756756,547.0,440.0,704.0,20375.0,57.46450791288193,6857.486486486487,6835.0,4819.0,9374.0,253727.0,1197.107106078409,,,0.03676047334794122,0.6795616475978132,-0.08130679261134502,-1.0139540432709513
ID497463,497463,150,20.224971771240234,22.017377576435486,12.16088639629039,0.0,8.312729470431805,171,0.75,1,,582.7297297297297,569.0,489.0,801.0,21561.0,61.2751756190641,18828.945945945947,18352.0,16433.0,23031.0,696671.0,1956.3298822305271,,,0.03982204242212617,0.7284120434195761,-0.03340028604520899,-0.6651466981952625
ID497462,497462,153,22.982995986938477,8.421574051699494,12.060008044607956,0.0,8.312729470431805,171,0.75,1,,557.4054054054054,544.0,484.0,666.0,20624.0,51.95963147774726,11811.945945945947,11995.0,8582.0,14662.0,437042.0,1714.7674922719268,,,0.03213884937645201,0.6680782123707758,4.957423750045302E-4,0.006826325658327629
ID497460,497460,,17.356868743896484,11.71841656185774,4.516291889018488,0.0,8.312729470431805,171,0.75,1,,555.5675675675676,548.0,498.0,649.0,20556.0,37.976264912398854,13605.18918918919,13262.0,9931.0,18971.0,503392.0,2699.6143637959135,,,0.02495943333967,0.7124964038819445,0.06920898525933886,0.6524282124977339
ID497459,497459,174,12.734086036682129,12.825255329359683,2.250150367686676,0.0,8.312729470431805,171,0.75,1,,554.1621621621622,547.0,469.0,648.0,20504.0,41.86586617700332,13337.378378378378,13321.0,7755.0,18613.0,493483.0,2801.5482460730664,,,0.017584505192271446,0.4574740361652237,0.11461057016855224,0.9790477590629354
ID497471,497471,44,17.2003173828125,13.390366819184331,24.2425056226377,0.0,8.312729470431805,171,0.75,1,,547.1351351351351,537.0,460.0,695.0,20244.0,54.3134739586178,16099.837837837838,16310.0,13609.0,18230.0,595694.0,1247.463014671366,,,0.016062257808346945,0.3184954931584139,-0.03874202174203831,-1.0403180701515211
ID497470,497470,92,22.218639373779297,31.406122734380972,24.02123847414522,0.0,8.312729470431805,171,0.75,1,,571.1621621621622,559.0,488.0,678.0,21133.0,51.76738221951987,14185.891891891892,14601.0,7224.0,20237.0,524878.0,3692.9677901518585,,,0.037888175292784314,0.8055385826502104,0.0965434641395254,0.6764070866962165
ID497469,497469,13,34.84257888793945,22.406631863720573,24.09506595784904,0.0,8.312729470431805,171,0.75,1,,590.7297297297297,578.0,474.0,828.0,21857.0,91.30037381225915,20851.297297297297,20755.0,18280.0,24683.0,771498.0,1505.077404153186,,,0.052147570083292225,0.6413626840900208,-0.003820215850976534,-0.10625623380402491
ID497468,497468,83,17.3565616607666,11.394107903903134,23.66970130325531,0.0,8.312729470431805,171,0.75,1,,575.918918918919,579.0,481.0,787.0,21309.0,59.42987388435137,16975.702702702703,17105.0,13673.0,20074.0,628101.0,1686.5589370217833,,,0.036591152797770775,0.68415597874943,-0.015566585532640237,-0.3183195044091549
ID497467,497467,159,21.573505401611328,27.659773060430307,22.869961235745688,0.0,8.312729470431805,171,0.75,1,,565.1081081081081,555.0,479.0,663.0,20909.0,47.592473601857925,19310.0,19871.0,14414.0,22028.0,714470.0,2111.641094293988,,,0.03455705919476204,0.7932417884634821,0.008161973391821144,0.14806657361581504
ID497466,497466,62,27.697200775146484,7.533320913859561,19.346060719015725,0.0,8.312729470431805,171,0.75,1,,582.027027027027,565.0,488.0,887.0,21535.0,73.01768677918099,15562.405405405405,15443.0,11944.0,18987.0,575809.0,1784.4488327314505,,,0.05286712655522653,0.8004924084608134,0.09414880207202996,1.500862926741118
ID497465,497465,173,17.307903289794922,29.480691300040032,17.852251447871744,0.0,8.312729470431805,171,0.75,1,,568.1621621621622,562.0,471.0,715.0,21022.0,58.053860773860265,15741.702702702703,16561.0,10983.0,21568.0,582443.0,3005.3904244879077,,,0.04130646265591049,0.7764448927214123,0.06614462591778066,0.6499190185392347
ID497464,497464,158,12.445348739624023,5.358663069385646,16.83828407451688,0.0,8.312729470431805,171,0.75,1,,547.5405405405405,547.0,472.0,708.0,20259.0,41.86658346236066,14046.0,14109.0,7872.0,20428.0,519702.0,2910.612211278659,,,0.022198190697907978,0.5680168571028715,0.08780948232048211,0.7790886711781544
ID497479,497479,174,13.07060718536377,12.004340149458738,2.0642844906119486,0.0,8.361341923475266,172,0.75,1,,554.027027027027,548.0,486.0,640.0,20499.0,38.67419932841136,12571.18918918919,12935.0,7726.0,16402.0,465134.0,2515.4310524997263,,,0.023862884048355328,0.6677605328245773,0.12304530246167313,1.095119980265929
ID497487,497487,62,19.62326431274414,7.5441548083043575,19.323638893695026,0.0,8.361341923475266,172,0.75,1,,562.8378378378378,540.0,484.0,787.0,20825.0,63.43610675033297,15562.405405405405,15443.0,11944.0,18987.0,575809.0,1784.4488327314505,,,0.03515774828097036,0.6026862392034777,0.09414880207202996,1.500862926741118
ID497486,497486,173,17.29677391052246,30.11155613903305,18.048223164513423,0.0,8.361341923475266,172,0.75,1,,560.918918918919,555.0,502.0,667.0,20754.0,38.29155576942837,14068.108108108108,13604.0,8684.0,19643.0,520520.0,3309.2502993190988,,,0.02854152996324557,0.8129849193881981,0.08109616166795236,0.6377816940557591
ID497485,497485,,16.664154052734375,17.320509668199353,17.539270045197174,0.0,8.361341923475266,172,0.75,1,,570.7837837837837,566.0,493.0,697.0,21119.0,56.03874410477845,22827.35135135135,22769.0,16668.0,29867.0,844612.0,3281.2455647903676,,,0.030156950094250668,0.5963445416605884,0.02126539672898567,0.28972212213417897
ID497484,497484,158,19.90726089477539,5.14780632239571,17.14184977280079,0.0,8.361341923475266,172,0.75,1,,552.6216216216217,538.0,482.0,707.0,20447.0,54.94206612997577,12373.351351351352,12812.0,6851.0,17366.0,457814.0,3100.002708029428,,,0.029333383674869234,0.5732696973410228,0.03432767243407774,0.2649363087009532
ID497483,497483,,12.087690353393555,13.398308306383026,15.922176818090021,0.0,8.361341923475266,172,0.75,1,,545.972972972973,540.0,475.0,655.0,20201.0,40.604793426998846,13843.783783783783,13871.0,11857.0,15820.0,512220.0,1039.371956069175,,,0.020150965934335418,0.531196565693772,-0.05063252901952067,-1.420721922778381
ID497481,497481,153,17.432096481323242,8.366725246487968,12.10020361743561,0.0,8.361341923475266,172,0.75,1,,559.2702702702703,555.0,450.0,675.0,20693.0,50.77545811853544,11811.945945945947,11995.0,8582.0,14662.0,437042.0,1714.7674922719268,,,0.03451496595516502,0.7349682026743598,4.957423750045302E-4,0.006826325658327629
ID497480,497480,175,19.523828506469727,5.888712577177221,5.75804021766132,0.0,8.361341923475266,172,0.75,1,,558.7567567567568,560.0,490.0,645.0,20674.0,42.74758304110135,8761.783783783783,8327.0,5921.0,13873.0,324186.0,2086.1280739304675,,,0.029403477744213296,0.7467139899939458,0.08493143755391916,0.6575787058863586
ID497495,497495,141,23.528512954711914,16.64614777416847,29.311877321863157,0.0,8.361341923475266,172,0.75,1,,577.8108108108108,566.0,487.0,756.0,21379.0,59.64750057063853,17680.62162162162,17866.0,14272.0,21178.0,654183.0,1671.0442901130777,,,0.038112082054806595,0.7112820322781431,0.011292340479726437,0.23629079922571658
ID497494,497494,25,23.706506729125977,22.775467268974197,27.301351218487934,0.0,8.361341923475266,172,0.75,1,,569.2162162162163,554.0,479.0,753.0,21061.0,63.841006995301804,17952.243243243243,17869.0,15457.0,21855.0,664233.0,1372.5072840406876,,,0.0377644284640135,0.6489207584210485,-0.014529415374320898,-0.38569013960280984
ID497493,497493,170,16.86749267578125,7.607225326371349,27.023466550396126,0.0,8.361341923475266,172,0.75,1,,551.4594594594595,538.0,477.0,687.0,20404.0,51.354754510276955,6857.486486486487,6835.0,4819.0,9374.0,253727.0,1197.107106078409,,,0.02779331726268063,0.580761106917095,-0.08130679261134502,-1.0139540432709513
ID497492,497492,44,21.527063369750977,13.270585545726522,24.428378471227266,0.0,8.361341923475266,172,0.75,1,,567.2972972972973,560.0,497.0,689.0,20990.0,49.06846965939242,15977.864864864865,16114.0,13609.0,18154.0,591181.0,1220.810276509512,,,0.034216713352560435,0.765006167366719,-0.03264853197783644,-0.8834458320611529
ID497491,497491,92,16.198596954345703,31.523731079406012,24.087149547561538,0.0,8.361341923475266,172,0.75,1,,554.2972972972973,547.0,464.0,680.0,20509.0,48.64203992482272,12643.945945945947,12896.0,6025.0,19026.0,467826.0,4260.749646781955,,,0.03409112395454516,0.7513520681653545,0.07514728418760595,0.41483170084963106
ID497490,497490,13,26.557117462158203,22.372429499094995,24.153021157145723,0.0,8.361341923475266,172,0.75,1,,577.4594594594595,556.0,490.0,747.0,21366.0,65.02888016301108,20914.64864864865,21083.0,18091.0,24683.0,773842.0,1688.4820305728952,,,0.03905630966540034,0.6675708151141636,0.005647362536308279,0.13911824016803423
ID497489,497489,83,23.98536491394043,11.226492992695976,23.540158598826928,0.0,8.361341923475266,172,0.75,1,,565.8648648648649,556.0,464.0,677.0,20937.0,52.30315592887412,16785.243243243243,17109.0,13611.0,20074.0,621054.0,1969.8888350672287,,,0.03750670345396733,0.7822270197916621,-0.027284090478599025,-0.47801263705554253
ID497488,497488,159,29.597122192382812,27.487322336299705,22.888130304164857,0.0,8.361341923475266,172,0.75,1,,583.4594594594595,567.0,510.0,762.0,21588.0,60.39250992677201,19662.64864864865,19885.0,15409.0,22028.0,727518.0,1776.3661443178537,,,0.052301219930595035,0.9603495709690738,0.009500174286573333,0.2083361823462681
