LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,
ID814634,814634,338,12.547908782958984,9.137409038856187,30.813620748194182,0.0,34.72911982238293,721,0.75,1,,537.918918918919,534.0,469.0,672.0,19903.0,40.50677472718358,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.024480177940469777,0.634643973274145,0.0873688087797716,1.4555494330586756
ID814629,814629,338,12.583247184753418,9.1846054367975,30.70548281089285,0.0,34.77728781104088,722,0.75,1,,540.8108108108108,527.0,483.0,731.0,20010.0,51.26176712491258,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.02169225512260077,0.44798800846443093,0.0873688087797716,1.4555494330586756
ID814626,814626,338,14.122876167297363,9.179516278082906,30.688007686565996,0.0,34.87362378835678,724,0.75,1,,545.7027027027027,539.0,472.0,799.0,20191.0,54.80970355332716,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.024820815556421072,0.4822772286617737,0.0873688087797716,1.4555494330586756
ID814589,814589,338,14.852758407592773,9.245377029940695,30.901125879845974,0.0,34.58461585640907,718,0.75,1,,535.4054054054054,526.0,455.0,650.0,19810.0,44.30478997145133,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.02036960316456023,0.48248867143560864,0.0873688087797716,1.4555494330586756
ID814653,814653,338,17.26700782775879,9.100921408089087,30.719378951660154,0.0,35.25896769762039,732,0.75,1,,541.972972972973,538.0,458.0,669.0,20053.0,50.192676804537975,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.02385185530658316,0.5030976774790415,0.0873688087797716,1.4555494330586756
ID814655,814655,338,17.291093826293945,9.13603564027592,30.859442632117002,0.0,35.4516396522522,736,0.75,1,,540.918918918919,531.0,473.0,672.0,20014.0,47.15363682119827,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.03069393685126871,0.6832345925757412,0.0873688087797716,1.4555494330586756
ID814719,814719,338,21.024057388305664,9.25716699243903,30.79408068564903,0.0,35.88515155017376,745,0.75,1,,551.4054054054054,550.0,458.0,692.0,20402.0,50.570885046777796,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.03173830570517327,0.670833348936963,0.0873688087797716,1.4555494330586756
ID814585,814585,338,14.317034721374512,9.06002500005496,30.754855185958263,0.0,34.48827987909317,716,0.75,1,,545.7837837837837,534.0,480.0,741.0,20194.0,49.816962269188295,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.029738563934173835,0.6327998931132345,0.0873688087797716,1.4555494330586756
ID814649,814649,338,19.164304733276367,9.217685197351077,30.79347531256484,0.0,35.21079970896244,731,0.75,1,,543.9459459459459,534.0,465.0,654.0,20126.0,47.11743363716399,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.02682187438908234,0.6031122155533889,0.0873688087797716,1.4555494330586756
ID814710,814710,338,15.846315383911133,9.112685892288061,30.780929317113483,0.0,35.78881557285786,743,0.75,1,,542.8108108108108,539.0,472.0,641.0,20084.0,39.93803383426062,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.025107511248038474,0.6657728088218312,0.0873688087797716,1.4555494330586756
ID814647,814647,338,14.343937873840332,9.192172823483565,30.834253908337796,0.0,35.16263172030449,730,0.75,1,,544.5405405405405,535.0,482.0,733.0,20148.0,47.8374531295503,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.023625947653892494,0.5254605490518226,0.0873688087797716,1.4555494330586756
ID814576,814576,338,15.38235855102539,9.17748078772326,30.83396664755036,0.0,34.295607924461365,712,0.75,1,,536.5405405405405,528.0,472.0,685.0,19852.0,45.64451688781383,9947.135135135135,10144.0,7075.0,11879.0,368044.0,1098.1978713167152,,,0.021185081535965967,0.48771891794604044,0.0873688087797716,1.4555494330586756
ID814643,814643,338,12.255456924438477,9.262541016379616,30.96913005763982,0.0,35.11446373164654,729,0.75,1,,542.1081081081081,537.0,485.0,651.0,20058.0,40.52899084728238,9695.18918918919,10144.0,6541.0,11879.0,358722.0,1405.4708154967905,,,0.019200594508273855,0.5039705004593141,0.08859400145473309,1.1228011082047216
ID814707,814707,338,13.140179634094238,9.216124892826144,30.654402613769598,0.0,35.93331953883171,746,0.75,1,,542.1621621621622,536.0,490.0,708.0,20060.0,46.00151779712969,10103.0,10229.0,8081.0,11879.0,373811.0,918.3086808548275,,,0.022040166064870522,0.5083161845102213,0.08460593548387102,1.716407936190994
ID814584,814584,341,13.011277198791504,16.572400115604207,26.218441889511613,0.0,34.48827987909317,716,0.75,1,,543.2162162162163,534.0,476.0,706.0,20099.0,44.076407858736964,9921.675675675675,9930.0,8719.0,11373.0,367102.0,548.318290272582,,,0.029085771999193648,0.6966674990850947,-0.0014243952754300865,-0.05162164760366363
ID814580,814580,341,19.032625198364258,16.541624497819072,26.032535938983273,0.0,34.44011189043522,715,0.75,1,,544.2972972972973,541.0,461.0,610.0,20139.0,38.81570763439924,9921.675675675675,9930.0,8719.0,11373.0,367102.0,548.318290272582,,,0.022626170893724235,0.620515773217891,-0.0014243952754300865,-0.05162164760366363
ID814551,814551,341,17.52367401123047,16.524527664167895,26.122053239845794,0.0,34.39194390177727,714,0.75,1,,552.1891891891892,539.0,478.0,704.0,20431.0,49.77830732236563,9921.675675675675,9930.0,8719.0,11373.0,367102.0,548.318290272582,,,0.02838953201496584,0.6124608841122244,-0.0014243952754300865,-0.05162164760366363
ID814567,814567,341,12.104460716247559,16.51621710074152,26.04678472916015,0.0,34.343775913119316,713,0.75,1,,534.4864864864865,525.0,474.0,631.0,19776.0,42.87165705893556,9921.675675675675,9930.0,8719.0,11373.0,367102.0,548.318290272582,,,0.01735590866123501,0.42537395887023455,-0.0014243952754300865,-0.05162164760366363
ID814608,814608,341,18.90395164489746,16.69456569497148,26.10211446031735,0.0,34.53644786775112,717,0.75,1,,550.2702702702703,544.0,463.0,686.0,20360.0,49.063252059996,9746.567567567568,9702.0,8719.0,11373.0,360623.0,560.5022321563513,,,0.03273635334972109,0.7110342959532268,-0.013888240511954279,-0.48980750818244567
ID814590,814590,344,22.222333908081055,16.897823123666292,31.0581814146702,0.0,34.58461585640907,718,0.75,1,,566.1081081081081,552.0,483.0,783.0,20946.0,63.1980062026326,12712.27027027027,12636.0,10637.0,14126.0,470354.0,680.5366203163438,,,0.04325612858810501,0.7428184746703455,0.012209789001668223,0.4506498587337896
ID814633,814633,344,13.85271167755127,19.468785216952824,30.661516012173653,0.0,34.72911982238293,721,0.75,1,,545.2972972972973,544.0,470.0,646.0,20176.0,42.81346158035452,11395.594594594595,11331.0,10054.0,13071.0,421637.0,798.8731111683179,,,0.022639059737251964,0.563921959408431,-0.02713283446495891,-0.7956660022097672
ID814618,814618,344,21.56859588623047,22.965498451402894,30.388211920117307,0.0,34.82545579969883,723,0.75,1,,558.9459459459459,550.0,475.0,713.0,20681.0,47.60832440395853,11171.0,11207.0,10001.0,12819.0,413327.0,679.8527618372802,,,0.0432552226448078,0.9735648687509414,-0.026679551736950177,-0.9008030796012849
ID814603,814603,344,21.40238380432129,18.668115233439426,30.698258912571973,0.0,34.680951833724976,720,0.75,1,,558.3243243243244,543.0,479.0,777.0,20658.0,62.14680382147762,12059.648648648648,11966.0,10113.0,14260.0,446207.0,1093.6944072529843,,,0.03429555311048303,0.5957868325394297,-0.01512393119851432,-0.33865053624574687
ID814597,814597,344,22.3802490234375,17.907017879484442,30.887332542967503,0.0,34.632783845067024,719,0.75,1,,560.4594594594595,544.0,484.0,694.0,20737.0,54.41333302427642,12351.45945945946,12587.0,10656.0,13472.0,457004.0,759.9387619551471,,,0.0332534830685499,0.6629780252341717,-0.0012848720767289915,-0.04182037651844435
ID814630,814630,344,17.652563095092773,21.35943421570153,30.893797063274537,0.0,34.77728781104088,722,0.75,1,,552.9459459459459,547.0,442.0,685.0,20459.0,48.23953308804463,12153.432432432432,12043.0,10703.0,13991.0,449677.0,722.3178947950419,,,0.025559259423494792,0.5713432281988898,0.00993750529018878,0.33111849889262646
ID814625,814625,344,14.755410194396973,23.712187850293706,30.34765027960174,0.0,34.87362378835678,724,0.75,1,,560.6756756756756,553.0,494.0,668.0,20745.0,46.78381370971402,11685.432432432432,11799.0,10001.0,13623.0,432361.0,918.2431153670137,,,0.030706007913220198,0.7140598907503881,-0.009247717331272465,-0.23756724879696128
ID814610,814610,344,16.623748779296875,16.687333090776267,31.97691563744106,0.0,34.53644786775112,717,0.75,1,,557.2972972972973,552.0,488.0,703.0,20620.0,50.77448225288022,12995.783783783783,12947.0,11548.0,14509.0,480844.0,766.5853991397006,,,0.02649452798402393,0.5665927030072117,0.008505125550405623,0.2859397603557778
ID814732,814732,345,26.034841537475586,23.164758101869644,33.123993727362006,0.0,36.125991493463516,750,0.75,1,,576.8108108108108,567.0,488.0,744.0,21342.0,57.82581019168105,12962.648648648648,13017.0,11636.0,14438.0,479618.0,542.758500430707,,,0.04567275756116731,0.8713709971500377,0.0065744511870909446,0.3119828447126421
ID814703,814703,345,18.529918670654297,23.66005336372265,31.535572168831738,0.0,35.740647584199905,742,0.75,1,,564.3243243243244,559.0,504.0,701.0,20880.0,50.77732108270715,12283.621621621622,12187.0,10831.0,13448.0,454494.0,602.9007819308687,,,0.032245551913534606,0.6943457409773408,0.010920201791044963,0.4401739804621231
ID814664,814664,345,27.982444763183594,23.665587968352696,31.443543483732512,0.0,35.59614361822605,739,0.75,1,,586.5945945945946,567.0,499.0,836.0,21704.0,76.66067348294598,12221.405405405405,12187.0,10685.0,13647.0,452192.0,750.6037369810851,,,0.054034283889131035,0.7845309568151771,0.008269528800797689,0.2670819544597675
ID814728,814728,345,31.89801788330078,22.846767888664285,32.85780598889668,0.0,36.077823504805565,749,0.75,1,,577.9459459459459,563.0,474.0,698.0,21384.0,63.32190508555205,12855.135135135135,12930.0,11584.0,14438.0,475640.0,589.4147833120467,,,0.05297033535276824,0.9182899494938985,-0.006663538252494045,-0.29261334967963554
ID814697,814697,345,26.67627716064453,23.413241088903312,31.374247345068905,0.0,35.692479595541954,741,0.75,1,,575.027027027027,549.0,482.0,784.0,21276.0,70.99823412768271,11876.0,11962.0,10372.0,13066.0,439412.0,685.1839169157431,,,0.045615094596404886,0.7066550092785416,-0.013872881751757203,-0.48767086109278907
ID814688,814688,345,14.530531883239746,24.93701221474646,32.37697987006189,0.0,35.403471663594246,735,0.75,1,,542.918918918919,535.0,453.0,641.0,20088.0,46.50171942960722,9186.972972972973,8867.0,4708.0,13443.0,339918.0,2915.4470162918083,,,0.01867789715124956,0.42814123388365577,0.02135955266487686,0.13179859451383671
ID814656,814656,345,18.205528259277344,25.085130256044256,31.804334339501985,0.0,35.4516396522522,736,0.75,1,,563.0540540540541,548.0,456.0,713.0,20833.0,59.61261329335985,9905.135135135135,10558.0,4966.0,13456.0,366490.0,2788.4870565531705,,,0.031247047512294894,0.5723849343501691,0.03888559825577153,0.2659149943005593
ID814720,814720,345,25.98131561279297,24.31680154548657,32.51743472124689,0.0,35.88515155017376,745,0.75,1,,567.918918918919,546.0,474.0,754.0,21013.0,67.46454969437998,12239.864864864865,12796.0,8239.0,14438.0,452875.0,1458.8785297496718,,,0.038192192817057304,0.6193519963238467,0.07176948393135396,1.1236367160264935
ID814690,814690,345,21.906890869140625,23.864111265629337,31.72213285729111,0.0,35.644311606884,740,0.75,1,,559.4054054054054,541.0,467.0,752.0,20698.0,67.44193364972875,12283.621621621622,12187.0,10831.0,13448.0,454494.0,602.9007819308687,,,0.03140734728337001,0.5051585134081337,0.010920201791044963,0.4401739804621231
ID814749,814749,345,23.35359764099121,24.39338651921753,33.17908822471906,0.0,36.27049545943737,753,0.75,1,,563.972972972973,549.0,501.0,669.0,20867.0,45.99123496595513,11079.702702702703,11453.0,6498.0,13489.0,409949.0,1555.9625078470965,,,0.03684157594407996,0.8714430528645398,0.059604870315219466,0.8011185287074338
ID814745,814745,345,22.844947814941406,24.998311361473238,31.77298866490378,0.0,35.83698356151581,744,0.75,1,,565.972972972973,562.0,472.0,735.0,20941.0,61.36207953455297,9905.135135135135,10558.0,4966.0,13456.0,366490.0,2788.4870565531705,,,0.03987511169925392,0.7073695287041823,0.03888559825577153,0.2659149943005593
ID814714,814714,345,22.296518325805664,23.359727386250935,33.36312560005756,0.0,36.17415948212147,751,0.75,1,,567.5675675675676,553.0,486.0,729.0,21000.0,52.93263042172912,13078.081081081082,13084.0,12096.0,14438.0,483889.0,530.6151240870447,,,0.040976535130574934,0.8441475858454536,0.012761312852304403,0.6211302055291881
ID814708,814708,345,21.778779983520508,23.39903969284884,32.276976952013214,0.0,35.93331953883171,746,0.75,1,,559.918918918919,549.0,484.0,670.0,20717.0,49.37069439926346,12647.81081081081,12784.0,11373.0,14438.0,467969.0,632.8141221663856,,,0.03471678613518471,0.7610337575751351,0.011523615887783912,0.455388376036312
ID814741,814741,345,20.588159561157227,24.262605766895117,32.78688831402213,0.0,36.22232747077942,752,0.75,1,,564.5405405405405,554.0,471.0,738.0,20888.0,52.49105457895479,12082.432432432432,12648.0,7787.0,14438.0,447050.0,1591.8002307056227,,,0.046580207711545224,0.9573455783116712,0.07484331636227312,1.0570698121761661
ID814678,814678,345,30.383026123046875,24.34785613718927,31.567097791578945,0.0,35.5479756295681,738,0.75,1,,570.8918918918919,564.0,497.0,710.0,21123.0,55.46309272529485,12394.378378378378,12392.0,10558.0,13647.0,458592.0,700.7682035274397,,,0.04347850869620043,0.8577701289615783,0.053804435510866444,1.8060859536388059
ID814711,814711,345,23.132768630981445,24.48347176732061,32.13169929174277,0.0,35.78881557285786,743,0.75,1,,573.7567567567568,567.0,487.0,784.0,21229.0,62.16349652569665,11727.243243243243,12287.0,7296.0,13448.0,433908.0,1756.7161031216642,,,0.046040515653775343,0.8124825593727453,0.06499994017309305,0.8148688571246637
ID814736,814736,345,20.229854583740234,22.773887075598577,32.01411369991061,0.0,35.98148752748966,747,0.75,1,,559.3243243243244,557.0,457.0,670.0,20695.0,46.54033737525979,12601.486486486487,12644.0,11251.0,14746.0,466255.0,758.7279786890989,,,0.0344620415759268,0.8007383297664393,0.004319656999829435,0.14287063489109356
ID814674,814674,345,38.67634963989258,24.241967990877317,31.287974198737743,0.0,35.49980764091015,737,0.75,1,,589.8648648648649,587.0,481.0,720.0,21825.0,69.78186733678749,12408.81081081081,12372.0,11204.0,13647.0,459126.0,638.5399508008632,,,0.05266184594721948,0.845759984235872,0.05127960742391259,1.895826266300977
ID814718,814718,347,35.685001373291016,15.90863701155217,20.80277258418859,0.0,35.88515155017376,745,0.75,1,,592.2702702702703,558.0,498.0,824.0,21914.0,88.13709291295662,12124.243243243243,11900.0,9523.0,16021.0,448597.0,1794.9615038491215,,,0.06147928571045991,0.7784101615373702,0.023573823400500276,0.31112889936181065
ID814734,814734,347,37.14904022216797,15.730075809762237,20.57680868919621,0.0,35.98148752748966,747,0.75,1,,598.027027027027,590.0,488.0,919.0,22127.0,84.24715177727128,10952.135135135135,11004.0,8801.0,14788.0,405229.0,1557.6931512507376,,,0.06442545416700392,0.8592861611962779,-0.005600892952777858,-0.07920332714464186
ID814713,814713,347,25.13507843017578,16.43164985574583,21.538509040397056,0.0,36.17415948212147,751,0.75,1,,573.2972972972973,576.0,491.0,666.0,21212.0,49.86975528807508,13433.972972972973,13060.0,11415.0,17765.0,497057.0,1617.1803906540283,,,0.04093090983214765,0.9040701839284903,0.0465036215505305,0.7382815908073529
ID814731,814731,347,33.13992691040039,16.453486938157507,21.448599129961263,0.0,36.125991493463516,750,0.75,1,,587.5945945945946,568.0,499.0,907.0,21741.0,80.28333833626012,13433.972972972973,13060.0,11415.0,17765.0,497057.0,1617.1803906540283,,,0.059097464655203547,0.8167991663563725,0.0465036215505305,0.7382815908073529
ID814747,814747,347,24.176799774169922,17.28719941746558,22.225321607619236,0.0,36.27049545943737,753,0.75,1,,565.0540540540541,559.0,476.0,805.0,20907.0,58.29472338706802,12051.135135135135,11637.0,9777.0,15563.0,445892.0,1256.650423461826,,,0.041300941339636986,0.7689080969758626,0.032140613987072075,0.5972535935820502
ID814743,814743,347,16.26068878173828,16.320594228874572,20.78137661300786,0.0,35.83698356151581,744,0.75,1,,553.7567567567568,533.0,490.0,679.0,20489.0,50.33245330654821,13465.783783783783,13333.0,9762.0,18328.0,498234.0,2094.486401313049,,,0.029014520419543693,0.6204329125925571,0.0651954664484568,0.7869953657577955
ID814727,814727,347,41.004722595214844,16.20813178233621,20.869375957777876,0.0,36.077823504805565,749,0.75,1,,610.3243243243244,575.0,485.0,972.0,22582.0,93.1492392925502,12804.81081081081,12635.0,9523.0,17765.0,473778.0,1994.0078685601718,,,0.0749629534695578,0.9138281954194029,0.043651341247825264,0.5371782883992219
ID814721,814721,347,26.775917053222656,16.05682179439462,20.562508840199584,0.0,36.02965551614761,748,0.75,1,,576.918918918919,561.0,470.0,716.0,21346.0,60.394710207277434,11582.054054054053,11425.0,8801.0,16021.0,428536.0,1905.6886324013335,,,0.05429266425475698,0.9838431000826147,0.009028911296310844,0.10876656573168657
ID814706,814706,347,28.790193557739258,15.581129363703635,20.49522608144935,0.0,35.93331953883171,746,0.75,1,,573.1891891891892,559.0,489.0,719.0,21208.0,56.29132449332857,10398.675675675675,9838.0,8319.0,14332.0,384751.0,1391.9308542463607,,,0.05445172628348682,1.0516505892630141,-0.022540968914799918,-0.3445596230696707
ID814738,814738,347,13.871835708618164,16.650568384762558,21.906903169406807,0.0,36.22232747077942,752,0.75,1,,554.0,543.0,454.0,741.0,20498.0,56.592598652316916,12607.18918918919,12455.0,10275.0,16014.0,466466.0,1412.3676700616716,,,0.028893889067466722,0.549813674515029,-0.014184195539669122,-0.2568676611138642
ID814766,814766,349,14.363544464111328,9.077860068451516,30.793563091009148,0.0,36.752175346016884,763,0.75,1,,539.8378378378378,542.0,471.0,624.0,19974.0,35.86046532008436,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.019939254259124798,0.5885888099518636,0.022253192924557266,0.6182796655919487
ID814799,814799,349,20.135793685913086,9.189212633480809,30.70090535445865,0.0,36.84851132333279,765,0.75,1,,546.1351351351351,543.0,458.0,660.0,20207.0,51.80688615863197,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.026133461978758297,0.5369523147492317,0.022253192924557266,0.6182796655919487
ID814793,814793,349,15.308748245239258,9.311600864622157,30.59011681512199,0.0,36.463167414069176,757,0.75,1,,545.4324324324324,539.0,486.0,616.0,20181.0,35.06069383586486,8993.837837837838,8840.0,7417.0,10921.0,332772.0,759.8486513595802,,,0.017087189223883744,0.5227125078430734,0.003454492660596712,0.08149567178750333
ID814761,814761,349,12.068607330322266,8.94810354455062,30.729073908380578,0.0,36.70400735735893,762,0.75,1,,546.8648648648649,534.0,478.0,670.0,20234.0,42.99041376488107,8651.45945945946,8711.0,7417.0,10002.0,320104.0,682.0598945105185,,,0.02297759020781753,0.5714480459794188,0.04754474777115856,1.1514015856898236
ID814757,814757,349,21.090816497802734,9.167962059599484,30.6645739835528,0.0,36.414999425411224,756,0.75,1,,560.5945945945946,547.0,471.0,731.0,20742.0,54.97244737111465,8942.243243243243,8782.0,7417.0,10568.0,330863.0,735.0829660432672,,,0.03855572558555034,0.757169140886965,0.02340944786528518,0.5565213941650751
ID814790,814790,349,18.270143508911133,9.223447584821422,30.65204237920912,0.0,36.51133540272713,758,0.75,1,,555.0540540540541,546.0,470.0,721.0,20537.0,59.42686726180804,8942.243243243243,8782.0,7417.0,10568.0,330863.0,735.0829660432672,,,0.03065251316636475,0.5555667669665417,0.02340944786528518,0.5565213941650751
ID814784,814784,349,17.923490524291992,9.162141267476796,30.77506622543305,0.0,36.800343334674835,764,0.75,1,,543.6756756756756,530.0,467.0,717.0,20116.0,52.409739369517766,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.02433253948357983,0.49283820412479706,0.022253192924557266,0.6182796655919487
ID814748,814748,349,17.933780670166016,9.062481485183211,30.789816871267107,0.0,36.27049545943737,753,0.75,1,,549.3513513513514,541.0,463.0,748.0,20326.0,66.07202140098343,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.026303498620690285,0.4261871070683558,0.022253192924557266,0.6182796655919487
ID814740,814740,349,14.92019271850586,8.966578217187745,30.693828916877774,0.0,36.22232747077942,752,0.75,1,,541.4324324324324,541.0,474.0,630.0,20033.0,36.716285018852126,9501.135135135135,9924.0,6193.0,11879.0,351542.0,1553.9460909096729,,,0.026057086291828832,0.7489793727938509,0.09957905433664381,1.1074167337159795
ID814804,814804,349,17.578866958618164,9.12228495034811,30.802177727030646,0.0,36.65583936870098,761,0.75,1,,547.5945945945946,541.0,461.0,677.0,20261.0,49.14403968577101,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.031262441781334,0.6755725422177,0.022253192924557266,0.6182796655919487
ID814775,814775,349,14.443381309509277,9.245098769040334,30.828797251353077,0.0,36.60767138004303,760,0.75,1,,539.8648648648649,525.0,484.0,664.0,19975.0,44.64499608775518,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.025235075140640422,0.5952829130987981,0.022253192924557266,0.6182796655919487
ID814807,814807,349,19.751609802246094,9.045508636320157,30.701856188795777,0.0,36.89667931199074,766,0.75,1,,551.6756756756756,551.0,458.0,645.0,20412.0,47.24995829160655,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.030602042369369788,0.6933808054394395,0.022253192924557266,0.6182796655919487
ID814771,814771,349,14.607179641723633,9.046703611418948,30.64720975883554,0.0,36.31866344809532,754,0.75,1,,554.3783783783783,535.0,484.0,774.0,20512.0,63.28390674454962,8942.243243243243,8782.0,7417.0,10568.0,330863.0,735.0829660432672,,,0.027968776126911638,0.47669054375246867,0.02340944786528518,0.5565213941650751
ID814812,814812,352,23.335447311401367,18.477034819986724,34.5341709136493,0.0,37.04118327796459,769,0.75,1,,569.0,551.0,499.0,689.0,21053.0,53.758203508343215,12346.162162162162,12165.0,10692.0,14197.0,456808.0,934.2636884946561,,,0.03846693808788435,0.7841379250574093,-0.0027366995754097827,-0.07252868284980145
ID814828,814828,352,28.592700958251953,17.480691064720652,33.657068670192466,0.0,37.08935126662254,770,0.75,1,,580.0540540540541,557.0,475.0,799.0,21462.0,69.13470986493043,12155.81081081081,12145.0,11180.0,13739.0,449765.0,662.4414790856723,,,0.04906259671719092,0.784786357489283,-0.017237417806104393,-0.6437096285222373
ID814767,814767,352,14.0067777633667,18.755556594684936,35.56062979996419,0.0,36.752175346016884,763,0.75,1,,548.1351351351351,550.0,478.0,627.0,20281.0,35.85244619126982,12409.243243243243,12662.0,8830.0,14197.0,459142.0,1278.1193520474046,,,0.024275022386943446,0.7246726999513756,0.0586787363117674,1.076268042002851
ID814808,814808,352,18.544546127319336,18.61079807476575,35.56677384387815,0.0,36.89667931199074,766,0.75,1,,572.2432432432432,560.0,493.0,673.0,21173.0,43.790159603249656,12278.567567567568,12570.0,9481.0,14197.0,454307.0,1280.525750110749,,,0.034417526159419704,0.8695967781299384,0.054957348660038846,0.9990339681205791
ID814762,814762,352,16.532901763916016,19.143691635443542,35.357246425709405,0.0,36.70400735735893,762,0.75,1,,557.1621621621622,554.0,473.0,690.0,20615.0,44.898350324503696,12759.945945945947,12666.0,11371.0,14197.0,472118.0,734.9620907058913,,,0.027784249487776153,0.6709311234372981,0.05096800573589903,1.6839222573784136
ID814810,814810,352,20.117155075073242,17.095379305438858,33.87601179209803,0.0,37.185687243938446,772,0.75,1,,573.1351351351351,569.0,483.0,713.0,21206.0,52.65145463969325,12382.756756756757,12298.0,11180.0,14253.0,458162.0,790.1846621520189,,,0.03978205077734101,0.8329549350802974,-0.0010577722697541457,-0.033187195006536045
ID814839,814839,352,30.13746452331543,17.56827885483878,33.51621048261156,0.0,37.137519255280495,771,0.75,1,,581.5945945945946,561.0,475.0,792.0,21519.0,76.28763532384068,12412.486486486487,12257.0,11180.0,14176.0,459262.0,803.2524724733405,,,0.05202972697467458,0.7540840223724824,-0.0035086066351820116,-0.10881727386857788
ID814800,814800,352,21.569324493408203,19.70945054915236,35.94353181210999,0.0,36.84851132333279,765,0.75,1,,553.7567567567568,545.0,464.0,695.0,20489.0,56.68940985042258,11068.27027027027,11078.0,8212.0,13669.0,409526.0,1378.5036301215382,,,0.025386897980582763,0.4836920752494643,0.02961293358129694,0.46185886095053824
ID814816,814816,352,24.446189880371094,17.78779450403483,35.559425033499494,0.0,36.94484730064869,767,0.75,1,,564.1081081081081,550.0,495.0,659.0,20872.0,48.748665955412896,11440.0,11298.0,9115.0,14000.0,423280.0,1404.5565927445653,,,0.03593581810723887,0.802831287685908,0.030521276111985678,0.4824613221494222
ID814785,814785,352,13.639107704162598,19.55989282634077,35.97818586579577,0.0,36.800343334674835,764,0.75,1,,539.2702702702703,530.0,466.0,652.0,19953.0,47.12492183821909,11068.27027027027,11078.0,8212.0,13669.0,409526.0,1378.5036301215382,,,0.02171633170950758,0.4864542057558315,0.02961293358129694,0.46185886095053824
ID814834,814834,352,27.829103469848633,17.36617523190495,34.33710825479609,0.0,36.99301528930664,768,0.75,1,,583.0,575.0,505.0,845.0,21571.0,67.18548123582124,12211.324324324325,12237.0,11180.0,13770.0,451819.0,681.9144640908684,,,0.050778135939828745,0.8386656284916475,0.002558435737331002,0.09139610259978302
ID814861,814861,354,18.925037384033203,9.145627229229433,30.57441268195366,0.0,37.57103115320206,780,0.75,1,,559.3513513513514,557.0,475.0,692.0,20696.0,48.87581554660081,8942.243243243243,8782.0,7417.0,10568.0,330863.0,735.0829660432672,,,0.03140479393074815,0.6969272928123814,0.02340944786528518,0.5565213941650751
ID814889,814889,354,13.20234203338623,9.165833372787526,30.732885874670135,0.0,37.76370310783386,784,0.75,1,,531.2162162162163,527.0,474.0,653.0,19655.0,42.26906876398124,8816.0,8778.0,7417.0,10288.0,326192.0,620.7982316698756,,,0.015331903143817546,0.37954797118242156,0.022253192924557266,0.6182796655919487
