LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID923209,923209,137,17.165287017822266,3.2539565672502397,14.688637729935676,0.0,16.151396334171295,344,0.75,1,,560.4054054054054,551.0,482.0,642.0,20735.0,41.379315457698766,3280.2702702702704,3306.0,2621.0,3904.0,121370.0,337.1790365706366,,,0.031970438835326916,0.8391321295106846,0.013341650414840528,0.2561726268025098
ID923239,923239,137,23.784868240356445,5.254320710532439,16.088826937577064,0.0,16.386155001819134,349,0.75,1,,564.7027027027027,569.0,481.0,726.0,20894.0,55.972148264841344,3485.324324324324,3477.0,2818.0,4108.0,128957.0,333.83221451418893,,,0.042163484308024364,0.8163540034569168,-0.04727221993243154,-1.0360533475515825
ID923221,923221,137,17.527912139892578,6.106895800256744,14.827401225702117,0.0,16.05749286711216,342,0.75,1,,553.9459459459459,547.0,469.0,694.0,20496.0,52.22384829108566,4335.72972972973,4317.0,3620.0,5143.0,160422.0,363.4872494056436,,,0.03454486551810743,0.7083741256068548,2.53844158088889E-5,6.055627686382401E-4
ID923233,923233,137,27.667808532714844,4.335675208184967,17.09466844486684,0.0,16.339203268289566,348,0.75,1,,572.2972972972973,575.0,476.0,683.0,21175.0,56.477559390564274,3341.810810810811,3370.0,2638.0,4240.0,123647.0,351.6614405486743,,,0.050245034919145136,0.9695680257738674,0.00807116968874155,0.15217117294475416
ID923249,923249,137,28.57474136352539,5.0271296119169335,17.098336182569692,0.0,16.4331067353487,350,0.75,1,,579.5405405405405,559.0,463.0,737.0,21443.0,65.21996737306868,3501.864864864865,3443.0,3001.0,4249.0,129569.0,324.0680794526362,,,0.048119344509465395,0.8159099062289772,-0.007783733697492185,-0.16954100365462707
ID923246,923246,139,12.796918869018555,21.343831968486292,28.442191363256395,0.0,16.527010202407837,352,0.75,1,,535.2702702702703,522.0,487.0,662.0,19805.0,41.64109124987577,1700.1081081081081,1641.0,918.0,2922.0,62904.0,547.7559667398422,,,0.023930927961638176,0.6008552974784243,-0.04149487753376152,-0.26873205065331035
ID923279,923279,139,19.357528686523438,17.95829157483031,26.351576773689107,0.0,16.90262407064438,360,0.75,1,,548.8378378378378,545.0,469.0,653.0,20307.0,44.646459056752825,3878.0,3862.0,3272.0,4458.0,143486.0,320.0531205909419,,,0.030587081355473167,0.729693309200855,-0.018986056297773727,-0.46900267353624214
ID923243,923243,139,14.04707145690918,19.47337803624674,28.265550378732218,0.0,16.573961935937405,353,0.75,1,,544.6756756756756,535.0,478.0,671.0,20153.0,46.28958009342087,3296.324324324324,3260.0,2656.0,4031.0,121964.0,367.4206682366241,,,0.031420524014136295,0.7169062884847297,0.005726196331330131,0.10216045538758067
ID923227,923227,139,16.464290618896484,21.017649236091966,28.898633733436878,0.0,16.48005846887827,351,0.75,1,,539.2162162162163,538.0,468.0,628.0,19951.0,40.5353995739356,1903.3513513513512,1872.0,1037.0,3186.0,70424.0,648.8736059175596,,,0.023792559668897567,0.6182835330550251,-0.012123249632198112,-0.07199546400858184
ID923273,923273,139,12.165933609008789,18.79419368729242,26.50920621625865,0.0,16.808720603585243,358,0.75,1,,519.2702702702703,511.0,458.0,596.0,19213.0,37.47491653585594,4016.5405405405404,3976.0,3446.0,4963.0,148612.0,331.33665278305307,,,0.015705640600735597,0.42851948164759474,0.03571162199310271,0.835955955691404
ID923238,923238,139,17.13721466064453,18.0832132851915,28.66337582876476,0.0,16.620913669466972,354,0.75,1,,546.972972972973,539.0,483.0,695.0,20238.0,53.435052211117046,4241.405405405405,4240.0,3604.0,4935.0,156932.0,347.8121666982098,,,0.03074176117470422,0.6105883268891291,0.05851909276322173,1.3483228668076122
ID923286,923286,139,20.92440414428711,19.4310886326667,26.58165330168626,0.0,16.761768870055676,357,0.75,1,,548.1081081081081,536.0,471.0,653.0,20280.0,46.7830594836919,3878.3783783783783,3899.0,3152.0,4528.0,143500.0,358.53996765829106,,,0.035676510189711,0.8071715419791579,0.0379811447567433,0.7916280667649516
ID923250,923250,139,14.37751579284668,18.616507974905186,27.879357500625446,0.0,16.714817136526108,356,0.75,1,,540.0540540540541,537.0,455.0,666.0,19982.0,41.28622715328385,3799.5675675675675,3747.0,3053.0,4738.0,140584.0,404.2278332093686,,,0.02696633655537767,0.6869541810262149,4.8118908080420614E-5,9.045505049506136E-4
ID923267,923267,139,15.132975578308105,18.399292164135964,27.516238898612567,0.0,16.85567233711481,359,0.75,1,,544.6216216216217,527.0,473.0,751.0,20151.0,55.77103556872876,3752.7297297297296,3753.0,3224.0,4738.0,138851.0,314.79990546453547,,,0.02914093144025193,0.5530249735055889,-0.025113917268815587,-0.6141907605146193
ID923265,923265,139,24.110403060913086,17.051208111024984,28.710765645835146,0.0,16.66786540299654,355,0.75,1,,556.3783783783783,551.0,473.0,744.0,20586.0,67.62410457462279,4338.108108108108,4253.0,3739.0,5042.0,160510.0,315.082069007759,,,0.041631819011129334,0.6576727707419004,0.024370798635435613,0.6551175732273031
ID923294,923294,145,31.47858428955078,7.571163856230636,7.50325306935963,0.0,17.231286205351353,367,0.75,1,,576.5405405405405,580.0,489.0,690.0,21332.0,58.530426367922615,3329.2162162162163,3377.0,2534.0,4159.0,123181.0,441.8367053269501,,,0.04854684631715857,0.9121186654459895,0.037017105715191435,0.5379312126227226
ID923276,923276,145,16.630552291870117,8.768258026234808,6.834296251980454,0.0,16.949575804173946,361,0.75,1,,550.5135135135135,543.0,464.0,675.0,20369.0,49.000919278010386,3019.162162162162,2986.0,2585.0,3681.0,111709.0,268.3932141791543,,,0.034141859762936516,0.7418238782178198,0.007165576347733354,0.16006455012891255
ID923260,923260,145,19.041807174682617,7.098299013934916,8.278668627527235,0.0,17.184334471821785,366,0.75,1,,557.2432432432432,561.0,462.0,637.0,20618.0,41.895641118674206,3540.891891891892,3519.0,2915.0,4242.0,131013.0,365.68480536778776,,,0.03221408793502497,0.8301986520072961,0.02768198269239695,0.5216439778388456
ID923277,923277,145,19.78949737548828,8.598434531015327,7.127490246361929,0.0,16.90262407064438,360,0.75,1,,560.027027027027,548.0,476.0,708.0,20721.0,50.199870786955486,3028.027027027027,3009.0,2585.0,3681.0,112037.0,247.30429821561114,,,0.03454667436381503,0.745062217107259,-0.00909548593393885,-0.22477715910903096
ID923290,923290,145,31.69546890258789,6.2238347628196875,9.50360695266712,0.0,17.325189672410488,369,0.75,1,,577.7567567567568,565.0,481.0,715.0,21377.0,63.36113661885836,3255.0810810810813,3257.0,2508.0,4047.0,120438.0,340.43716816097725,,,0.05147140199150764,0.892730971742284,-0.04995067166854758,-1.0054257746981752
ID923275,923275,145,32.46797180175781,8.152376903791014,8.137590904641197,0.0,17.043479271233082,363,0.75,1,,594.1351351351351,573.0,458.0,799.0,21983.0,74.80907630694219,3376.945945945946,3365.0,2691.0,4040.0,124947.0,317.35853768481076,,,0.060636405410552395,0.9080878338810325,-0.007092822866479715,-0.15202477960204863
ID923304,923304,145,22.435626983642578,5.569115058035143,9.339131852804256,0.0,17.419093139469624,371,0.75,1,,561.2162162162163,575.0,447.0,653.0,20765.0,50.06336825305346,3190.2702702702704,3219.0,2545.0,3788.0,118040.0,294.7031131917763,,,0.036801717600726515,0.7958157352663993,-0.015778210161965536,-0.34708633013611573
ID923255,923255,145,21.533447265625,7.754347651897955,7.6335070124465805,0.0,17.137382738292217,365,0.75,1,,553.8108108108108,553.0,478.0,643.0,20491.0,42.99666514060378,3264.189189189189,3263.0,2534.0,4159.0,120775.0,410.9279362233344,,,0.035948672739739465,0.8939253936351004,0.011951535476492183,0.18763058904261556
ID923300,923300,145,23.365596771240234,5.027501225652598,8.740951933684553,0.0,17.372141405940056,370,0.75,1,,564.8918918918919,564.0,457.0,687.0,20901.0,60.28901861670802,3005.945945945946,2928.0,2048.0,3700.0,111220.0,379.35676157484335,,,0.03497639561098824,0.633288686835125,-0.002171444804226439,-0.03448706213535946
ID923314,923314,145,25.46003532409668,7.2140776242259825,8.647935654275368,0.0,17.27823793888092,368,0.75,1,,569.4864864864865,560.0,483.0,723.0,21071.0,58.529490013165166,3460.5135135135133,3402.0,2915.0,4145.0,128039.0,285.0124384831127,,,0.04560640747551536,0.8487822833860303,-0.00876483133850208,-0.21472054087790732
ID923251,923251,145,13.177863121032715,7.104945956439834,7.957824523766331,0.0,16.996527537703514,362,0.75,1,,539.7837837837837,541.0,464.0,639.0,19972.0,41.99876660565637,3592.4324324324325,3587.0,2726.0,4242.0,132920.0,385.81044140445016,,,0.020881474391189384,0.5257740284184126,0.08203920111190242,1.411962149447562
ID923280,923280,145,24.35892677307129,8.553297306275507,7.995713548603624,0.0,17.09043100476265,364,0.75,1,,572.2702702702703,565.0,484.0,692.0,21174.0,52.46726421125666,3358.5405405405404,3377.0,2660.0,4040.0,124266.0,340.089660938814,,,0.039463675231326045,0.8281918874786672,-0.01400674771389953,-0.28057600356796936
ID923295,923295,149,12.315366744995117,1.0436491202931333,15.778633125495658,0.0,17.231286205351353,367,0.75,1,,535.5945945945946,529.0,457.0,662.0,19817.0,47.99563606288682,2820.4324324324325,2799.0,2193.0,3411.0,104356.0,333.32829500696795,,,0.01691304123643936,0.3711951731904357,0.01065520446702466,0.17841537865740065
ID923311,923311,149,15.628823280334473,1.1074590352232745,16.37222961079435,0.0,17.46604487299919,372,0.75,1,,542.1351351351351,546.0,476.0,638.0,20059.0,37.5722726977711,2602.2972972972975,2592.0,1924.0,3410.0,96285.0,320.87102504700346,,,0.02733184447229557,0.7677649374237835,-0.017911789047243536,-0.29583181134834835
ID923308,923308,149,12.243766784667969,1.0581154436540425,17.29260325159449,0.0,17.606900073587894,375,0.75,1,,540.027027027027,534.0,480.0,667.0,19981.0,43.200107051363304,2513.9189189189187,2548.0,1961.0,2925.0,93015.0,252.85935686534194,,,0.02421642557031751,0.591124516920299,0.026015730446598537,0.5041784025382855
ID923293,923293,149,17.4913330078125,0.0,17.2326,0.0,17.51299660652876,373,0.75,1,,540.7027027027027,544.0,438.0,649.0,20006.0,54.911476671732935,2518.054054054054,2553.0,1977.0,2925.0,93168.0,274.01864757570644,,,0.0967484834619869,1.7372508658853345,0.11346166343115076,1.8727887995734742
ID923322,923322,149,17.835607528686523,1.5677948399982846,17.413534279255916,0.0,17.653851807117462,376,0.75,1,,537.7567567567568,533.0,471.0,641.0,19897.0,43.57140079188374,2462.4324324324325,2514.0,1806.0,3098.0,91110.0,305.6027323667608,,,0.027670485006368067,0.6646258625468415,0.029674772629027214,0.46443443529849127
ID923305,923305,149,21.99069595336914,1.4531093827875936,17.26158544116214,0.0,17.419093139469624,371,0.75,1,,544.8918918918919,544.0,476.0,659.0,20161.0,51.8206221197399,2476.5675675675675,2487.0,1924.0,3027.0,91633.0,220.67491683224648,,,0.02955710136188679,0.6037388472263217,0.008838448664938037,0.19664441825745949
ID923287,923287,149,28.31214141845703,1.2217643476008795,17.31344981177766,0.0,17.559948340058327,374,0.75,1,,564.5135135135135,545.0,461.0,734.0,20887.0,66.80469944448419,2478.3513513513512,2527.0,1924.0,2805.0,91699.0,227.62764626763894,,,0.0512788372983283,0.8243612542104309,0.014766941718737141,0.3168780185003914
ID923316,923316,149,15.434513092041016,0.7500739948974284,15.897052168986637,0.0,17.27823793888092,368,0.75,1,,550.4864864864865,542.0,471.0,683.0,20368.0,48.63162072699752,2818.2702702702704,2838.0,2193.0,3410.0,104276.0,345.00375590939814,,,0.0331469306722079,0.7263386335881578,0.014118608920456927,0.22745315667752028
ID923301,923301,149,12.989046096801758,1.2233294728699535,16.28598887712069,0.0,17.372141405940056,370,0.75,1,,533.7567567567568,528.0,461.0,671.0,19749.0,41.819988180431274,2594.7297297297296,2570.0,1924.0,3410.0,96005.0,327.97676481461036,,,0.014749443255267603,0.3710276548722859,-0.021222312420271398,-0.3430739074881502
ID923310,923310,151,20.225839614868164,2.0672521114641285,7.326298652580527,0.0,17.46604487299919,372,0.75,1,,561.5135135135135,547.0,489.0,779.0,20776.0,62.49560945539456,2370.2432432432433,2302.0,1540.0,4058.0,87699.0,571.9151260557911,,,0.03932715872714293,0.6799562899632586,0.00278923451570241,0.023055083411563232
ID923292,923292,151,13.123611450195312,2.990376136908551,6.959413413434627,0.0,17.51299660652876,373,0.75,1,,548.5675675675676,543.0,477.0,660.0,20297.0,45.505518920810616,2810.891891891892,2589.0,1595.0,4221.0,104003.0,819.8745765794433,,,0.030368941441089623,0.7106126708074971,0.10896610553534065,0.6737517026037055
ID923289,923289,151,19.471498489379883,2.0658453334114126,7.140203247250283,0.0,17.325189672410488,369,0.75,1,,546.5405405405405,549.0,465.0,647.0,20222.0,44.84825934600323,2226.2972972972975,2194.0,1540.0,4058.0,82373.0,546.0958333105639,,,0.02552264479171618,0.6065787719680233,-0.014325419843766648,-0.11849993012218411
ID923303,923303,151,19.603675842285156,2.088389794994303,7.4739196559100565,0.0,17.419093139469624,371,0.75,1,,546.3783783783783,530.0,490.0,703.0,20216.0,50.030741300475206,2444.027027027027,2328.0,1779.0,4058.0,90429.0,494.54527298016615,,,0.03283869215083189,0.6944482950012368,0.0029689305824378656,0.02925785668143472
ID923299,923299,151,13.39022445678711,1.8924302021848054,7.303077861544961,0.0,17.372141405940056,370,0.75,1,,552.5135135135135,539.0,485.0,753.0,20443.0,55.30904166671205,2227.0,2244.0,1540.0,3183.0,82399.0,380.8024422190593,,,0.025854666986089445,0.5035352473267252,-0.01416555998229305,-0.16806614901693184
ID923342,923342,157,12.14498519897461,25.159049464330796,17.69905163541996,0.0,18.358127810060978,391,0.75,1,,534.1891891891892,532.0,482.0,612.0,19765.0,35.718683126962055,3908.675675675676,3929.0,2640.0,5297.0,144621.0,446.88396791648364,,,0.021237696009936302,0.6220284007688999,0.03340861784662433,0.5655243211722992
ID923352,923352,157,15.08279800415039,24.452091112749986,16.51091190954661,0.0,18.54593474417925,395,0.75,1,,553.1891891891892,553.0,492.0,656.0,20468.0,40.722528461827174,4679.324324324324,4502.0,3495.0,6690.0,173135.0,704.1899228528106,,,0.030814929313649382,0.812174632152508,0.009631315210642838,0.1267786494864504
ID923334,923334,157,13.276284217834473,24.913252199596137,16.890830638920853,0.0,18.452031277120113,393,0.75,1,,546.0540540540541,538.0,474.0,651.0,20204.0,40.18218645255765,4201.540540540541,4193.0,3495.0,5231.0,155457.0,470.2084404575034,,,0.021004733505556535,0.559141191060934,-0.001975427804104662,-0.035372687836809455
ID923335,923335,157,22.609724044799805,25.39171991596392,16.988318515347917,0.0,18.405079543590546,392,0.75,1,,554.2162162162163,556.0,458.0,685.0,20506.0,52.196815108850345,3687.945945945946,3938.0,1944.0,4573.0,136454.0,683.842166079358,,,0.0346770091155445,0.7117083378830455,0.02310903619851891,0.24362316388729174
ID923348,923348,157,12.784457206726074,24.99908821139125,17.131307000676102,0.0,18.592886477708817,396,0.75,1,,542.3783783783783,546.0,474.0,667.0,20068.0,40.99752794129542,3903.5405405405404,3970.0,2446.0,4502.0,144431.0,426.5804336421987,,,0.02457898350249094,0.6347360549365553,0.014820052784638094,0.2672689260809449
ID923344,923344,157,13.677054405212402,25.029028561634423,16.507951543255423,0.0,18.49898301064968,394,0.75,1,,543.7297297297297,535.0,470.0,665.0,20118.0,47.692096158965754,4095.4324324324325,4193.0,2648.0,5198.0,151531.0,623.5039223141592,,,0.021993947964215263,0.4907061869287756,0.01315185364326552,0.1705308649976537
ID923341,923341,159,34.16802978515625,0.0,16.4493,0.0,18.639838211238384,397,0.75,1,,572.2162162162163,563.0,420.0,698.0,21172.0,69.30253127296895,2764.9189189189187,2784.0,1938.0,3410.0,102302.0,323.40526505526384,,,0.1299979420879955,1.899765008437384,0.08611758326207837,1.3557521408393154
ID923357,923357,159,12.44517993927002,2.7899652272810007,17.10974939807803,0.0,18.73374167829752,399,0.75,1,,530.027027027027,521.0,473.0,647.0,19611.0,35.266041650484304,2806.7027027027025,2829.0,2315.0,3285.0,103848.0,276.6301044982536,,,0.01920914175146772,0.5665209127227269,0.01067657885696565,0.2143615448376865
ID923353,923353,159,19.57259178161621,0.0,17.7548,0.0,18.54593474417925,395,0.75,1,,547.2972972972973,536.0,399.0,677.0,20250.0,64.29613124047583,2252.837837837838,2332.0,1449.0,2925.0,83355.0,485.3580873674332,,,0.10888298994028303,1.6716400743149005,0.1268980262918434,1.0453648812741376
ID923333,923333,159,24.885780334472656,1.0644963621619206,17.129565485005376,0.0,18.686789944767952,398,0.75,1,,561.9459459459459,548.0,485.0,700.0,20792.0,58.075595345848804,2513.9189189189187,2548.0,1961.0,2925.0,93015.0,252.85935686534194,,,0.03482364212680845,0.6512364741285316,0.026015730446598537,0.5041784025382855
ID923347,923347,159,15.221489906311035,0.0,15.9271,0.0,18.592886477708817,396,0.75,1,,543.7297297297297,541.0,423.0,675.0,20118.0,55.14558945224935,2938.324324324324,2956.0,2261.0,3410.0,108718.0,350.78404674022374,,,0.09825304932940208,1.7641922591409298,0.10378388130059515,1.57520017996797
ID923375,923375,162,21.810821533203125,24.82986990456506,3.7412574445820765,0.0,19.438017681241035,414,0.75,1,,557.2162162162163,547.0,469.0,675.0,20617.0,52.510916925877396,4502.135135135135,4565.0,3417.0,5643.0,166579.0,596.118098019836,,,0.035334041689693146,0.7242974629868072,0.016960916760873135,0.25191920388332145
ID923404,923404,162,14.57550048828125,26.127556113561152,3.7089268363536227,0.0,19.672776348888874,419,0.75,1,,560.2972972972973,553.0,475.0,665.0,20731.0,44.95359636142392,3494.2162162162163,3470.0,2921.0,4363.0,129286.0,398.9022530739924,,,0.02664729581922067,0.647017395491815,-0.01932948166426297,-0.34531096574120357
ID923373,923373,162,18.77018928527832,23.798380219510797,3.9703870056933472,0.0,19.203259013593197,409,0.75,1,,578.7297297297297,569.0,466.0,722.0,21413.0,54.28046950210885,5166.351351351352,5143.0,4207.0,6020.0,191155.0,376.06974945674165,,,0.03789324103481165,0.7785226670144053,0.03386818353836964,0.900061670009175
ID923370,923370,162,19.58843994140625,24.257992356312688,4.201053419380916,0.0,19.250210747122765,410,0.75,1,,563.3783783783783,565.0,464.0,695.0,20845.0,58.6128310522872,4859.513513513513,4857.0,3690.0,5741.0,179802.0,498.6009104162044,,,0.024142133097188025,0.4531613677281013,0.02518116538938019,0.47878984371644445
ID923371,923371,162,17.162214279174805,24.206716279214216,3.0690658674694036,0.0,19.15630728006363,408,0.75,1,,567.1891891891892,559.0,492.0,741.0,20986.0,47.472704343208186,4809.540540540541,4737.0,3886.0,5643.0,177953.0,405.99436193366273,,,0.036410885300238484,0.8394855797456237,0.016797355496784714,0.39139933963390844
ID923368,923368,162,19.086177825927734,25.339139490988572,3.4764830515874254,0.0,19.3441142141819,412,0.75,1,,557.2702702702703,556.0,473.0,673.0,20619.0,41.27593369873906,4134.081081081081,4122.0,3053.0,5284.0,152961.0,555.8431722456722,,,0.035845115172880714,0.934402779955174,0.004645840253928449,0.06878725716905609
ID923369,923369,162,25.50800895690918,25.038362765807445,1.9511463660635697,0.0,19.10935554653406,407,0.75,1,,576.6216216216217,569.0,498.0,724.0,21335.0,58.07244104055217,4235.189189189189,4348.0,3321.0,5087.0,156702.0,409.2824233974654,,,0.041885258044847565,0.798347811910155,-0.006122130984830232,-0.12748213078167261
ID923366,923366,162,14.704962730407715,25.10167033196562,0.5667077749868147,0.0,19.062403813004494,406,0.75,1,,560.027027027027,552.0,495.0,697.0,20721.0,46.51850676313107,4189.405405405405,4224.0,3421.0,4717.0,155008.0,311.1165786735344,,,0.04139088329207605,0.9569828169483409,0.009304499559657193,0.2482733134835472
ID923399,923399,162,19.315689086914062,25.36790448641009,4.677863140294654,0.0,19.71972808241844,420,0.75,1,,556.4324324324324,550.0,477.0,677.0,20588.0,48.78213501576881,3806.4594594594596,3765.0,2832.0,4983.0,140839.0,536.0497279271866,,,0.03105489267268638,0.687115700924854,-0.026669791653030284,-0.3891397047338253
ID923365,923365,162,19.233463287353516,24.91626650460754,2.0870443463711355,0.0,19.015452079474926,405,0.75,1,,561.8918918918919,556.0,486.0,679.0,20790.0,46.15359850168407,4422.27027027027,4486.0,3611.0,5087.0,163624.0,345.15380216237975,,,0.033503691084611015,0.7893285597010194,0.0011658178591316681,0.029839208954361818
ID923397,923397,162,17.12177848815918,26.39793496475307,3.393186031642909,0.0,19.76667981594801,421,0.75,1,,547.9459459459459,536.0,486.0,650.0,20274.0,40.249186289874196,3400.189189189189,3343.0,2710.0,4363.0,125807.0,388.4697784497126,,,0.026140223532065503,0.6936065636468053,-0.015410261213832602,-0.2739873645655783
ID923394,923394,162,13.397470474243164,26.548007617041776,3.2040851914306514,0.0,19.813631549477577,422,0.75,1,,541.918918918919,533.0,494.0,632.0,20051.0,36.35425878947516,3336.4324324324325,3308.0,2710.0,4363.0,123448.0,359.10363256157535,,,0.019450080749697465,0.5688063790072627,-0.026147544359710142,-0.4989192677771094
ID923391,923391,162,16.88024139404297,25.29336679007281,4.0147042566767555,0.0,19.484969414770603,415,0.75,1,,557.0,560.0,498.0,637.0,20609.0,40.71786394746714,3907.108108108108,3951.0,2882.0,4856.0,144563.0,499.6864452269478,,,0.029282160625444247,0.7783391519063013,-0.026375833947546536,-0.4236456098360319
ID923386,923386,162,18.288454055786133,26.013802316263337,5.716055607106509,0.0,19.57887288182974,417,0.75,1,,559.027027027027,551.0,475.0,656.0,20684.0,36.29163240448936,3439.2972972972975,3447.0,2743.0,4164.0,127254.0,357.3030821200574,,,0.03779636355215574,1.1220033936610034,0.015338385366575249,0.2908250365379344
ID923387,923387,162,20.688215255737305,25.75139124201802,4.636182703259766,0.0,19.53192114830017,416,0.75,1,,554.081081081081,543.0,463.0,660.0,20501.0,50.548314829795586,3394.5405405405404,3355.0,2832.0,4392.0,125598.0,387.1970209506176,,,0.0334327293313841,0.7092286255442065,-0.04088471687460777,-0.7474276698752725
ID923384,923384,162,14.964348793029785,26.045480667617657,4.390315212581121,0.0,19.625824615359306,418,0.75,1,,546.1891891891892,535.0,471.0,686.0,20209.0,47.95300815372265,3318.7027027027025,3334.0,2832.0,4021.0,122792.0,328.34347402824517,,,0.025210567726785562,0.5601789574108443,-0.03301485203225157,-0.6901754501449632
ID923382,923382,162,24.76035499572754,25.263850084890034,3.6276931375474724,0.0,19.391065947711468,413,0.75,1,,557.7027027027027,548.0,483.0,661.0,20635.0,47.33677503031094,4007.7297297297296,4021.0,2882.0,5099.0,148286.0,542.1487418211522,,,0.03780845633705413,0.8584318425658507,-0.013918229816367231,-0.20868010226421807
ID923379,923379,162,22.096036911010742,25.155466088757617,3.1421637328503538,0.0,19.297162480652332,411,0.75,1,,558.4594594594595,558.0,485.0,659.0,20663.0,45.70047081850507,4446.7027027027025,4459.0,3564.0,5511.0,164528.0,465.43192991175556,,,0.03537531025215497,0.8350325905380004,0.030883776368824417,0.5724434762866117
ID923418,923418,168,13.353078842163086,22.201051030746,12.791308898590106,0.0,20.37705235183239,434,0.75,1,,537.9459459459459,528.0,466.0,657.0,19904.0,44.17197826296287,4842.972972972973,4800.0,3966.0,5544.0,179190.0,437.2835011298281,,,0.02459909776579723,0.5847725718053156,0.005303453994947295,0.11685319213038989
ID923417,923417,168,13.534611701965332,20.82642459539825,13.468866034483783,0.0,20.283148884773254,432,0.75,1,,541.4864864864865,534.0,464.0,670.0,20035.0,47.20323766062711,4845.675675675676,4842.0,4047.0,6024.0,179290.0,429.45236794822347,,,0.017421718479990515,0.39285819603104644,-0.04729830070203026,-1.1203608780069416
ID923415,923415,168,12.45193099975586,21.168798028784128,13.665299982053705,0.0,20.330100618302822,433,0.75,1,,536.8378378378378,529.0,465.0,666.0,19863.0,43.31378630510249,4676.108108108108,4645.0,4047.0,5298.0,173016.0,371.5845039066397,,,0.021583416909482518,0.5237129703740396,-0.05388462697860976,-1.4334340810555368
ID923413,923413,168,18.56949234008789,22.239329607515966,13.181003733705298,0.0,20.424004085361958,435,0.75,1,,562.1621621621622,551.0,492.0,706.0,20800.0,53.55916433332473,4779.405405405405,4750.0,4093.0,5544.0,176838.0,443.88139428477075,,,0.03301325458390078,0.6708729192967682,0.0020776689046906383,0.0446490148022562
ID923411,923411,168,21.62443733215332,22.224800112676306,13.898989378435783,0.0,20.236197151243687,431,0.75,1,,553.1351351351351,549.0,470.0,665.0,20466.0,48.85077172264424,4461.027027027027,4417.0,4047.0,5469.0,165058.0,301.50875116159904,,,0.028499360952120856,0.6275103713490839,-0.05331642365273976,-1.6665605440031623
ID923434,923434,172,14.625364303588867,21.972851616394305,14.355338883725256,0.0,20.98742488771677,447,0.75,1,,540.2162162162163,539.0,483.0,648.0,19988.0,38.66245317210595,4689.135135135135,4613.0,4062.0,5722.0,173498.0,442.78463301161577,,,0.024139366573798348,0.6586808163168894,-0.032129004680126444,-0.7030885101507598
ID923430,923430,172,12.226808547973633,21.89751409561464,13.788463907289985,0.0,20.940473154187202,446,0.75,1,,541.5135135135135,525.0,493.0,613.0,20036.0,40.90206570552372,4461.72972972973,4417.0,4047.0,5115.0,165084.0,276.635203898629,,,0.022331914534523007,0.5783997427677435,-0.05524551778118118,-1.8862701653833795
ID923431,923431,172,18.868213653564453,22.219882339138255,14.022142811467281,0.0,20.846569687128067,444,0.75,1,,553.6756756756756,532.0,474.0,686.0,20486.0,50.8347289721276,4487.0,4443.0,4050.0,5080.0,166019.0,280.7464257217811,,,0.029456438415206093,0.6233000883640758,-0.055307226379036685,-1.871384877060803
ID923427,923427,172,16.321876525878906,22.023842206274065,13.825701882091858,0.0,20.7996179535985,443,0.75,1,,544.7027027027027,542.0,482.0,633.0,20154.0,40.39242562718966,4461.72972972973,4417.0,4047.0,5115.0,165084.0,276.635203898629,,,0.021854153859054405,0.576812513412742,-0.05524551778118118,-1.8862701653833795
ID923486,923486,180,16.394569396972656,18.740039895200056,24.54976586777736,0.0,22.536832094192505,480,0.75,1,,541.4054054054054,544.0,469.0,632.0,20032.0,38.173186822587816,4261.783783783784,4246.0,3432.0,5009.0,157686.0,356.65507264139796,,,0.02959686731584154,0.8154037386561893,0.019424195614939303,0.45536653265851507
ID923471,923471,180,12.954758644104004,20.19644911432218,23.69740666995011,0.0,22.114266492426395,471,0.75,1,,531.3513513513514,525.0,458.0,637.0,19660.0,40.22244827637106,3822.4864864864867,3841.0,3155.0,4400.0,141432.0,318.621215519273,,,0.02061659090977162,0.53370038092253,-2.8970602942979756E-4,-0.00695319860237673
ID923467,923467,180,14.66585922241211,19.35077786165004,24.492058796434858,0.0,22.302073426544666,475,0.75,1,,535.8108108108108,531.0,470.0,688.0,19825.0,46.42188051976127,4085.3783783783783,4087.0,3247.0,4783.0,151159.0,445.4523513208762,,,0.020785293720843586,0.47004614959830177,0.007716977080348571,0.14046549734252928
ID923496,923496,180,15.12110424041748,19.25215378338072,24.605900568551522,0.0,22.44292862713337,478,0.75,1,,535.5135135135135,526.0,459.0,651.0,19814.0,45.38270694978529,4085.3783783783783,4087.0,3247.0,4783.0,151159.0,445.4523513208762,,,0.028356127126235475,0.6507488483536578,0.007716977080348571,0.14046549734252928
