LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID649920,649920,265,18.52734375,1.8670463090805107,8.714463198511186,0.0,22.039705980569124,475,0.75,1,,556.6756756756756,541.0,465.0,693.0,20597.0,57.844645413408855,15107.027027027027,13807.0,10695.0,22843.0,558960.0,3387.675501698002,,,0.03015384585790084,0.5633907335973183,-0.03555213444279651,-0.3287714686184657
ID649858,649858,265,16.9163818359375,1.8341713881013546,8.426563503162924,0.0,21.39011464640498,461,0.75,1,,543.4864864864865,533.0,482.0,620.0,20109.0,36.79871798915888,14599.351351351352,13761.0,10695.0,22843.0,540176.0,3031.938985535826,,,0.021484108363467782,0.6212576887385475,-0.04545615383796535,-0.4586061800630938
ID649890,649890,265,21.407747268676758,1.9440058974082224,8.732474540660354,0.0,21.66851093247533,467,0.75,1,,557.7567567567568,550.0,477.0,668.0,20637.0,51.67763615025437,15107.027027027027,13807.0,10695.0,22843.0,558960.0,3387.675501698002,,,0.0324352120745365,0.6781505677489433,-0.03555213444279651,-0.3287714686184657
ID649925,649925,265,18.0290584564209,1.834332605731897,8.797229425427336,0.0,22.271702885627747,480,0.75,1,,553.6756756756756,554.0,487.0,636.0,20486.0,39.215964757887726,15603.864864864865,15024.0,10695.0,22892.0,577343.0,3547.563930691361,,,0.03433830295801046,0.9374298035041937,-0.032958811662167437,-0.29981856297181236
ID649828,649828,265,20.243064880371094,2.0160118418416983,8.860416241707878,0.0,21.343715265393257,460,0.75,1,,553.8648648648649,540.0,488.0,652.0,20493.0,48.33630000215054,17219.864864864863,16105.0,12160.0,23722.0,637135.0,3682.3690529796636,,,0.0276065921397405,0.6156676376299303,0.0031721731694979607,0.0295742563649895
ID649894,649894,265,14.747687339782715,1.7929293015093029,8.46221110484294,0.0,21.714910313487053,468,0.75,1,,551.7297297297297,544.0,497.0,684.0,20414.0,45.48299355476399,14599.351351351352,13761.0,10695.0,22843.0,540176.0,3031.938985535826,,,0.02296133471973137,0.5445593909373837,-0.04545615383796535,-0.4586061800630938
ID649913,649913,265,15.601518630981445,1.7396304045599824,8.794720487847306,0.0,22.178904123604298,478,0.75,1,,542.8378378378378,537.0,463.0,630.0,20085.0,41.54683669835334,15603.864864864865,15024.0,10695.0,22892.0,577343.0,3547.563930691361,,,0.02207013680103754,0.5642693627632126,-0.032958811662167437,-0.29981856297181236
ID649848,649848,265,18.98935317993164,1.8693192111915777,8.645047874429851,0.0,21.48291340842843,463,0.75,1,,553.9459459459459,539.0,476.0,672.0,20496.0,50.11982638634133,15107.027027027027,13807.0,10695.0,22843.0,558960.0,3387.675501698002,,,0.029948753431819197,0.6427631346296112,-0.03555213444279651,-0.3287714686184657
ID649880,649880,265,21.629547119140625,1.8745954165441263,8.778542630604363,0.0,21.807709075510502,470,0.75,1,,554.9459459459459,532.0,463.0,719.0,20533.0,62.245011377952544,15603.864864864865,15024.0,10695.0,22892.0,577343.0,3547.563930691361,,,0.03493495283638389,0.6018984636003615,-0.032958811662167437,-0.29981856297181236
ID649944,649944,265,16.33422088623047,1.994079480130058,8.638158395656664,0.0,22.31810226663947,481,0.75,1,,547.2972972972973,539.0,471.0,699.0,20250.0,44.12033095528187,16702.432432432433,16053.0,10695.0,23722.0,617990.0,3815.2406108814316,,,0.02589958021416748,0.6263288411604164,-0.001989647633460804,-0.017455364029066684
ID649853,649853,265,16.92728042602539,2.0633455161954792,8.719958757643402,0.0,21.529312789440155,464,0.75,1,,541.4324324324324,521.0,462.0,700.0,20033.0,56.26995475213933,16702.432432432433,16053.0,10695.0,23722.0,617990.0,3815.2406108814316,,,0.02089484954355913,0.3938727472027877,-0.001989647633460804,-0.017455364029066684
ID649884,649884,265,19.210079193115234,2.0140534890631607,8.594182576170388,0.0,21.57571217045188,465,0.75,1,,556.0540540540541,557.0,492.0,611.0,20574.0,29.925784075819173,16702.432432432433,16053.0,10695.0,23722.0,617990.0,3815.2406108814316,,,0.033044249060834155,1.1887168848494412,-0.001989647633460804,-0.017455364029066684
ID649841,649841,265,18.03207015991211,1.8834740937053513,8.78966794902964,0.0,21.436514027416706,462,0.75,1,,561.027027027027,554.0,472.0,710.0,20758.0,48.5915438953954,15603.864864864865,15024.0,10695.0,22892.0,577343.0,3547.563930691361,,,0.032752621908018933,0.7323232908862419,-0.032958811662167437,-0.29981856297181236
ID649904,649904,265,14.37479305267334,1.9885548370079862,8.66747011567227,0.0,22.08610536158085,476,0.75,1,,554.3243243243244,547.0,470.0,676.0,20510.0,48.52837317490669,16702.432432432433,16053.0,10695.0,23722.0,617990.0,3815.2406108814316,,,0.03092549322673387,0.6853107667992744,-0.001989647633460804,-0.017455364029066684
ID649874,649874,265,18.152448654174805,1.7843794183655968,8.688621737482057,0.0,21.761309694498777,469,0.75,1,,550.3243243243244,539.0,498.0,642.0,20362.0,39.18336810862916,15107.027027027027,13807.0,10695.0,22843.0,558960.0,3387.675501698002,,,0.026119518699993894,0.7150133684006136,-0.03555213444279651,-0.3287714686184657
ID649995,649995,269,15.426289558410645,22.90191113913705,15.895572943831738,0.0,22.596498552709818,487,0.75,1,,565.6486486486486,561.0,490.0,720.0,20929.0,45.438124115362896,23591.91891891892,23720.0,20440.0,25985.0,872901.0,1514.3161342184646,,,0.029131644052430194,0.7047748839134242,0.013562355272393163,0.4169282835628459
ID650059,650059,269,15.833733558654785,23.057357058201504,16.91702931711258,0.0,23.292489267885685,502,0.75,1,,561.027027027027,547.0,482.0,731.0,20758.0,53.32889902737043,20124.486486486487,20252.0,17640.0,23206.0,744606.0,1163.0008746920766,,,0.025284807008003594,0.5188792249781069,-0.012644046661036327,-0.443187091487306
ID649930,649930,269,19.393293380737305,23.261740000863632,15.904152941362328,0.0,22.132504742592573,477,0.75,1,,564.5945945945946,568.0,483.0,709.0,20890.0,52.17942307262693,23930.18918918919,23907.0,20531.0,27484.0,885417.0,1621.391734793803,,,0.027480137312011245,0.5787791824246296,0.024555190690418442,0.707450611218545
ID649997,649997,269,13.756793022155762,23.06218156239277,16.722647907469494,0.0,22.782096076756716,491,0.75,1,,556.9459459459459,548.0,495.0,645.0,20607.0,38.37819544853413,21657.972972972973,21819.0,18456.0,25852.0,801345.0,1661.4017088405012,,,0.02502626981116824,0.7086301382360775,-0.0031461763899496543,-0.08228577026692019
ID650125,650125,269,20.525415420532227,21.333232563145106,18.386478919549727,0.0,23.84928184002638,514,0.75,1,,564.5135135135135,571.0,473.0,652.0,20887.0,44.931195313638305,15693.45945945946,15427.0,13355.0,19500.0,580658.0,1363.3278645895737,,,0.03388563588963155,0.8235680771587689,-0.03230690195578588,-0.768610024656776
ID650117,650117,269,17.931909561157227,20.832858612137947,19.19686511508621,0.0,23.570885553956032,508,0.75,1,,568.6756756756756,561.0,497.0,709.0,21041.0,50.51185452393772,14756.108108108108,14789.0,13355.0,16566.0,545976.0,697.6919801023222,,,0.0404378630900462,0.8751316348635181,-0.009447583916412301,-0.4034422616011002
ID649927,649927,269,14.664533615112305,23.12108751421791,16.27864519115718,0.0,22.271702885627747,480,0.75,1,,565.0,562.0,483.0,686.0,20905.0,44.32268042436062,23251.405405405407,23524.0,19483.0,25985.0,860302.0,1689.1953945831965,,,0.029252058153792285,0.7245812822667962,0.011184277065421059,0.3044927275714181
ID650055,650055,269,14.88534164428711,21.138403821060372,18.780688274148652,0.0,23.43168741092086,505,0.75,1,,563.2702702702703,559.0,492.0,681.0,20841.0,47.36187440491716,14926.18918918919,15033.0,13355.0,16089.0,552269.0,689.7607813114887,,,0.02156395909622964,0.5020892005156118,-0.029886733536768465,-1.3333263072416965
ID649945,649945,269,16.954111099243164,23.00819214932043,16.17088263808467,0.0,22.31810226663947,481,0.75,1,,555.7837837837837,559.0,488.0,676.0,20564.0,45.032170682706344,23080.81081081081,23080.0,19483.0,25985.0,853990.0,1616.0478512895766,,,0.02375576792955766,0.5727771674640707,0.007135258569946427,0.20237122296880394
ID650009,650009,269,23.134122848510742,23.391422479920468,16.426522615218147,0.0,23.199690505862236,500,0.75,1,,577.972972972973,570.0,513.0,679.0,21385.0,43.78957669385521,22767.216216216217,22511.0,19483.0,25915.0,842387.0,1809.801479830425,,,0.03918556230889429,0.9954048629676345,0.0073026302018581865,0.18240146815239533
ID650139,650139,269,25.295137405395508,21.317289027118942,18.186329608925003,0.0,23.895681221038103,515,0.75,1,,588.1891891891892,581.0,489.0,724.0,21763.0,56.763073794030454,15693.45945945946,15427.0,13355.0,19500.0,580658.0,1363.3278645895737,,,0.04618224822094633,0.914847810973109,-0.03230690195578588,-0.768610024656776
ID649950,649950,269,19.25998306274414,22.91467506430771,15.76015371986885,0.0,22.457300409674644,484,0.75,1,,558.5945945945946,551.0,480.0,717.0,20668.0,47.91164290154873,23953.405405405407,23845.0,21455.0,27034.0,886276.0,1356.0548059118541,,,0.029185534715414147,0.6612407994698288,0.02058792200576352,0.7126595482662408
ID650078,650078,269,16.2220401763916,21.16508082755762,18.673520303946194,0.0,23.524486172944307,507,0.75,1,,569.4864864864865,567.0,483.0,673.0,21071.0,46.087249153475575,14926.18918918919,15033.0,13355.0,16089.0,552269.0,689.7607813114887,,,0.031062429276853612,0.74453151779882,-0.029886733536768465,-1.3333263072416965
ID650000,650000,269,18.234405517578125,22.852086560142887,15.89909018675682,0.0,22.689297314733267,489,0.75,1,,561.7297297297297,563.0,478.0,662.0,20784.0,43.69378842750016,23591.91891891892,23720.0,20440.0,25985.0,872901.0,1514.3161342184646,,,0.02929035861707392,0.7316855666603826,0.013562355272393163,0.4169282835628459
ID649939,649939,269,18.316911697387695,23.177119642885344,15.8406220247378,0.0,22.364501647651196,482,0.75,1,,570.1891891891892,560.0,492.0,656.0,21097.0,41.48616759960001,23930.18918918919,23907.0,20531.0,27484.0,885417.0,1621.391734793803,,,0.035090959569619405,0.9318851384025099,0.024555190690418442,0.707450611218545
ID650131,650131,269,27.01000213623047,21.570690977753742,18.673123169306443,0.0,23.75648307800293,512,0.75,1,,573.7027027027027,575.0,483.0,728.0,21227.0,59.6027893012776,15880.27027027027,15491.0,13428.0,19534.0,587570.0,1334.312466500354,,,0.04420866217990303,0.8150239824709249,-0.023184105182386075,-0.5649473321405628
ID650066,650066,269,14.612285614013672,23.53329678585438,16.52663394915342,0.0,23.014092981815338,496,0.75,1,,555.2432432432432,555.0,495.0,657.0,20544.0,38.62095387322895,22767.216216216217,22511.0,19483.0,25915.0,842387.0,1809.801479830425,,,0.023061029536753944,0.6481379218097487,0.0073026302018581865,0.18240146815239533
ID650004,650004,269,17.3209228515625,23.576456487259946,16.42961642107813,0.0,22.967693600803614,495,0.75,1,,553.5945945945946,549.0,474.0,652.0,20483.0,43.983241416766056,22767.216216216217,22511.0,19483.0,25915.0,842387.0,1809.801479830425,,,0.03003705795430811,0.7340728251691521,0.0073026302018581865,0.18240146815239533
ID650071,650071,269,19.460693359375,23.351809479025167,16.253181893573814,0.0,23.106891743838787,498,0.75,1,,571.3513513513514,566.0,474.0,684.0,21140.0,50.67281553490228,23251.405405405407,23524.0,19483.0,25985.0,860302.0,1689.1953945831965,,,0.03722001485139644,0.8092149029483886,0.011184277065421059,0.3044927275714181
ID649961,649961,269,14.286478996276855,23.03433482930939,16.097981788965672,0.0,22.73569669574499,490,0.75,1,,552.6216216216217,541.0,496.0,690.0,20447.0,45.83566742623488,23080.81081081081,23080.0,19483.0,25985.0,853990.0,1616.0478512895766,,,0.019953110191051074,0.4717204490677088,0.007135258569946427,0.20237122296880394
ID650025,650025,269,19.38144874572754,21.220401933944835,18.729241279697575,0.0,23.385288029909134,504,0.75,1,,563.4324324324324,557.0,462.0,771.0,20847.0,58.76910589593658,14926.18918918919,15033.0,13355.0,16089.0,552269.0,689.7607813114887,,,0.02967020546026002,0.5525163855375081,-0.029886733536768465,-1.3333263072416965
ID649965,649965,269,12.508699417114258,23.00860180736483,15.417788857369567,0.0,22.642897933721542,488,0.75,1,,557.5135135135135,552.0,496.0,678.0,20628.0,40.54532554343871,23842.405405405407,23845.0,20328.0,27034.0,882169.0,1593.4563665793276,,,0.016037560926747258,0.43408338049218465,0.020840600682672128,0.6109310328695983
ID650092,650092,269,14.314668655395508,21.108562351910802,19.7140318438196,0.0,23.710083696991205,511,0.75,1,,569.7837837837837,566.0,514.0,754.0,21082.0,49.71761097278148,15251.432432432432,15152.0,13219.0,16997.0,564303.0,979.9389306522155,,,0.02979074966165282,0.6630744206418911,0.009754089163414227,0.3006856621998618
ID650031,650031,269,16.841859817504883,23.48992443673745,16.01452587101905,0.0,23.060492362827063,497,0.75,1,,563.2972972972973,554.0,492.0,719.0,20842.0,47.62402805357868,24331.108108108107,24510.0,20531.0,27484.0,900251.0,1583.2560995861904,,,0.029984803745938395,0.6886712157232731,0.04199253868686253,1.2386489420353752
ID650020,650020,269,22.616567611694336,20.97855488477502,19.003218844992965,0.0,23.478086791932583,506,0.75,1,,570.8648648648649,563.0,464.0,700.0,21122.0,58.353883124224694,14698.297297297297,14775.0,13295.0,16020.0,543837.0,657.2723883539401,,,0.035808853156188244,0.676401157599203,-0.018278108580268806,-0.8327112123008555
ID650084,650084,269,16.727251052856445,21.789499350020147,18.39924700515504,0.0,23.802882459014654,513,0.75,1,,572.1081081081081,563.0,498.0,734.0,21168.0,46.878556922105645,16387.37837837838,15834.0,13428.0,21920.0,606333.0,1891.998977439108,,,0.031350357662705025,0.7419423146701839,-0.019800445010303716,-0.3499282701569199
ID649958,649958,269,17.452362060546875,23.28235296086061,15.49294711296352,0.0,22.41090102866292,483,0.75,1,,561.0,559.0,454.0,717.0,20757.0,52.57164423696274,24455.891891891893,24516.0,21455.0,27484.0,904868.0,1435.069990236322,,,0.02888583218707015,0.5991823245629548,0.04369721677757337,1.4269858600153411
ID649915,649915,269,20.30003547668457,22.941796109677092,16.156980303513926,0.0,22.178904123604298,478,0.75,1,,572.2702702702703,573.0,464.0,715.0,21174.0,53.78901614882223,23080.81081081081,23080.0,19483.0,25985.0,853990.0,1616.0478512895766,,,0.03190325836662746,0.6578602365165173,0.007135258569946427,0.20237122296880394
ID649979,649979,269,16.536155700683594,23.672673810506843,16.229238189123937,0.0,22.874894838780165,493,0.75,1,,548.3783783783783,546.0,469.0,633.0,20290.0,39.66060972758695,23856.108108108107,23907.0,20290.0,27484.0,882676.0,1785.0351192278758,,,0.021459923444721266,0.58097543318434,0.03428500691569755,0.8860267567301414
ID650109,650109,269,24.35301971435547,21.127926393044202,19.549881649789757,0.0,23.617284934967756,509,0.75,1,,577.6486486486486,571.0,461.0,796.0,21373.0,60.87793625873928,15269.054054054053,15145.0,13668.0,16993.0,564955.0,859.3650093058358,,,0.04020952145182471,0.7335705967998073,0.0052152861557142665,0.18436714053164624
ID649983,649983,269,19.462974548339844,23.734974863864625,16.126458098805994,0.0,22.92129421979189,494,0.75,1,,565.1621621621622,559.0,477.0,764.0,20911.0,59.58537922525473,23856.108108108107,23907.0,20290.0,27484.0,882676.0,1785.0351192278758,,,0.03472321345308033,0.6365889321270951,0.03428500691569755,0.8860267567301414
ID650047,650047,269,21.852651596069336,21.642003429897663,18.591883765238606,0.0,23.33888864889741,503,0.75,1,,587.5405405405405,596.0,497.0,669.0,21739.0,44.77139128369229,16143.297297297297,15688.0,13428.0,20282.0,597302.0,1607.3690695748212,,,0.039158930889691156,0.989045099700849,-0.0209539290445201,-0.42990151303159013
ID649905,649905,269,12.410911560058594,21.533940546396472,15.756825240907167,0.0,22.08610536158085,476,0.75,1,,544.2702702702703,539.0,477.0,626.0,20138.0,39.349324890897044,22310.135135135137,22211.0,17715.0,26791.0,825475.0,2557.2317189813994,,,0.01923172382781285,0.5219784861989483,0.04876068848535794,0.8112515563840089
ID649968,649968,269,12.37404727935791,22.325485074541653,16.16786005922934,0.0,22.50369979068637,485,0.75,1,,557.5405405405405,557.0,494.0,662.0,20629.0,33.35298969990429,23253.513513513513,23080.0,19927.0,26791.0,860380.0,1771.5340593461426,,,0.020613343418558267,0.6752411095361094,0.03028802237289118,0.7717583518127925
ID650037,650037,269,17.781503677368164,23.185886288882962,16.649136540840633,0.0,23.24608988687396,501,0.75,1,,567.5675675675676,555.0,488.0,684.0,21000.0,49.345460525508074,21859.594594594593,21819.0,18456.0,25852.0,808805.0,1769.5018203415877,,,0.034753798242908446,0.7726193953656961,-0.0022812649833706985,-0.05649222654871369
ID650101,650101,269,25.372819900512695,21.200682065672382,19.007443227418065,0.0,23.66368431597948,510,0.75,1,,582.2702702702703,585.0,504.0,663.0,21544.0,47.619235520864805,14922.783783783783,15033.0,13355.0,16688.0,552143.0,756.1541265265059,,,0.041054391330246354,0.9644026394332692,-0.022572742432134755,-0.9115267027912157
ID649974,649974,269,12.04773998260498,23.60427790521471,16.54324907201563,0.0,22.82849545776844,492,0.75,1,,545.3243243243244,537.0,473.0,658.0,20177.0,39.92914144251459,22767.216216216217,22511.0,19483.0,25915.0,842387.0,1809.801479830425,,,0.01707017631443373,0.45843944782652646,0.0073026302018581865,0.18240146815239533
ID650166,650166,269,12.939789772033691,21.11976741969808,18.529533115481563,0.0,23.942080602049828,516,0.75,1,,534.2972972972973,532.0,463.0,616.0,19769.0,39.40238632428305,15006.81081081081,15033.0,13355.0,17084.0,555252.0,817.6566733265469,,,0.015162688385608325,0.40507086815507115,-0.03681661247674605,-1.4030794385189285
ID649912,649912,270,15.986836433410645,12.55342331420594,7.591936815903532,0.0,22.178904123604298,478,0.75,1,,561.2972972972973,566.0,487.0,689.0,20768.0,46.368011521872404,33976.02702702703,34207.0,25253.0,39979.0,1257113.0,2972.971722092284,,,0.028370911566763538,0.6679254340196379,0.03902134557532844,0.8583997492842492
ID649937,649937,270,18.853179931640625,14.354923746594812,7.706775025265693,0.0,22.364501647651196,482,0.75,1,,567.027027027027,562.0,485.0,693.0,20980.0,47.456697505601234,25261.837837837837,23308.0,18307.0,35684.0,934688.0,5701.991331073701,,,0.03145582895547314,0.7287637183484431,-0.0015387690889838998,-0.013655595162825926
ID649955,649955,270,13.683887481689453,14.067755935113988,7.56583884095072,0.0,22.41090102866292,483,0.75,1,,559.1081081081081,553.0,478.0,678.0,20687.0,46.28161609092738,28271.108108108107,28864.0,19691.0,35684.0,1046031.0,5711.536098029943,,,0.030054967915035015,0.7049740616930359,0.039134831648172226,0.37283053011247286
ID649908,649908,270,12.382594108581543,12.453934435933002,6.754539885254818,0.0,22.225303504616022,479,0.75,1,,555.5675675675676,552.0,472.0,683.0,20556.0,49.10563474147711,32368.972972972973,32903.0,26986.0,36779.0,1197652.0,2517.4444105799753,,,0.017307790682872946,0.38496816360544245,0.004036158061439507,0.10337555127274829
ID649924,649924,270,12.262798309326172,13.569103271806515,7.273285202880647,0.0,22.271702885627747,480,0.75,1,,559.4054054054054,561.0,481.0,656.0,20698.0,40.81833701458985,30599.513513513513,31735.0,20627.0,35684.0,1132182.0,4255.79577766617,,,0.017775438924972454,0.478706929756509,0.044846028071259585,0.6172135141315774
ID650011,650011,275,15.95102596282959,13.076186445861559,21.195029482635793,0.0,23.199690505862236,500,0.75,1,,547.1081081081081,540.0,475.0,671.0,20243.0,40.72590206611879,14963.783783783783,13997.0,12648.0,19012.0,553660.0,1924.983652674241,,,0.03276432346120221,0.8523783532779503,0.029157800452202398,0.4404708409971393
ID649962,649962,275,14.22201156616211,13.479607790975422,21.33909294478516,0.0,22.73569669574499,490,0.75,1,,543.8378378378378,541.0,478.0,632.0,20122.0,43.86881549544019,16503.864864864863,16728.0,13151.0,19498.0,610643.0,1819.608003605938,,,0.02344342981447138,0.56793785365257,0.08079232940360616,1.3560187426538217
ID650061,650061,275,12.293966293334961,12.941597059549085,21.388546111552607,0.0,23.292489267885685,502,0.75,1,,550.6756756756756,544.0,495.0,644.0,20375.0,38.47152919443882,14048.054054054053,13569.0,11550.0,17287.0,519778.0,1576.879600595675,,,0.02653960958068103,0.7401253133152943,0.048848952999870125,0.8298315471740063
ID649980,649980,275,14.699257850646973,13.41757727777476,21.18696745385089,0.0,22.874894838780165,493,0.75,1,,531.4324324324324,530.0,466.0,630.0,19663.0,42.67352844598195,15714.594594594595,15512.0,13025.0,19498.0,581440.0,2037.3732061360483,,,0.02000529218101451,0.4884970784002921,0.052453996726014473,0.7688436821265033
ID649998,649998,275,14.453495025634766,12.82092487564467,21.317326314950563,0.0,22.782096076756716,491,0.75,1,,539.1621621621622,532.0,473.0,655.0,19949.0,43.27529030232785,14113.81081081081,13591.0,11892.0,17645.0,522211.0,1600.5084927720425,,,0.022398489289607377,0.5458935216531611,0.005579714109004304,0.09786147290717732
ID650033,650033,275,16.074026107788086,13.211804897212692,21.660019850923504,0.0,23.060492362827063,497,0.75,1,,543.0,534.0,472.0,708.0,20091.0,49.209303546743634,15443.486486486487,15195.0,11782.0,19498.0,571409.0,2167.122049857594,,,0.025961520992678504,0.5584466198483272,0.04996174563037712,0.6781973754468817
ID650064,650064,275,15.60501766204834,12.819788304182438,21.290332766418263,0.0,23.15329112485051,499,0.75,1,,546.2162162162163,537.0,481.0,665.0,20210.0,49.96450692193362,14113.81081081081,13591.0,11892.0,17645.0,522211.0,1600.5084927720425,,,0.026726975592373015,0.5691514199630081,0.005579714109004304,0.09786147290717732
ID650067,650067,275,12.235462188720703,13.586802926091602,21.23575991927783,0.0,23.014092981815338,496,0.75,1,,531.972972972973,533.0,455.0,652.0,19683.0,41.72295297321134,16503.162162162163,16728.0,13151.0,19498.0,610617.0,1842.459761561422,,,0.01798781715891856,0.45058881766989956,0.07647459266734823,1.2726604252748859
ID650005,650005,275,12.389439582824707,13.20483063271263,21.126110548009997,0.0,22.967693600803614,495,0.75,1,,530.1351351351351,517.0,474.0,652.0,19615.0,41.32336046499753,15714.594594594595,15512.0,13025.0,19498.0,581440.0,2037.3732061360483,,,0.017110984191342254,0.4316458780540578,0.052453996726014473,0.7688436821265033
ID649975,649975,275,12.266704559326172,13.394683359425862,21.131285418388615,0.0,22.82849545776844,492,0.75,1,,540.4864864864865,532.0,474.0,641.0,19998.0,41.05593854840113,15714.594594594595,15512.0,13025.0,19498.0,581440.0,2037.3732061360483,,,0.024790839227496492,0.6369346055533391,0.052453996726014473,0.7688436821265033
ID650038,650038,275,13.530498504638672,13.51469002504892,21.146224157445303,0.0,23.24608988687396,501,0.75,1,,544.1891891891892,535.0,467.0,734.0,20135.0,55.37991906309935,16503.162162162163,16728.0,13151.0,19498.0,610617.0,1842.459761561422,,,0.027753980814153083,0.5307178624191253,0.07647459266734823,1.2726604252748859
ID650377,650377,277,21.349002838134766,15.690541919097134,10.098530602088802,0.0,25.51965955644846,550,0.75,1,,574.2972972972973,566.0,469.0,748.0,21249.0,61.42061944080743,15486.135135135135,15610.0,13442.0,17865.0,572987.0,1096.339316953423,,,0.03765600788843496,0.6786306139761834,-0.014961870562272984,-0.42910235970473287
ID650122,650122,277,18.497533798217773,15.722969863032437,10.045155655158416,0.0,23.84928184002638,514,0.75,1,,564.2162162162163,551.0,488.0,714.0,20876.0,52.9271696322908,16006.945945945947,15882.0,13706.0,18350.0,592257.0,1194.951252979383,,,0.03607723965213147,0.7424001616962841,-0.012809413373006338,-0.34762941740467196
ID650250,650250,277,18.72531509399414,16.00963445393095,10.142874208207989,0.0,24.730870079249144,533,0.75,1,,570.3783783783783,572.0,488.0,686.0,21104.0,46.95053623605222,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.03552771165283363,0.8336005698895625,-0.005721757107788191,-0.17547863220753643
ID650634,650634,277,28.848758697509766,15.845292830384599,10.191289266425628,0.0,27.329235415905714,589,0.75,1,,574.027027027027,568.0,455.0,750.0,21239.0,61.247442797632374,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.04227505398100469,0.7602846166058804,-0.005721757107788191,-0.17547863220753643
ID650508,650508,277,38.38685989379883,15.80105651287743,10.138738263115979,0.0,26.215650271624327,565,0.75,1,,604.4594594594595,587.0,503.0,868.0,22365.0,91.32165211024243,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.05634968591676816,0.70616665514829,-0.005721757107788191,-0.17547863220753643
ID650255,650255,277,20.230344772338867,15.785881732964091,10.150956195628153,0.0,24.962866984307766,538,0.75,1,,562.0540540540541,553.0,483.0,696.0,20796.0,59.05080013849937,15486.135135135135,15610.0,13442.0,17865.0,572987.0,1096.339316953423,,,0.036543856941703354,0.6711336178007,-0.014961870562272984,-0.42910235970473287
ID650497,650497,277,33.10582733154297,15.80397357452717,10.266356469023249,0.0,26.540445938706398,572,0.75,1,,590.3783783783783,594.0,478.0,723.0,21844.0,56.35371985718193,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.053213138367697095,1.0586208804567774,-0.005721757107788191,-0.17547863220753643
ID650115,650115,277,14.627973556518555,15.839662224810112,10.186380290863537,0.0,23.570885553956032,508,0.75,1,,562.1621621621622,554.0,489.0,714.0,20800.0,43.81496035318017,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.028560723454008837,0.712538690397068,-0.005721757107788191,-0.17547863220753643
ID650370,650370,277,22.528024673461914,15.787265996738576,10.148764355331203,0.0,25.61245831847191,552,0.75,1,,584.2702702702703,565.0,503.0,760.0,21618.0,63.40901121057403,15486.135135135135,15610.0,13442.0,17865.0,572987.0,1096.339316953423,,,0.036425153042067664,0.6476736730204476,-0.014961870562272984,-0.42910235970473287
ID650245,650245,277,29.740530014038086,15.694233828634845,10.221015981576565,0.0,24.870068222284317,536,0.75,1,,592.0,578.0,498.0,783.0,21904.0,63.256971508636454,15486.135135135135,15610.0,13442.0,17865.0,572987.0,1096.339316953423,,,0.04915350993038926,0.8769176348978445,-0.014961870562272984,-0.42910235970473287
ID650629,650629,277,19.896202087402344,15.885525173233766,10.21889148294227,0.0,27.37563479691744,590,0.75,1,,573.8918918918919,564.0,491.0,700.0,21234.0,56.49178100680949,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.03473180486840332,0.6819842920488428,-0.005721757107788191,-0.17547863220753643
ID650503,650503,277,24.82379913330078,15.471658346433873,10.023256656681822,0.0,26.494046557694674,571,0.75,1,,582.1081081081081,572.0,501.0,735.0,21538.0,54.543450459133844,16358.756756756757,16274.0,13706.0,20576.0,605274.0,1523.1050413438224,,,0.04527368674762895,0.9244999239312266,-0.01861275392384209,-0.4073996587031194
ID650648,650648,277,19.828706741333008,15.810060513536895,10.113466664568836,0.0,27.28283603489399,588,0.75,1,,564.3513513513514,550.0,494.0,716.0,20881.0,53.2129976896916,15386.972972972973,15493.0,13442.0,17865.0,569318.0,1009.2074031548631,,,0.030619981116266383,0.6301852012659648,-0.005721757107788191,-0.17547863220753643
ID650267,650267,277,30.86495590209961,15.743756604212447,10.177910084398848,0.0,24.68447069823742,532,0.75,1,,583.7027027027027,556.0,472.0,743.0,21597.0,69.77577773955055,15486.135135135135,15610.0,13442.0,17865.0,572987.0,1096.339316953423,,,0.04747838552876232,0.7583468486980135,-0.014961870562272984,-0.42910235970473287
