LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID868456,868456,416,18.850576400756836,13.357075746305128,23.4070261422635,0.0,40.559332836419344,859,0.75,1,,561.7567567567568,553.0,494.0,661.0,20785.0,43.43667511153156,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.03193245779507286,0.800392112243931,0.02701267494168857,1.027025312285403
ID868714,868714,416,26.211217880249023,13.587478277603658,23.437260987175264,0.0,44.19503554701805,936,0.75,1,,579.3513513513514,564.0,468.0,740.0,21436.0,65.92007627768992,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.037008369212906976,0.6272952594465726,0.014059810680423536,0.4848998467460618
ID868452,868452,416,16.717138290405273,13.513082687225113,23.431484959367488,0.0,40.41768208146095,856,0.75,1,,566.081081081081,563.0,479.0,675.0,20945.0,45.31946992578746,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.02777005162016929,0.6750011974056614,0.014059810680423536,0.4848998467460618
ID868711,868711,416,22.90211296081543,13.409413190895254,23.266195486387,0.0,44.28946938365698,938,0.75,1,,576.6486486486486,579.0,495.0,676.0,21336.0,50.34779936502589,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.03138146785229728,0.6969710053570349,0.03154259051567512,1.124156552619085
ID868449,868449,416,12.942582130432129,13.092109260466101,23.142378329215788,0.0,40.27603132650256,853,0.75,1,,557.8108108108108,548.0,483.0,661.0,20639.0,44.80503309887172,27911.864864864863,28226.0,25122.0,30332.0,1032739.0,1424.1451853687563,,,0.024832097644890895,0.6033242871914175,0.03627711911815216,1.3722127979348075
ID868704,868704,416,28.132238388061523,13.413984308662261,23.430254139664694,0.0,43.864517118781805,929,0.75,1,,593.4864864864865,566.0,502.0,787.0,21959.0,72.14515523182011,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.054910415788531564,0.856392410703593,0.02701267494168857,1.027025312285403
ID868707,868707,416,21.119699478149414,13.445998584019078,23.251950642548326,0.0,44.05338479205966,933,0.75,1,,583.7837837837837,573.0,501.0,729.0,21600.0,53.14818651402632,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.03635404888081232,0.770616335066329,0.03154259051567512,1.124156552619085
ID868733,868733,416,19.552457809448242,13.25448414820644,23.483061122158425,0.0,43.91173403710127,930,0.75,1,,577.5675675675676,581.0,483.0,667.0,21370.0,50.6812153128315,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.04255858610426949,0.9304059845062074,0.02701267494168857,1.027025312285403
ID868479,868479,416,20.74479103088379,13.414735403010607,23.48267130843656,0.0,40.65376667305827,861,0.75,1,,567.3513513513514,553.0,475.0,756.0,20992.0,57.953149763990986,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.03211141785264069,0.6091692094742714,0.02701267494168857,1.027025312285403
ID868735,868735,416,20.268775939941406,13.308424853501075,23.24397300214,0.0,44.33668630197644,939,0.75,1,,586.6216216216217,571.0,502.0,784.0,21705.0,64.13109462107516,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.03852773561737181,0.678695226280517,0.03154259051567512,1.124156552619085
ID868728,868728,416,26.01970863342285,13.484385825245907,23.271673021020646,0.0,44.14781862869859,935,0.75,1,,597.6756756756756,588.0,507.0,761.0,22114.0,59.87675028945062,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.04879911822393446,0.9288744479137574,0.02417880087275535,0.9569974435124803
ID868475,868475,416,19.827749252319336,13.545767591713405,23.408539609604286,0.0,40.7482005096972,863,0.75,1,,578.4594594594595,571.0,497.0,733.0,21403.0,56.47545907274662,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04575892988228642,0.8963702434488071,0.014059810680423536,0.4848998467460618
ID868725,868725,416,27.598169326782227,13.530467616391462,23.381736799581663,0.0,44.242252465337515,937,0.75,1,,591.8648648648649,586.0,490.0,793.0,21899.0,69.08978142893419,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.046222441292577354,0.7569506820100521,0.014059810680423536,0.4848998467460618
ID868471,868471,416,16.51926612854004,13.111078759517882,23.194671032281757,0.0,40.323248244822025,854,0.75,1,,555.2162162162163,550.0,474.0,683.0,20543.0,49.601262940426075,27911.864864864863,28226.0,25122.0,30332.0,1032739.0,1424.1451853687563,,,0.029925103481954155,0.6504732183542262,0.03627711911815216,1.3722127979348075
ID868465,868465,416,20.27642822265625,13.561691147274626,23.427255791794668,0.0,40.51211591809988,858,0.75,1,,569.7567567567568,565.0,461.0,697.0,21081.0,45.829639490790846,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03605085780187512,0.8651821826779825,0.014059810680423536,0.4848998467460618
ID868723,868723,416,20.934673309326172,13.503973929116848,23.2644746365097,0.0,44.100601710379124,934,0.75,1,,585.8378378378378,590.0,472.0,706.0,21676.0,51.29030313027206,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.03618338800064718,0.7977094775759397,0.02417880087275535,0.9569974435124803
ID868492,868492,416,13.821976661682129,13.28626970215114,23.29321494493328,0.0,41.03150201961398,869,0.75,1,,557.5675675675676,556.0,469.0,696.0,20630.0,51.8129866499277,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.02041306487517006,0.43054750604660186,0.03154259051567512,1.124156552619085
ID868748,868748,416,14.98659610748291,13.13842772550083,23.052974804713347,0.0,44.47833705693483,942,0.75,1,,568.3783783783783,570.0,486.0,663.0,21030.0,47.60681052547427,27343.891891891893,27351.0,22678.0,30332.0,1011724.0,1918.3225424513148,,,0.02443041140779087,0.5694384334913927,0.03227557441094758,0.891347442389391
ID868489,868489,416,20.20328140258789,13.477777289606614,23.310808564583265,0.0,40.79541742801666,864,0.75,1,,571.2972972972973,563.0,486.0,663.0,21138.0,44.02516001918352,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.032361075042698945,0.8135468003051283,0.02417880087275535,0.9569974435124803
ID868744,868744,416,24.409109115600586,13.485034008024783,23.390190083604583,0.0,44.383903220295906,940,0.75,1,,579.6486486486486,570.0,470.0,696.0,21447.0,59.020813756305124,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.038202375846176695,0.722766449974724,0.014059810680423536,0.4848998467460618
ID868746,868746,416,26.70442008972168,13.688819370593261,23.299089399220527,0.0,44.5255539752543,943,0.75,1,,587.1351351351351,579.0,490.0,742.0,21724.0,55.37155415020432,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.04624549418550796,0.9373832232262582,0.02417880087275535,0.9569974435124803
ID868740,868740,416,22.295812606811523,13.444636206478677,23.358034563117354,0.0,44.43112013861537,941,0.75,1,,580.8918918918919,565.0,481.0,798.0,21493.0,57.684864076666976,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.038227193133206654,0.7415551368839917,0.03154259051567512,1.124156552619085
ID868487,868487,416,17.60678482055664,13.392793541791656,23.285166002035897,0.0,40.700983591377735,862,0.75,1,,566.5945945945946,555.0,504.0,665.0,20964.0,39.6753908189527,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.029363635247693448,0.8147459459913431,0.03154259051567512,1.124156552619085
ID868483,868483,416,26.96451187133789,13.517710249498192,23.309599254832968,0.0,40.37046516314149,855,0.75,1,,584.4324324324324,583.0,475.0,704.0,21624.0,61.39106908470778,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.04661272026015272,0.8479642594365513,0.02417880087275535,0.9569974435124803
ID868508,868508,416,15.47055435180664,13.055106143985297,23.258306104991508,0.0,41.12593585625291,871,0.75,1,,570.2702702702703,552.0,475.0,811.0,21100.0,59.178472366153485,27911.864864864863,28226.0,25122.0,30332.0,1032739.0,1424.1451853687563,,,0.031112639799190527,0.5815375028028613,0.03627711911815216,1.3722127979348075
ID868764,868764,416,17.31795883178711,13.776644239006071,23.429976414432392,0.0,44.66720473021269,946,0.75,1,,567.8108108108108,562.0,492.0,705.0,21009.0,56.457869167999874,27298.594594594593,27351.0,24135.0,30224.0,1010048.0,1447.2840168831842,,,0.030075308489483484,0.5872868591320818,0.006220058317566792,0.23319433975044135
ID868766,868766,416,22.2137451171875,13.352016586971603,23.275420412228932,0.0,44.761638566851616,948,0.75,1,,571.0540540540541,574.0,490.0,703.0,21129.0,49.64537907664381,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.03787527592124694,0.8395354175805338,0.03154259051567512,1.124156552619085
ID868504,868504,416,19.3490047454834,13.489975602614015,23.367213374683445,0.0,40.88985126465559,866,0.75,1,,575.1351351351351,561.0,506.0,685.0,21280.0,45.458871620498996,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.03569587571574609,0.8721015086057098,0.02417880087275535,0.9569974435124803
ID868760,868760,416,15.208210945129395,13.428694513594834,23.323455801720815,0.0,44.90328932181001,951,0.75,1,,561.3243243243244,551.0,460.0,674.0,20769.0,45.339493487131826,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.02324860882831759,0.5625783322713122,0.03154259051567512,1.124156552619085
ID868762,868762,416,19.231834411621094,13.338224919381421,23.423269323255756,0.0,44.80885548517108,949,0.75,1,,568.7567567567568,558.0,473.0,734.0,21044.0,53.519677277202035,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.037297574627970946,0.7642233587124081,0.02701267494168857,1.027025312285403
ID868757,868757,416,15.44967269897461,13.582803226480308,23.460880248340807,0.0,44.71442164853215,947,0.75,1,,577.1891891891892,566.0,492.0,790.0,21356.0,59.76613582114031,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03563241088749849,0.6645575257182078,0.014059810680423536,0.4848998467460618
ID868500,868500,416,26.03561019897461,13.52882597445153,23.414641269329326,0.0,40.937068182975054,867,0.75,1,,592.1621621621622,578.0,478.0,764.0,21910.0,67.45637006140977,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04777269442668377,0.8004981675495173,0.014059810680423536,0.4848998467460618
ID868496,868496,416,16.751115798950195,13.273493571267934,23.28029295923799,0.0,40.98428510129452,868,0.75,1,,559.7027027027027,560.0,481.0,670.0,20709.0,44.44276273094596,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.025791287325828725,0.6332866965404197,0.03154259051567512,1.124156552619085
ID868752,868752,416,22.861637115478516,13.507269412412686,23.432975738668787,0.0,44.57277089357376,944,0.75,1,,578.8378378378378,563.0,503.0,750.0,21417.0,56.74480569156064,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.02749821993547706,0.5459895091627096,0.014059810680423536,0.4848998467460618
ID868755,868755,416,21.764142990112305,13.490379458160252,23.41304664860198,0.0,44.619987811893225,945,0.75,1,,580.918918918919,577.0,479.0,736.0,21494.0,55.24258541418244,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03594495075686568,0.7297477007258258,0.014059810680423536,0.4848998467460618
ID868524,868524,416,27.682231903076172,13.423549857729807,23.39520395592613,0.0,41.314803529530764,875,0.75,1,,589.8918918918919,591.0,496.0,716.0,21826.0,64.61801597068721,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.04753494680535625,0.828501492299118,0.02701267494168857,1.027025312285403
ID868527,868527,416,25.11366081237793,13.674429395898132,23.56171974271111,0.0,41.2675866112113,874,0.75,1,,584.5135135135135,576.0,470.0,728.0,21627.0,60.67473463826128,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04214215700697022,0.7791237848829194,0.014059810680423536,0.4848998467460618
ID868783,868783,416,22.597978591918945,13.338135265232197,23.32123807166326,0.0,45.139373913407326,956,0.75,1,,586.5945945945946,572.0,474.0,738.0,21704.0,58.02081018405736,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.0414565708721353,0.804889895146551,0.03154259051567512,1.124156552619085
ID868521,868521,416,15.78901195526123,13.511389098882969,23.435826610896235,0.0,41.17315277457237,872,0.75,1,,568.0,569.0,494.0,687.0,21016.0,44.7753652506971,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03141096153510377,0.7726604496121936,0.014059810680423536,0.4848998467460618
ID868776,868776,416,21.661436080932617,13.678506458180777,23.4137319520367,0.0,45.09215699508786,955,0.75,1,,581.7297297297297,579.0,492.0,705.0,21524.0,51.18411681189599,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04261719974457344,0.9291291081845896,0.014059810680423536,0.4848998467460618
ID868517,868517,416,22.41108512878418,13.507617359684975,23.222555002347818,0.0,41.078718937933445,870,0.75,1,,581.4594594594595,575.0,463.0,673.0,21514.0,46.728289429777256,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.041111086294567424,0.9827237093711185,0.02417880087275535,0.9569974435124803
ID868774,868774,416,20.432165145874023,13.213488751104645,23.110076173143288,0.0,45.0449400767684,954,0.75,1,,580.7837837837837,572.0,484.0,724.0,21489.0,50.65412955367845,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.039089726645999745,0.8626590903302186,0.03154259051567512,1.124156552619085
ID868513,868513,416,19.94991111755371,13.552014029936084,23.438734241759608,0.0,40.842634346336126,865,0.75,1,,578.8108108108108,561.0,491.0,769.0,21416.0,61.30064248251212,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04104172226878132,0.7444903028667846,0.014059810680423536,0.4848998467460618
ID868770,868770,416,14.400880813598633,13.5321000366203,23.449725187316353,0.0,44.85607240349054,950,0.75,1,,565.7567567567568,570.0,451.0,707.0,20933.0,50.27999679870792,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.026426196350040624,0.5793905849553552,0.014059810680423536,0.4848998467460618
ID868540,868540,416,18.74649429321289,13.35842381961379,23.424884229378538,0.0,41.69253887608647,883,0.75,1,,577.3783783783783,565.0,485.0,713.0,21363.0,57.14812690201148,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.03847410466014688,0.7486198909997641,0.02701267494168857,1.027025312285403
ID868536,868536,416,33.1690788269043,13.546018220525093,23.478452618780494,0.0,41.220369692891836,873,0.75,1,,583.918918918919,575.0,476.0,700.0,21605.0,61.860227025833716,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04869438268113141,0.8765989688975021,0.014059810680423536,0.4848998467460618
ID868790,868790,416,24.15519905090332,13.581887963399948,23.46581236312477,0.0,44.997723158448935,953,0.75,1,,582.3243243243244,573.0,494.0,714.0,21546.0,52.41238936128135,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04047469907601965,0.8643966456633617,0.014059810680423536,0.4848998467460618
ID868531,868531,416,25.273944854736328,13.335931470250292,23.287245253212042,0.0,41.36202044785023,876,0.75,1,,589.1351351351351,576.0,477.0,733.0,21798.0,61.011001813954366,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.04537626876824769,0.8382873416127498,0.03154259051567512,1.124156552619085
ID868786,868786,416,25.308841705322266,13.414804160114828,23.323156042431496,0.0,44.95050624012947,952,0.75,1,,581.7837837837837,577.0,479.0,708.0,21526.0,54.56908726820786,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.040529787534673394,0.8305479822208827,0.03154259051567512,1.124156552619085
ID868556,868556,416,24.321533203125,13.698421152881192,23.373387013818693,0.0,41.64532195776701,882,0.75,1,,589.972972972973,580.0,474.0,768.0,21829.0,76.37280147280708,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.05047321166432571,0.7423339949014842,0.014059810680423536,0.4848998467460618
ID868559,868559,416,20.462520599365234,13.446941618285496,23.39625567399855,0.0,41.73975579440594,884,0.75,1,,586.1081081081081,569.0,509.0,893.0,21686.0,69.72516833324319,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03982594447208185,0.6439076551524671,0.014059810680423536,0.4848998467460618
ID868553,868553,416,17.271635055541992,13.664987692021514,23.4060131266095,0.0,41.55088812112808,880,0.75,1,,576.027027027027,571.0,498.0,732.0,21313.0,57.286068932103326,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.036173843126072254,0.7020788032602399,0.014059810680423536,0.4848998467460618
ID868549,868549,416,28.447696685791016,13.547474516241795,23.329682194630607,0.0,41.50367120280862,879,0.75,1,,594.8648648648649,595.0,506.0,701.0,22010.0,46.44480724602181,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.045448348606401595,1.1135934706686563,0.02417880087275535,0.9569974435124803
ID868544,868544,416,19.633907318115234,13.657820738606308,23.296060798899248,0.0,41.40923736616969,877,0.75,1,,585.7297297297297,574.0,492.0,702.0,21672.0,55.2371898918396,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.03159945222734029,0.6496271072775389,0.02417880087275535,0.9569974435124803
ID868574,868574,416,16.965810775756836,13.190920805550393,22.9396948649232,0.0,41.975840386003256,889,0.75,1,,570.0,568.0,499.0,686.0,21090.0,40.45573712919673,27412.45945945946,27371.0,22678.0,30332.0,1014261.0,1803.4184452280035,,,0.032527759634226,0.8877223377186461,0.031420172105728714,0.9260926330224962
ID868569,868569,416,25.031904220581055,13.50844418070638,23.34962729655952,0.0,41.598105039447546,881,0.75,1,,581.4324324324324,582.0,485.0,697.0,21513.0,50.35239183358982,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.04633917240905192,1.0227863712004426,0.02417880087275535,0.9569974435124803
ID868565,868565,416,17.979949951171875,13.476169003942113,23.29462617283324,0.0,41.7869727127254,885,0.75,1,,582.5675675675676,572.0,504.0,779.0,21555.0,60.08861074397661,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.039584985905649836,0.7383369983319477,0.02417880087275535,0.9569974435124803
ID868563,868563,416,29.185190200805664,13.409415504820823,23.428587257008104,0.0,41.456454284489155,878,0.75,1,,587.918918918919,567.0,493.0,718.0,21753.0,64.91206803497,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.0467497627555612,0.8090186363617531,0.02701267494168857,1.027025312285403
ID868588,868588,416,25.16302490234375,13.320688017035563,23.197831325174686,0.0,41.88140654936433,887,0.75,1,,585.6756756756756,582.0,496.0,709.0,21670.0,48.7340025341958,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.043428338611404306,1.0003815861089977,0.03154259051567512,1.124156552619085
ID868580,868580,416,20.00143814086914,13.497551805486832,23.54943520229264,0.0,41.834189631044865,886,0.75,1,,570.5945945945946,572.0,485.0,699.0,21112.0,47.919759007149686,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.03348029212266214,0.7714895767543128,0.014059810680423536,0.4848998467460618
ID868583,868583,416,20.866825103759766,13.435058132276211,23.318901089402658,0.0,41.92862346768379,888,0.75,1,,569.7837837837837,570.0,490.0,729.0,21082.0,48.483178718176255,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.03632821667089304,0.8239403104002573,0.03154259051567512,1.124156552619085
ID868577,868577,416,26.253692626953125,13.454695496785853,23.45717729677687,0.0,42.02305730432272,890,0.75,1,,585.972972972973,587.0,478.0,689.0,21681.0,48.85323058036324,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04499700495775086,1.032958455129099,0.014059810680423536,0.4848998467460618
ID868605,868605,416,31.108503341674805,13.496825065737951,23.263848672758254,0.0,42.211924977600574,894,0.75,1,,603.027027027027,605.0,507.0,724.0,22312.0,51.87992894200056,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.05506944835977464,1.2133806894855095,0.02417880087275535,0.9569974435124803
ID868607,868607,416,26.23341941833496,13.300171219390572,23.22918980567799,0.0,42.589660324156284,902,0.75,1,,584.9459459459459,585.0,483.0,713.0,21643.0,53.60293625142913,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.044435339465428436,0.9285474360845675,0.03154259051567512,1.124156552619085
ID868601,868601,416,26.655290603637695,13.61095737506013,23.425279243829504,0.0,42.11749114096165,892,0.75,1,,590.2432432432432,580.0,470.0,737.0,21839.0,50.697033337160754,27522.756756756757,27447.0,24135.0,30224.0,1018342.0,1573.9313377196147,,,0.04580582896210288,1.0198778567755413,0.014059810680423536,0.4848998467460618
ID868597,868597,416,26.42139434814453,13.519924055078338,23.270547189842773,0.0,42.16470805928111,893,0.75,1,,603.2162162162163,605.0,515.0,780.0,22319.0,56.82973357863486,27637.216216216217,27376.0,24858.0,30224.0,1022577.0,1363.5544672968826,,,0.05448972541052591,1.0969823768389693,0.02417880087275535,0.9569974435124803
ID868592,868592,416,18.12643814086914,13.427428368081115,23.43082434279658,0.0,42.07027422264218,891,0.75,1,,565.081081081081,546.0,449.0,729.0,20908.0,59.12950869742449,27937.62162162162,28226.0,24135.0,30332.0,1033692.0,1430.968482286489,,,0.027200767932760463,0.5061302822652811,0.02701267494168857,1.027025312285403
ID868595,868595,416,25.97240447998047,13.302160426803026,23.271649275791237,0.0,42.25914189592004,895,0.75,1,,591.7567567567568,582.0,497.0,803.0,21895.0,67.33061273604608,27786.027027027027,27756.0,24858.0,30332.0,1028083.0,1511.6103165992383,,,0.043683040425598764,0.7357069971247062,0.03154259051567512,1.124156552619085
ID868525,868525,417,12.421441078186035,22.014381814158703,6.921420442311875,0.0,41.2675866112113,874,0.75,1,,551.4324324324324,540.0,479.0,654.0,20403.0,40.71618606657318,28755.594594594593,29071.0,23048.0,34052.0,1063957.0,3152.566780149678,,,0.02182643399327017,0.578576598356111,-0.0025776454073316813,-0.04714461885070765
ID868511,868511,417,14.537845611572266,19.87498621519441,9.20031904141942,0.0,40.842634346336126,865,0.75,1,,556.0540540540541,548.0,468.0,646.0,20574.0,41.873450847594185,37802.56756756757,38040.0,34079.0,41055.0,1398695.0,1676.6895217219712,,,0.016752184189443055,0.43758716925375,0.038510948766388484,1.6721367132715985
ID868490,868490,417,29.360443115234375,21.142433276200872,7.661777303546498,0.0,41.03150201961398,869,0.75,1,,595.5945945945946,584.0,490.0,747.0,22037.0,63.79152654435273,32292.37837837838,32921.0,25612.0,36743.0,1194818.0,2892.1931062714266,,,0.052843186706467905,0.9372232571567936,0.01134970620263703,0.25060285163712054
ID868506,868506,417,12.37573528289795,22.435936669295312,6.768837518013976,0.0,41.12593585625291,871,0.75,1,,552.4324324324324,548.0,475.0,703.0,20440.0,47.97658024757759,27288.64864864865,26982.0,21833.0,32648.0,1009680.0,2920.9478505008174,,,0.024299996699319308,0.5463348669500475,-0.016084130329925842,-0.3054413567415459
ID868533,868533,417,13.605477333068848,21.837549317775636,6.97479432739001,0.0,41.220369692891836,873,0.75,1,,559.4864864864865,546.0,489.0,683.0,20701.0,46.57110550403402,28755.594594594593,29071.0,23048.0,34052.0,1063957.0,3152.566780149678,,,0.02509231241712119,0.588140056884844,-0.0025776454073316813,-0.04714461885070765
ID868502,868502,417,12.967180252075195,21.472062927045755,9.08539115209329,0.0,40.88985126465559,866,0.75,1,,575.8918918918919,571.0,503.0,670.0,21308.0,41.5891170218202,35350.94594594595,35346.0,32792.0,38800.0,1307985.0,1426.9857498693987,,,0.024168833827771113,0.6535448544409572,2.7103485126994773E-4,0.013425140656968084
ID868518,868518,417,15.68919563293457,22.644836470524886,6.899978545757441,0.0,41.17315277457237,872,0.75,1,,561.4864864864865,555.0,491.0,664.0,20775.0,46.514407338910495,27581.54054054054,27738.0,22702.0,32648.0,1020517.0,2929.744277754124,,,0.02349160993629111,0.5541282690575442,-0.01826377106971836,-0.3502792711367199
ID868515,868515,417,18.051734924316406,22.137051193776863,6.946393145866071,0.0,41.078718937933445,870,0.75,1,,576.2432432432432,572.0,487.0,675.0,21321.0,43.21227025163455,28713.513513513513,29275.0,23048.0,33524.0,1062400.0,3022.5889438399363,,,0.03393850460190817,0.8754407367280299,-0.008529445936314387,-0.1634474857775192
ID868498,868498,417,22.46013641357422,21.76395934233377,8.935640354926928,0.0,40.937068182975054,867,0.75,1,,586.081081081081,584.0,506.0,756.0,21685.0,51.98844870544609,35169.27027027027,35285.0,32792.0,37757.0,1301263.0,1237.727591835777,,,0.0424170037791106,0.9174435260936955,-0.0023919943291788666,-0.13626003634827383
ID868591,868591,419,23.47157859802246,12.180592565011555,17.421983055316698,0.0,42.07027422264218,891,0.75,1,,569.1351351351351,553.0,480.0,773.0,21058.0,69.28490382397811,22421.162162162163,22266.0,20467.0,24200.0,829583.0,826.0973010189241,,,0.03718416664417094,0.5889913935925694,0.007759996489288793,0.4179856018424039
ID868558,868558,419,30.75717544555664,14.434243732171803,18.031932332847887,0.0,41.73975579440594,884,0.75,1,,582.0540540540541,566.0,495.0,765.0,21536.0,66.69497146876381,25698.891891891893,25670.0,21551.0,30234.0,950859.0,2670.4065003060637,,,0.04452395859201669,0.74400454267533,-0.0038329268822158724,-0.07405687270431972
ID868555,868555,419,17.95928192138672,15.040487245560797,18.289334835093147,0.0,41.64532195776701,882,0.75,1,,574.2972972972973,558.0,483.0,778.0,21249.0,68.14521458085132,26996.135135135137,27218.0,21551.0,31431.0,998857.0,2698.2895010045213,,,0.034564507430488986,0.5631242136407253,0.01230517247147254,0.24323120696051478
ID868587,868587,419,23.886234283447266,12.332894858468475,18.806096030880312,0.0,41.88140654936433,887,0.75,1,,570.3513513513514,565.0,491.0,683.0,21103.0,51.92795020036909,21378.891891891893,21264.0,18435.0,24399.0,791019.0,1558.6042328489468,,,0.04183331660010165,0.8820543512990214,0.007742695454270789,0.21077633755132494
ID868582,868582,419,27.157520294189453,12.50993640065054,18.849459140120448,0.0,41.92862346768379,888,0.75,1,,584.2162162162163,573.0,493.0,721.0,21616.0,56.31515245825404,21912.45945945946,22101.0,19472.0,24399.0,810761.0,1210.4619089558469,,,0.047330001819264805,0.9376296142835971,0.010845189046153605,0.38843868213566424
ID868576,868576,419,15.337493896484375,12.532343911821862,17.696039070568276,0.0,42.02305730432272,890,0.75,1,,564.6486486486486,547.0,489.0,726.0,20892.0,54.01451256438003,22393.35135135135,22266.0,20467.0,24200.0,828554.0,848.147694692388,,,0.029834500295641022,0.6056882639080036,-0.004908880161359551,-0.2604936752993735
